,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15943,15.5,-9.1,61,104,3,-77,-96,-8,-88,109,-15.0,172.5,-105.0,-82.5,-105.0,18.382174741882398,1.96156192893784,1.84613798197,0.7492819168580809,1.00860816389843,13.7484948303044,3.4550745793499797,3.9398186621583395,3.75020883427643,4.19695788666046
1,15944,15.65,-9.1,61,105,3,-106,23,78,-32,173,150.0,-22.5,15.0,7.5,-67.5,17.8350320583755,2.73708772092687,2.05083968595255,1.43623414035068,-1.2433304848051399,20.0678249263502,4.10141353975606,2.8393872069550494,4.20538943183813,2.39180786251832
2,15945,15.8,-9.1,61,106,3,-106,114,111,-101,-72,75.0,45.0,-112.5,165.0,-172.5,6.88536719893261,2.20489694841797,1.28214927677902,0.7145487565086909,0.43315941001037606,9.217942158827631,3.34008165065148,4.81057213425744,4.08050520455676,3.23585281848055
3,15946,15.95,-9.1,61,107,3,-116,55,-171,103,158,157.5,180.0,-7.5,0.0,0.0,22.8643800916105,0.9518767548632351,0.8931985336268441,2.90973278393591,2.2843787248164102,24.9022380054378,3.6653993057615204,3.39864675383603,3.8361045039193398,3.38220895075204
4,15947,16.1,-9.1,61,108,2,-144,-120,125,130,-29,150.0,150.0,-30.0,30.0,-37.5,21.180127484537,18.489386466529698,2.3701148169992097,3.81473540619101,2.3440842197765095,20.9338731398711,22.582136648040198,4.76156170173645,4.68508129726306,4.16327981692274
5,15772,13.85,-9.25,62,93,2,-50,-128,114,-151,-98,52.5,45.0,-15.0,172.5,-105.0,38.8429291388688,31.206387110103,1.89946411952224,1.70784314656777,1.14063700033375,11.4547117810973,24.963032880860702,5.723949377825679,3.77416955290032,2.73664784663001
6,15773,14.0,-9.25,62,94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15783,15.5,-9.25,62,104,3,-75,-15,23,28,-160,-22.5,-22.5,-97.5,15.0,-90.0,23.159853373238395,1.29059726153719,3.37356697923855,0.6680794160678829,0.55799292601489,13.8170255785935,4.23530299770486,5.8011428660623805,3.03951250649063,3.5336964358698397
8,15784,15.65,-9.25,62,105,3,-108,-88,-14,-22,79,165.0,-127.5,-150.0,-150.0,37.5,20.394307277116198,3.4378012098059703,3.4884350259960097,3.4327514900549,1.8347079009153602,22.753261594240797,6.16423863343396,6.710109781201989,4.88869341820833,4.34867277722578
9,15785,15.8,-9.25,62,106,3,148,-98,-29,-135,141,-165.0,22.5,15.0,-52.5,-172.5,3.50692880758629,-0.34910139861813105,1.43889378902196,4.37522906654982,-0.334156668668356,5.20415664870185,2.99557781454152,4.1527566209047,6.419111286170809,3.70808569409217
