,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15465,15.8,-9.55,64,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15303,15.5,-9.7,65,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15304,15.65,-9.7,65,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,15305,15.8,-9.7,65,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15306,15.95,-9.7,65,107,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,15142,15.35,-9.85,66,103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15143,15.5,-9.85,66,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15144,15.65,-9.85,66,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,15145,15.8,-9.85,66,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,15146,15.95,-9.85,66,107,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14982,15.35,-10.0,67,103,3,-99,-15,-2,107,-129,45.0,-97.5,-112.5,90.0,-15.0,23.2941525222503,0.6817282284787322,0.23572869129929996,1.47667851097953,1.76101037802988,23.085478681062998,3.1130221579729502,3.71695923138919,3.79275713133902,4.8825321291735
11,14983,15.5,-10.0,67,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14984,15.65,-10.0,67,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14985,15.8,-10.0,67,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14986,15.95,-10.0,67,107,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,14823,15.5,-10.15,68,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,14824,15.65,-10.15,68,105,3,23,-10,-90,-32,-160,60.0,0.0,-157.5,-45.0,97.5,5.02655948587494,0.19380060526322,1.0218222971492399,3.53413027140755,0.31924176580975,6.642907571850821,3.9159927820066,3.86115399386693,6.41370786090977,3.4778683042933705
17,14825,15.8,-10.15,68,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,14826,15.95,-10.15,68,107,3,-109,178,-14,20,122,60.0,82.5,-15.0,22.5,-97.5,28.880279097961502,1.62719379450232,1.04191947252622,2.58349056937152,1.5425373808351397,25.6061428300344,3.23584892633223,3.59445862734438,4.6428100337786296,3.91668223449644
19,14827,16.1,-10.15,68,108,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,14828,16.25,-10.15,68,109,3,117,95,106,106,-177,-45.0,135.0,7.5,-127.5,-60.0,2.9385426576597,1.9147721058666298,0.727155533959603,3.5430416618596,0.251056513201263,6.080443939240559,4.84014481607951,3.80059849730224,5.73591948893538,3.6496214753274305
21,14654,14.15,-10.3,69,95,2,-85,-95,170,128,103,-7.5,0.0,135.0,120.0,-7.5,33.7330966932649,25.365547354666198,1.32051055141403,1.7454862977393202,3.2770977231905403,17.8211103790117,14.0212000682006,3.30737605783858,4.21916328323975,6.87287354328107
22,14655,14.3,-10.3,69,96,3,-89,6,21,99,-34,52.5,-45.0,112.5,-105.0,90.0,28.663609680022397,4.01126048137456,1.70652431424719,0.826565667667978,1.4047308335422,19.2002505754725,7.177535087495509,3.67431959166885,3.9130427691235203,3.2611741235727596
23,14663,15.5,-10.3,69,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
