,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15465,15.8,-9.55,64,106,2,-58,-127,33,-37,7,52.5,-60.0,90.0,172.5,-52.5,40.410778555309896,1.3508969508545199,-0.35939768562167296,-0.694574478207414,2.4455056196759997,9.99992637996757,4.08002090730711,3.14029459194375,3.3404202561638,4.25551619951388
1,15303,15.5,-9.7,65,104,2,-45,-32,-23,-136,76,52.5,-142.5,-135.0,-157.5,-90.0,39.37583407563179,20.8656792411591,10.3807025884358,1.3990814897391,0.421851148614735,13.3452716478842,12.179448611442302,9.52370936611817,3.48001714492294,3.37298374427119
2,15304,15.65,-9.7,65,105,2,-31,-42,116,118,-133,52.5,-142.5,60.0,67.5,127.5,47.107284253507096,30.688450739847102,16.4045284134064,2.86088803927896,-5.107236461351481,13.5147010851915,9.42021301879185,14.148876406355699,6.559894418729289,2.51986097105773
3,15305,15.8,-9.7,65,106,2,-52,-40,153,-94,88,52.5,-142.5,-142.5,67.5,165.0,48.1001059620489,10.531057179636099,6.182352125524121,0.5300550835193011,-6.109026419147541,10.728911992926001,7.411579377773969,11.312339924602899,10.3595780032535,3.68606872119648
4,15306,15.95,-9.7,65,107,2,-64,-101,163,-125,-120,52.5,67.5,52.5,75.0,-97.5,34.8084130716399,19.725270011448,13.892901831192802,3.35867324620489,-0.612454520960739,10.100531008245198,23.1192120019259,13.816110613450402,4.7043229591965,3.1488285345106806
5,15142,15.35,-9.85,66,103,2,-36,-33,-12,-65,126,52.5,60.0,-142.5,67.5,-150.0,43.477098367081496,22.126497241099,19.5635674173718,14.3699848542386,8.932144275045001,14.2237207581778,4.70376834606555,13.615064523620902,6.47204314030399,10.0792104289125
6,15143,15.5,-9.85,66,104,2,-15,-40,67,9,16,52.5,-142.5,60.0,-82.5,105.0,40.5055650930132,32.7358912560791,12.2818053852527,0.936423454423903,2.5675660332062202,15.2542739746715,13.713146203226,8.67403799589391,4.5004129978978895,4.31904127706276
7,15144,15.65,-9.85,66,105,2,-42,122,-19,-73,-30,52.5,60.0,-142.5,67.5,-67.5,40.413369966017,27.9366295205808,27.2267538961975,13.205095518605402,3.2265734375100696,11.5996569209647,18.8381965690974,10.874931685051301,9.836938906646731,4.74212707934624
8,15145,15.8,-9.85,66,106,2,-52,-29,129,-96,-20,52.5,-142.5,60.0,60.0,97.5,46.6003407825424,21.3393899839552,17.9858662481188,13.8957057970758,-2.0801761670654697,10.648373357554801,16.155918118431302,21.878875739535303,19.124243184517397,3.6176461151784904
9,15146,15.95,-9.85,66,107,2,-52,143,-104,-41,-123,52.5,52.5,60.0,-135.0,172.5,48.6075279054521,34.5924878653292,16.2569236666314,4.32737356916812,-3.3475489416043698,10.770261506238699,23.3761648001707,20.4639231447559,5.50601457760477,9.04274668121445
