,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,19760,12.05,-5.5,37,81,3,-28,-12,-156,-126,-44,7.5,105.0,112.5,30.0,97.5,2.30292623425782,1.89593680693667,4.6047870757161,2.19476962687116,1.36418527269058,3.85444667826402,2.66052296628233,6.21920429209488,4.28941531242611,3.38261540822138
1,19761,12.2,-5.5,37,82,3,36,-154,140,100,126,-60.0,150.0,82.5,150.0,-105.0,0.6355435087800171,0.662094294435974,0.326514333563466,1.3655420279041002,3.5101357429510402,2.93144140384973,4.06786955919478,2.67394367831902,3.6626393999795197,5.61315427709422
2,19762,12.35,-5.5,37,83,3,-108,134,-14,108,144,127.5,-52.5,172.5,97.5,97.5,3.93572610226079,1.03927600331679,-0.47169510621068894,3.55270929390906,1.00682865319277,5.16931420181997,3.63861672713892,3.27132897839113,5.01775198715313,4.25671567463218
3,19763,12.5,-5.5,37,84,3,-23,135,172,-9,-43,-37.5,-90.0,-142.5,180.0,-67.5,1.88179527930976,2.9990716838123,2.2937519384872798,2.80449989325786,0.9156649765739641,4.06669889285393,4.13338886725764,3.81852097625469,4.415621813461151,3.96036041618677
4,19599,11.9,-5.65,38,80,3,-67,-82,-96,-158,-161,165.0,127.5,120.0,127.5,142.5,43.752125349124405,28.5198145547465,17.186633147304303,1.0692835834443,-0.591107944731675,10.697674933629301,12.4508340044153,13.080755302158401,3.9054573950002496,3.0454262659479796
5,19600,12.05,-5.65,38,81,3,150,109,3,153,133,127.5,105.0,-90.0,142.5,45.0,4.4072037740854695,3.26970657323574,1.68833846741512,-0.7710554652513221,-1.3777322746434502,6.2939356318790995,4.79636954546345,4.67794495611418,2.5337422478455403,2.8335115569049503
6,19601,12.2,-5.65,38,82,3,148,13,-81,-152,159,-15.0,172.5,30.0,-30.0,75.0,1.51943443669256,1.57345661993384,0.183919912400881,2.56792967387111,2.56078070784474,3.46743323641251,3.80419392043454,3.33170979924211,6.465491856214241,4.00759290637088
7,19602,12.35,-5.65,38,83,3,143,18,151,117,-74,120.0,-135.0,0.0,135.0,-105.0,12.4321732021672,1.2949623797375098,1.86720165836363,1.6074175952865601,0.0593362834213167,12.953269826872699,3.7165914670334796,3.87889086397748,4.3155681617017105,3.1222112016515897
8,19603,12.5,-5.65,38,84,3,-140,137,-7,-79,-100,30.0,142.5,30.0,97.5,-135.0,1.9776141552878201,2.7854769478537404,2.4626482334722404,4.36326928377093,-1.12974542968601,3.5803710373239,5.574618157870951,5.22042874763423,5.80888727224414,2.76381726927912
9,19607,13.1,-5.65,38,88,3,43,1,90,70,5,127.5,-7.5,82.5,-67.5,-120.0,1.5796228668043601,3.96544794453894,1.82117139516356,-0.370470771400505,1.9063528396713998,3.1122303280128802,5.61042653704984,4.70531590815937,2.89439135117309,3.44597094583197
