,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,19908,10.25,-5.35,36,69,2,-125,-162,-90,-39,-101,127.5,120.0,127.5,120.0,120.0,48.8069408404684,36.4862065787308,29.1348818047026,19.75205473514,9.890509600419529,24.8092753544528,12.403852785590802,18.316764888904398,11.128699840752402,12.882751956911301
1,19909,10.4,-5.35,36,70,2,-102,-128,-89,-160,-149,127.5,120.0,142.5,120.0,120.0,46.9522682689654,37.2903272014981,35.183325952600896,27.6074013526349,18.9002783579992,18.2799809991472,20.494724935853103,17.1966144682382,15.610270764953698,7.99139371474107
2,19910,10.55,-5.35,36,71,2,-108,-134,-91,-164,-61,127.5,120.0,120.0,120.0,60.0,42.350502983815204,36.9495826746124,32.6001999000703,28.0616467984607,17.7041903473088,12.8592725122751,13.4700662092915,9.185848837823722,6.89180067791648,7.61781438419997
3,19746,9.95,-5.5,37,67,1,-70,-121,-89,-46,-20,112.5,127.5,135.0,120.0,120.0,50.655201597458,42.7276115738799,27.5514769129635,20.424486052612398,18.6357713657549,11.309603937614801,23.801047020871803,14.520178094709802,6.204232433807451,7.3314710373513305
4,19747,10.1,-5.5,37,68,1,-72,-124,-122,-92,-83,112.5,120.0,52.5,127.5,105.0,49.7944754326939,41.8554452513583,30.412963964102303,26.944221547762698,24.729837905678398,11.835444421603198,13.7317212312617,10.4245658284446,12.7403217638783,6.17641803856498
5,19748,10.25,-5.5,37,69,2,-127,154,-90,163,-101,120.0,120.0,105.0,112.5,135.0,49.234853311606706,36.6076687990673,30.316542972024102,23.989122920160604,23.127050272077998,16.9338534316274,8.7762620398321,13.5284368031825,7.3416063298481795,11.051487179441303
6,19749,10.4,-5.5,37,70,2,149,-105,-134,-132,-91,120.0,127.5,127.5,105.0,120.0,45.366313048837604,39.13163996628629,25.885996458737303,24.6148119509569,20.4641562953178,13.4590191485869,14.9943904148385,10.1896764835756,10.373459688272199,6.059172443067861
7,19750,10.55,-5.5,37,71,2,-106,-110,-167,-93,163,127.5,120.0,120.0,150.0,52.5,39.765046172009995,36.670957414674795,27.9181568347848,29.328627825309802,17.353320690902,12.852015319104199,10.137905697986302,6.900203004731,18.1142440563004,6.74285102857576
8,19584,9.65,-5.65,38,65,1,-66,-125,-82,154,29,112.5,60.0,97.5,120.0,120.0,48.08498880543571,40.040715684496895,33.300563180259,26.739285269211997,26.527479657188202,10.2464232000029,24.792632597168,15.251220335954098,6.81462435274304,18.926785581886698
9,19585,9.8,-5.65,38,66,1,-67,-123,-83,146,-113,112.5,120.0,97.5,120.0,127.5,51.1731153112909,40.635631898571,35.341757437305105,29.443432948311802,19.6206443126291,10.7303558282402,16.0888964241897,17.31137056966,13.4462550237063,15.8147342909752
