,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,19908,10.25,-5.35,36,69,1,-87,91,-125,1,-73,97.5,90.0,52.5,112.5,105.0,51.4952587734366,29.6188216254207,32.9286043280579,16.5288592280952,14.0866994862641,17.349361710527898,10.9740131290901,24.870860277656398,6.0507711376716395,8.753487695151419
1,19909,10.4,-5.35,36,70,1,-89,176,-131,-75,159,90.0,97.5,52.5,67.5,90.0,50.002769926636894,32.375056495314105,19.8572298135303,5.63259030150311,2.4428211998011897,18.828921003304,8.11886116315619,25.456063454561402,6.79000958900443,7.656787417921509
2,19910,10.55,-5.35,36,71,1,-88,167,-100,2,105,90.0,90.0,82.5,112.5,105.0,48.7603301412414,37.6095224712528,29.4091611632318,22.573754737006897,9.34815583554291,13.698150210801,7.99588140614526,18.0465323723941,19.0617355891663,9.82969762630694
3,19746,9.95,-5.5,37,67,2,-85,-121,-93,-78,28,82.5,52.5,82.5,105.0,105.0,38.7093791250276,40.5020136099113,31.9718439862104,25.5958897311868,11.4435320440239,10.807466118359098,18.310679426702897,11.0424479703772,6.888676481876559,13.200775872930802
4,19747,10.1,-5.5,37,68,2,-86,-125,-97,-98,48,97.5,60.0,90.0,97.5,112.5,47.4974829883668,38.2700963792341,30.743238897229,23.824481983484002,14.2605619549648,18.3149725549683,25.1991889443175,8.33593052184318,8.17592411801352,4.66412128884506
5,19748,10.25,-5.5,37,69,1,-87,89,-71,-99,-130,97.5,90.0,105.0,82.5,52.5,49.9499583893439,42.053047727033,19.582338054570002,17.883637386394998,17.0985590758524,19.235426301629698,19.6639213575998,8.93569088124291,9.14576224870899,17.0584048946476
6,19749,10.4,-5.5,37,70,1,-89,149,-74,-134,-105,90.0,90.0,67.5,75.0,90.0,52.223895169193405,26.8171333930434,17.887115473812603,15.0258784070634,11.2006723179109,20.959709477372,7.79675158187312,12.9060709165436,13.8094193748618,9.217108245499311
7,19750,10.55,-5.5,37,71,1,-90,-101,-102,-74,159,90.0,90.0,82.5,-90.0,112.5,52.4613493329974,32.896374313340104,26.284419897257102,5.49082034690895,6.29947805345188,21.1187732114112,11.1529795102829,8.39886781127741,9.702838331841699,6.8226648926895095
8,19584,9.65,-5.65,38,65,2,-65,-126,-85,-175,66,67.5,60.0,90.0,90.0,37.5,42.9124296087023,35.0829138386799,30.0564662356951,19.480058857804398,9.33780932369734,9.483645221869,17.9824263674278,12.6008389746489,7.234849009695999,8.23578961853836
9,19585,9.8,-5.65,38,66,2,-65,-122,-39,-177,-82,67.5,52.5,97.5,90.0,97.5,37.6372206115498,35.0704674473487,31.816713330100104,29.652084736529897,24.1731056531735,8.39454106613457,17.0713644625297,10.5182745871972,9.389874989856018,10.860471284933698
10,19586,9.95,-5.65,38,67,2,-76,-90,-124,179,-170,82.5,82.5,52.5,90.0,90.0,41.648073487929004,36.6702420979366,35.1456141410989,25.5518898012288,22.617267516398503,9.583914420912981,10.1692177891975,19.9798898685224,5.455874386537559,6.10645797476393
11,19587,10.1,-5.65,38,68,2,-86,-62,-101,-177,82,90.0,90.0,90.0,90.0,105.0,47.357584211275395,27.856622999903397,23.6602384904962,27.150951419839,19.1099370088593,13.720007412143,5.56844786760712,3.82715243573419,7.98458343985859,10.415706043679402
12,19588,10.25,-5.65,38,69,1,-86,88,-65,-176,75,97.5,90.0,67.5,90.0,90.0,51.6261298468128,42.5133259698123,18.4448197990977,18.039018369887103,13.659108320327102,18.5037896629672,19.3874698854405,5.73032944351666,9.05913340050852,5.3175374016190995
13,19589,10.4,-5.65,38,70,1,-86,109,-73,179,87,90.0,90.0,90.0,90.0,90.0,51.693998114806696,26.7670187030822,19.6792846034849,19.186750194557,13.1381598287815,17.869102029201898,9.320391624489279,6.225012877037081,4.95703628149844,6.565183861626849
14,19590,10.55,-5.65,38,71,1,-89,98,-100,-177,82,90.0,90.0,75.0,90.0,97.5,53.090107569677,32.691094430106304,20.283319630558,17.7872673460236,5.15657367465826,20.2352831473668,16.6252386793618,13.217819736508,8.30188529474496,7.78935282756627
15,19591,10.7,-5.65,38,72,2,148,-177,9,-148,-50,97.5,90.0,-37.5,67.5,172.5,35.5158643012388,31.624204796788103,5.24576509105947,0.837616499871103,3.30864234161976,16.7724362980695,9.545624549771631,7.247620824959871,4.38264782741539,4.39254228082584
16,19421,9.2,-5.8,39,62,2,-55,-23,-78,177,44,67.5,90.0,180.0,30.0,-15.0,42.0250461021434,31.1912400746529,12.7432108312232,-1.52273791040369,-0.9025335537480709,9.95943012178261,23.267113299833603,13.8017113247936,3.86508842005099,4.15793781980461
17,19422,9.35,-5.8,39,63,2,-88,-94,-24,-23,-107,82.5,90.0,97.5,52.5,45.0,38.0419425012942,34.691261638990696,26.8781672109651,23.185390904365697,2.7224937336183594,7.64213560490879,12.5416634923064,9.39021256550982,9.6385903171627,4.4541119051478395
18,19423,9.5,-5.8,39,64,2,-122,-121,-24,-106,-83,67.5,75.0,97.5,82.5,-135.0,40.8123365184574,35.7446538413991,31.4186317754209,7.144777308332441,0.34880661225923904,11.364901357193698,8.82258199087332,21.662932667662698,11.6498248101128,3.3254883667017903
19,19424,9.65,-5.8,39,65,2,-122,-66,-82,-28,-109,60.0,82.5,82.5,90.0,-150.0,43.5871975443225,29.537497153936897,26.3546738156747,26.711423977754396,10.294819162473301,16.3065940875549,8.571789405757379,10.6930040661745,12.6568566491528,10.3806008141353
20,19425,9.8,-5.8,39,66,2,-66,-118,-82,-38,-26,60.0,52.5,97.5,90.0,-37.5,39.1174910055875,34.5997179218015,34.0053041264238,20.3975089838523,-0.1626182851615,9.048858415459788,19.8203459021249,11.3043885991725,8.23268847241563,3.75759540856988
21,19426,9.95,-5.8,39,67,2,-66,-83,-94,-126,-40,75.0,97.5,97.5,52.5,97.5,43.534823545257396,35.3103925238609,30.254229107797,27.314374976805702,23.445105517933303,9.88164807598714,13.564250333024,10.3896875389753,12.675371432661901,10.2569365954279
