,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15593,11.0,-9.4,63,74,2,-60,135,22,102,161,67.5,67.5,-30.0,-127.5,90.0,43.6457996548947,22.365095446514502,0.198633279342801,0.0810967922153054,2.28780243791499,9.90692258399761,24.1864861609022,4.10962478540668,3.99757322463445,4.9004525179677305
1,15594,11.15,-9.4,63,75,2,-64,-89,-77,-120,147,67.5,0.0,52.5,22.5,-120.0,44.450175941838296,31.0188838257386,1.09744297350693,-3.3254437173547404,-4.84248367183494,10.1692704884544,19.4205547660077,7.489612385026589,4.543958420230419,4.22177410100576
2,15595,11.3,-9.4,63,76,2,-67,-81,101,61,107,75.0,60.0,-7.5,-157.5,30.0,34.953931995702,19.7809235209937,1.2662249475175702,0.49107196526443897,1.19397040305756,10.7396258459037,13.4680121545401,4.29096286219312,3.2763416181111604,4.743813690840531
3,15431,10.7,-9.55,64,72,3,104,137,-116,92,171,127.5,-75.0,120.0,45.0,-75.0,2.05064464026293,0.152875858061634,-0.572679968482873,1.6782642702135602,1.8292829684726297,4.6143729049324405,3.3313852617586703,2.87041466903512,5.76093810885376,3.7442497621205897
4,15432,10.85,-9.55,64,73,2,-52,-84,-75,-41,-95,67.5,67.5,45.0,75.0,165.0,38.6181818893488,31.0192263557058,19.300827627380396,12.8646141797836,4.42949226252068,9.21674137290754,11.4913501460991,6.52205829204062,8.55278858243892,5.880197446252019
5,15433,11.0,-9.55,64,74,2,-59,-118,-116,140,122,67.5,60.0,52.5,-172.5,22.5,45.348019990093,17.716749438293,9.18128185797747,-3.16177624097446,-2.7752698088934302,9.97766534078716,13.9530462505205,9.9835944108815,4.23361200807566,5.2279153266966905
6,15434,11.15,-9.55,64,75,2,-62,-86,-75,-98,103,67.5,0.0,75.0,7.5,150.0,41.3237995150513,38.6992157649659,15.920158282353402,9.001135597222401,-1.2228647540820201,10.0298747771108,17.1255733704003,5.93279213854923,8.63711098096267,3.7016162667248302
7,15435,11.3,-9.55,64,76,2,-65,-79,118,-123,-42,67.5,60.0,180.0,172.5,135.0,40.9056252279619,10.711698838694,2.2730253048302997,2.5374942201086097,0.0234605456043369,10.3618561167374,11.274167107123,4.88513268928608,4.57645387323553,4.022841300751519
8,15272,10.85,-9.7,65,73,2,-50,-93,-83,74,-39,75.0,60.0,75.0,82.5,45.0,36.4926739776145,31.2960368332484,20.3092422388172,15.788170889520002,5.15801910744716,10.879608506377899,9.64680991715508,10.4689989978344,7.94713669026711,5.35511392803537
9,15273,11.0,-9.7,65,74,2,-58,-42,-82,-154,24,67.5,75.0,45.0,45.0,22.5,46.8065262612831,19.735875223403,-2.17931709936994,-4.26328183195693,-2.59187937817768,10.0497149269154,11.5140421122806,4.69393346263955,3.2949934675318,5.3943140764883
10,15274,11.15,-9.7,65,75,2,-61,-89,-44,-15,5,60.0,0.0,75.0,127.5,-30.0,42.6589336410811,33.3925304493746,16.126810772370803,-4.16402961527314,-0.39415990386527294,9.94655097043878,20.3149375359512,8.71556039723547,4.52488355600574,5.4327413751724505
11,15275,11.3,-9.7,65,76,2,-62,-81,-45,-133,-37,75.0,0.0,0.0,-52.5,-15.0,44.9755716654138,24.9713671496383,16.278076176206902,1.77159143905226,4.825824397431861,9.970668609155151,13.2143981432512,6.911815902504751,5.03870434627646,6.32485884601616
12,15276,11.45,-9.7,65,77,2,-90,-72,-101,16,4,0.0,-7.5,7.5,37.5,37.5,37.72541908027421,27.425357927868,18.8703355605617,0.613206402127901,2.47697889041893,18.6496636370488,10.0391727298412,6.400974536252661,3.5027808971882797,6.11901466096185
13,15112,10.85,-9.85,66,73,2,-56,-74,-84,-113,-121,60.0,-22.5,-22.5,60.0,-67.5,45.4693607921703,31.3822965527855,17.1225596184997,17.5555543421208,8.04504615019647,9.328760841615999,8.25527860433465,10.6225838543278,15.6234030022405,12.7896616756162
14,15113,11.0,-9.85,66,74,2,-56,-40,-77,121,96,60.0,75.0,52.5,-15.0,-90.0,46.243634106099606,22.968792406623603,6.57673216287264,-3.5193966340729,-3.35627777093271,10.1870013311374,13.8908999893111,12.5051979655429,3.68322092384988,4.55096702698861
15,15114,11.15,-9.85,66,75,2,-59,-88,-43,-78,-28,60.0,0.0,75.0,67.5,-45.0,41.875289859976895,37.069908381975296,26.0007883275472,9.64340380899876,1.0582918232156,9.918524441224779,20.152390352006396,9.57265569703363,7.66845472358027,3.92122530653982
16,15115,11.3,-9.85,66,76,2,-59,-36,-76,145,-145,67.5,0.0,75.0,-97.5,75.0,36.4749840055013,28.252366299826498,16.4598018998303,4.1991727997342405,3.37378602626308,9.89430366504258,18.1784492085992,9.35247947565104,6.027928686067519,7.499521867257839
17,15116,11.45,-9.85,66,77,2,-65,-89,-99,148,-46,67.5,0.0,0.0,60.0,82.5,42.7187469734731,37.875169470456704,25.9499776572011,24.874279086930198,11.548675758228901,10.2238679409139,20.450040245756,15.0830149270558,21.0223192437367,8.54389406050773
18,14952,10.85,-10.0,67,73,2,-69,-80,-18,-39,-132,67.5,52.5,0.0,75.0,127.5,45.839802932481604,25.4247823863594,31.165751918082698,8.95217201319878,-0.6319765070900301,10.8583588284937,8.424772865343071,24.1694598270033,7.98357575943678,4.71315887253104
19,14953,11.0,-10.0,67,74,2,-56,-40,-20,-74,122,52.5,75.0,0.0,37.5,-105.0,45.02007712521971,35.2017975669459,26.789942034368803,8.1294400586649,-0.421760799564424,10.1905539487747,14.3511712848047,21.8511043079372,8.51909039822309,5.598585550838929
20,14954,11.15,-10.0,67,75,2,-56,-89,-9,-38,-77,60.0,0.0,0.0,75.0,90.0,41.0620225633706,36.1990807597057,26.6226684542975,25.7206829875925,4.00879793513604,9.92977634931398,13.9726714013723,9.92745636164215,11.8829322597921,6.683599493800191
21,14955,11.3,-10.0,67,76,2,-60,-16,-44,75,-115,60.0,0.0,75.0,127.5,-52.5,43.833118363007294,28.2353601743424,10.284677483834901,-5.31499290109429,-3.96161059668464,9.93929737462744,15.887637723313198,8.87987146283231,2.68127667940629,4.4214468942837994
22,14956,11.45,-10.0,67,77,2,-63,-92,-25,-26,-102,67.5,0.0,0.0,82.5,15.0,45.3874238902189,41.5088677883253,28.907985816564,10.7875596123283,6.311242146548411,10.1218858322302,20.359058106500303,6.79581392723123,8.915766149923481,8.294517271234401
23,14957,11.6,-10.0,67,78,2,-86,-71,-33,28,-12,0.0,52.5,15.0,30.0,-22.5,39.4471070631963,23.0365570486413,2.6374545100558198,2.1654480567134398,3.97642605600061,16.910643077991,11.6803414075165,4.1552064147436605,3.76109543834042,3.6916802089545095
24,14790,10.55,-10.15,68,71,2,-22,-51,-9,-34,50,75.0,60.0,0.0,97.5,37.5,40.2607760398739,31.6061641877211,33.7100401188779,18.0984269021213,6.908348396573159,15.454641138264,9.069806558429038,21.048220310300103,11.345521920984002,7.8676018714345
25,14791,10.7,-10.15,68,72,2,-47,-32,-5,-70,-17,60.0,75.0,0.0,52.5,0.0,42.6379306999269,34.9871242439753,36.541154714758896,13.2959043592225,12.3530338350388,11.942692121273902,18.1540704257872,23.8198316928056,6.080441008371019,16.689081928741
26,14792,10.85,-10.15,68,73,2,-56,-74,-12,-33,-85,67.5,60.0,0.0,82.5,90.0,44.238998281038505,29.5957776081849,34.320461594768,21.772194298603,12.599094700643699,9.66602991195293,7.63190482894143,24.194739818815798,12.732533717274402,13.213453041475999
27,14793,11.0,-10.15,68,74,2,-57,-40,-34,-12,-148,52.5,75.0,-22.5,0.0,-112.5,44.8884327610645,34.0535754268627,23.98179254685,24.4777837232622,-1.04889831768105,10.0852542611405,12.926868843901401,7.6633061734293095,19.1519985351575,5.03004090357219
28,14794,11.15,-10.15,68,75,2,-54,-88,-10,-11,-76,60.0,0.0,0.0,82.5,75.0,44.6833999117636,35.8679931043171,24.7085357761473,23.2240825830613,15.936055378449499,10.2150434142325,15.7437709210166,8.765266316454639,9.00474152372984,11.9022898951697
29,14795,11.3,-10.15,68,76,2,-58,-18,-12,8,-78,60.0,0.0,75.0,-7.5,52.5,44.2122985100468,30.624695583186003,28.0688047491228,8.5352495421912,-1.8744299642118,10.000263669473501,13.2756102625973,11.012690858612402,15.0049545908868,4.53336007699417
30,14796,11.45,-10.15,68,77,2,-60,-23,-93,-77,-42,67.5,0.0,0.0,37.5,22.5,41.8242414274002,38.037793498748705,33.6058132108239,14.1561035732445,5.43318028472783,9.898989146857971,12.993694453899698,17.627608576066898,8.197396532261491,5.743462893267549
31,14797,11.6,-10.15,68,78,2,-64,-88,-43,-96,-8,75.0,0.0,15.0,60.0,157.5,43.447288916541794,39.859998476617605,14.432082603043598,2.15225483094758,0.36343033291927895,10.0664627180056,17.7286893564977,8.5232746837676,5.12334637028813,5.565576931464349
32,14620,9.05,-10.3,69,61,2,-64,118,46,131,-3,0.0,75.0,157.5,7.5,45.0,30.048229872395,0.349564438400478,1.1596619047299999,2.3769755746215,0.9243418857355441,10.224806525519401,2.81646033828364,3.12444590580858,4.431022758933571,4.257360971893649
33,14621,9.2,-10.3,69,62,2,-66,-17,-138,-106,50,-7.5,75.0,7.5,-157.5,-142.5,34.164012290125605,2.75429050432638,-0.0715386277596508,1.1784691246927,0.9618521543260949,10.6609901355049,5.0995715509377595,2.8006922803221,3.5266314086214305,3.6972482241722
34,14628,10.25,-10.3,69,69,2,-25,-3,-13,92,-37,67.5,0.0,-7.5,0.0,-67.5,44.7621976921366,41.977236806762704,19.1590379037367,14.7161340303949,13.1941462470842,22.297760458124,19.179787397627603,11.501291717495198,8.93468717505398,15.8745799078671
35,14629,10.4,-10.3,69,70,2,-3,-19,-33,-46,54,0.0,75.0,60.0,97.5,30.0,44.519442852589904,39.911079113015795,17.9955042809812,2.48860762798051,1.22409560550835,25.9875340802601,22.3325792989895,17.6270948397232,3.98304349916156,4.4541561144445705
36,14630,10.55,-10.3,69,71,2,-48,-3,-17,-28,-144,60.0,0.0,75.0,82.5,-105.0,35.7437421040545,40.538617761040605,28.424472583715,16.9601097769592,0.5529144419280669,12.4219000292999,24.004021901262302,9.884715145145211,17.5176039719307,4.634220628522839
37,14631,10.7,-10.3,69,72,2,-4,-22,-47,-35,-153,0.0,75.0,75.0,60.0,82.5,43.197815500822294,35.0304684832905,26.5325867764261,12.801960009988198,3.66735809418617,24.7569812147332,10.9559073479495,11.335431965892901,11.7549690844895,4.469165133930519
38,14632,10.85,-10.3,69,73,2,-6,-48,-26,-38,154,0.0,67.5,82.5,67.5,-120.0,45.846178206821,34.9623388273976,30.669096138464,12.965518832027099,-0.523366044761815,25.129293633179604,9.80579533740743,18.3651697844289,8.80720573233239,3.3126285842858
39,14633,11.0,-10.3,69,74,2,-54,-3,-3,-73,9,52.5,0.0,0.0,45.0,180.0,40.6653738385177,31.217217894770698,30.749335288752604,13.4499221596672,-0.145283632457961,10.5301304093667,11.854811776946399,11.9352464631955,6.73555387107167,4.051310656100459
40,14634,11.15,-10.3,69,75,2,-56,-88,-39,-14,-75,52.5,0.0,75.0,0.0,45.0,40.663645546126105,37.017771617877294,24.9605567073601,25.897808543688,13.6028083586798,10.0155632190961,16.7164388534528,8.23767896248231,9.62353976126905,8.66787621281479
41,14635,11.3,-10.3,69,76,2,-58,8,-74,-35,-19,60.0,0.0,67.5,82.5,-15.0,40.142950398492296,29.2772915629815,18.1847235814992,14.980851934356101,-0.411196384396135,9.94812846151218,15.3373603032616,6.89351674970682,14.860104343392502,3.53009845666561
42,14636,11.45,-10.3,69,77,2,-54,-91,-77,-75,-33,75.0,0.0,0.0,45.0,0.0,39.850604052574795,36.455530068526,25.3786630830094,17.6816793170444,4.90589998104804,10.3465660352509,20.622932176120003,6.030935285397611,6.723931272520191,5.54532287922183
43,14637,11.6,-10.3,69,78,2,-88,-62,-76,-34,-23,-7.5,75.0,52.5,0.0,135.0,47.8797647324127,32.5696607606312,18.1334360748527,20.4093043568916,0.0227716135178184,20.045544444329103,9.941992611489999,6.74033141218925,15.5897850102435,4.19279132485752
44,14458,8.75,-10.45,70,59,2,-61,-79,151,100,25,120.0,-22.5,97.5,-90.0,-97.5,34.284597569130696,10.905241905048301,5.43262512799731,-0.0476285308874935,2.57261614029073,9.908387153478591,7.973079217769389,5.6047150743192,2.87445054420155,3.6576334655608798
45,14459,8.9,-10.45,70,60,2,-63,-141,-144,-8,-78,-7.5,-37.5,-165.0,172.5,-37.5,28.0314063672715,2.7682610931206,0.9419799787850709,0.451882936600668,1.7787222611762,10.0868938280132,5.57444075134668,3.14324912701747,3.21446481492073,3.3216236272172006
46,14460,9.05,-10.45,70,61,2,-63,-46,160,-173,-158,-7.5,-15.0,142.5,172.5,-90.0,26.9500483163592,13.417777441484802,1.3549489577137601,1.60042113107954,0.0501596111086542,10.055541119301301,6.40038450521404,4.24345286168444,4.502150907828519,3.24673612488315
47,14461,9.2,-10.45,70,62,2,-66,2,-49,-103,8,-15.0,-22.5,-142.5,45.0,-90.0,27.3623224083551,0.781547012685394,1.5984239111466003,2.14918880260075,2.5105900190569104,10.1584197439079,3.33567561996205,4.23700031430883,3.7767550295799204,5.28702646358591
48,14465,9.8,-10.45,70,66,2,-2,-14,-23,-92,28,0.0,75.0,-75.0,157.5,127.5,49.0097633343061,45.334999759720404,10.377852377853099,-2.31842390161324,-1.7997841374860901,24.491364765595797,22.098591336451502,11.253955190624799,3.59380374971531,3.89750493902201
49,14466,9.95,-10.45,70,67,2,-13,0,36,10,-108,75.0,-7.5,67.5,-75.0,30.0,47.493628820835895,42.041530364384606,17.5448584248788,11.4575014232573,-3.95093683276838,25.0002257477234,25.772080243973605,13.973152595100801,9.71373303982372,3.00516883638982
50,14467,10.1,-10.45,70,68,2,-12,0,-23,13,63,75.0,0.0,-75.0,-15.0,-52.5,49.0741614974536,39.399245224451,20.738401473074997,9.91021730357375,-0.32809262494686203,25.371365553966104,24.9526408135218,14.8614935108145,10.6061116014147,4.74940128791595
51,14468,10.25,-10.45,70,69,2,-16,0,-27,92,11,75.0,-7.5,-75.0,0.0,-22.5,45.984127841517896,44.6332368224096,24.632973101992103,25.184394818170098,9.26863440985426,22.4724155180762,24.4300030347488,12.992754529179198,16.7278032415525,12.2771358779175
52,14469,10.4,-10.45,70,70,2,-3,-29,-17,9,104,0.0,75.0,82.5,-22.5,-15.0,50.5092089054359,40.3125490876758,26.235757978674997,20.3458957142271,-1.3220043880354,25.5364771385746,13.8138379126424,19.442137544170603,17.3262518997149,4.42889653637207
53,14470,10.55,-10.45,70,71,2,-1,-23,64,-12,11,0.0,67.5,67.5,82.5,-22.5,49.6427361811674,41.789370627767894,24.7090380798833,23.0529781591395,17.7996872998798,26.2517299694174,18.904795147931896,9.30090215212269,14.534476194284698,16.6425756087309
54,14471,10.7,-10.45,70,72,2,-1,-48,-29,25,13,0.0,60.0,75.0,127.5,0.0,49.509408509729795,34.655792198898894,30.9331508093505,-1.29822951454679,-0.626312089727037,26.1959930523914,12.8828280679516,17.3673905164299,3.5208918971924503,3.78950387673079
55,14472,10.85,-10.45,70,73,2,-1,-39,-56,-38,-24,0.0,75.0,45.0,90.0,97.5,47.650855717076396,37.3003260191684,24.1869187812639,18.9173675074565,8.16268726456798,25.0029503693124,6.719805477516281,8.10908034997421,7.37604378441941,7.7267505822675195
56,14473,11.0,-10.45,70,74,2,-2,-1,-19,-38,-31,0.0,0.0,82.5,37.5,67.5,36.332178247688105,37.690779070593706,32.4300688627674,12.9163362728862,7.72388780189738,9.63021323898398,13.5022987656235,12.535932247470601,6.99314176071213,9.54459594662738
