,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20958,23.75,-4.45,30,159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20959,23.9,-4.45,30,160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,20796,23.45,-4.6,31,157,2,-108,23,5,142,93,15.0,165.0,-135.0,-97.5,45.0,37.188090722183496,4.34189467600385,1.5754980346205198,1.02212941809864,1.5212128061060102,25.5539720764821,6.0872490647491695,3.58712250395921,2.8694134699203397,4.100333678737471
3,20797,23.6,-4.6,31,158,2,-110,36,-169,83,14,15.0,105.0,45.0,-67.5,105.0,34.0700165182164,2.01204468128429,1.1652596503527701,3.27770711308949,1.55980242194249,25.6713211537734,3.8030937741527198,2.9398677414336603,6.679561364859651,3.94437828974358
4,20798,23.75,-4.6,31,159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20799,23.9,-4.6,31,160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,20633,23.0,-4.75,32,154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20634,23.15,-4.75,32,155,3,93,103,88,-49,-23,-172.5,-67.5,127.5,75.0,97.5,0.33138222716121396,0.8633486631609909,-0.26079213386754,2.2433523600419703,1.3598455875097701,2.71323320656016,3.0331894434241597,3.9597585670581,4.43295337422448,3.2135122350637597
8,20635,23.3,-4.75,32,156,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20636,23.45,-4.75,32,157,2,-109,47,-14,-143,120,15.0,-82.5,-157.5,75.0,-37.5,36.987090196362,1.92297607206319,-0.40277681792480297,2.65686878449463,1.1872477197418898,25.5879601150035,2.61807977785954,2.43118330587918,3.98773306314305,4.27008106353533
10,20637,23.6,-4.75,32,158,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,20638,23.75,-4.75,32,159,3,110,146,110,-127,8,15.0,157.5,7.5,-172.5,112.5,12.6861027652562,1.44348221570721,4.213015199191029,2.3447459946791,0.593982432400992,12.7044889678824,3.6424152322292205,4.3373665598586,3.25354789680184,3.7832864821589305
12,20639,23.9,-4.75,32,160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,20471,22.7,-4.9,33,152,3,93,-101,150,28,144,-82.5,-60.0,135.0,82.5,150.0,0.292015864220559,0.6196695065691529,1.84038266598867,1.0155761284290699,2.10713484733895,2.6307234586929598,3.34926589201952,3.21659976177363,5.009510684211611,4.89531040345436
14,20472,22.85,-4.9,33,153,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,20473,23.0,-4.9,33,154,3,-99,-118,-134,40,13,105.0,-157.5,97.5,-142.5,-45.0,1.5296001644007298,0.707281617812725,0.771576952306873,2.18691395017095,1.3226100793930902,2.9938084097918702,3.0015672262482,3.7396393052324903,3.6148501229547203,3.7353030462435
16,20474,23.15,-4.9,33,155,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,20475,23.3,-4.9,33,156,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20476,23.45,-4.9,33,157,2,-109,134,147,-6,-126,15.0,-22.5,-37.5,150.0,67.5,32.6148686936806,1.58149484284581,-0.0508211017725557,3.05884626213611,3.07041579455836,25.5086740790444,3.32849116324799,4.0689687624996,6.01680791073894,6.29317527743091
19,20477,23.6,-4.9,33,158,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20478,23.75,-4.9,33,159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,20479,23.9,-4.9,33,160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,20308,22.25,-5.05,34,149,3,-98,153,-132,118,145,150.0,-67.5,112.5,90.0,-112.5,3.47364063846766,2.44574116194946,0.795322343977887,2.78101244059519,1.31184872377804,3.16636049807671,3.9002153226708596,3.37151489334149,4.92966157288054,3.61838404470178
23,20309,22.4,-5.05,34,150,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,20310,22.55,-5.05,34,151,3,122,-18,95,-102,126,-127.5,-105.0,60.0,-30.0,-157.5,0.75627441370932,0.6977176499436839,1.12104879538248,2.9702651290533595,2.33176243135495,3.29010997430766,2.96215995802898,3.93596026615529,5.05531765572497,5.769365292610179
25,20311,22.7,-5.05,34,152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,20312,22.85,-5.05,34,153,3,129,-129,122,-155,-78,-67.5,-82.5,37.5,37.5,-150.0,1.45546426676799,0.24962054280104,1.73426863706158,1.87477207499444,2.16113754247851,3.3012699708632898,3.5539649004855,3.7838214386955,3.3909297712069,4.14306101686085
27,20313,23.0,-5.05,34,154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,20314,23.15,-5.05,34,155,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,20315,23.3,-5.05,34,156,2,-108,-6,138,26,-120,15.0,150.0,180.0,-22.5,-172.5,36.2114041104737,3.1041176384674705,2.3340366379718502,0.46514209154628394,-0.824175635814527,25.441437383573,5.747040130163589,4.48485928768608,3.3041493037778698,3.0664621147657
30,20316,23.45,-5.05,34,157,2,-110,-18,-98,57,-35,15.0,-127.5,82.5,180.0,-150.0,27.7140391139532,1.08466469147652,3.55290898284221,2.4596952210696403,1.17640527220055,25.494444534052896,3.58742490520646,5.661979986727211,3.7828929833840497,3.3684275044603904
31,20317,23.6,-5.05,34,158,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,20318,23.75,-5.05,34,159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,20319,23.9,-5.05,34,160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20146,21.95,-5.2,35,147,3,-104,101,-124,125,-112,105.0,-142.5,-22.5,-127.5,-120.0,3.85429716942991,2.2501406697416497,2.60575016024359,2.8768303821718697,3.9853747443281096,4.77071616675466,4.1860589224168,3.1334816208471103,4.76546679629391,7.24341142988698
35,20147,22.1,-5.2,35,148,3,-51,-81,5,92,111,-30.0,-82.5,-120.0,22.5,112.5,22.589856915697197,0.7784420883147048,1.5428611957871101,1.1215112419700402,3.1460471263615095,11.301156836925301,3.2232165275917595,3.91586771603403,3.79168220647769,4.73847699402538
36,20148,22.25,-5.2,35,149,3,-117,8,166,143,42,127.5,172.5,-120.0,90.0,120.0,1.136322840503,0.9483800126614599,0.0953683549827247,2.82678642118236,0.143533517498838,3.1110109658914302,3.1175633515962797,2.9150297622181602,5.342299386374321,3.12220987484992
37,20149,22.4,-5.2,35,150,3,9,114,-151,97,-65,-22.5,22.5,-67.5,-165.0,-97.5,3.0435091101296097,2.33442667994808,0.136832875598827,0.29500536532532395,1.06752442646217,5.3868727312707,5.2322191642758895,3.7463055402792502,2.8612307895159304,4.179585452056799
38,20150,22.55,-5.2,35,151,3,137,-20,-139,-46,130,-157.5,120.0,150.0,-22.5,67.5,2.63502605002327,3.17887197379508,1.73451304913635,-0.0490679674868488,-1.10582462352397,5.2026554897165305,5.67413759197793,4.96178929407474,3.4792701873175096,3.10920440328784
39,20151,22.7,-5.2,35,152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,20152,22.85,-5.2,35,153,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,20153,23.0,-5.2,35,154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,20154,23.15,-5.2,35,155,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20155,23.3,-5.2,35,156,2,-109,36,-96,101,-94,15.0,-15.0,-15.0,22.5,-30.0,33.5731120167319,3.0659399677938395,2.4126184935607298,0.145917169829431,0.601939332261509,25.467345564966802,4.06265528189201,3.75526439804575,3.5985789819715297,3.1020946950215698
44,20156,23.45,-5.2,35,157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,20157,23.6,-5.2,35,158,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,20158,23.75,-5.2,35,159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,20159,23.9,-5.2,35,160,3,-91,-27,134,34,120,-22.5,60.0,52.5,142.5,-67.5,2.19737964815954,0.0760774836223845,0.848073374431351,4.51734369281235,2.53814610008243,3.77039849915833,2.76967960296191,3.294463370625,5.23715383248137,5.5333029912972
48,19982,21.35,-5.35,36,143,3,-47,56,84,-21,-79,15.0,97.5,90.0,-75.0,127.5,22.8053213505123,1.09731821852046,2.4914715694391703,0.9103627302966399,1.58204900944969,12.348577901569,3.5875082637705202,4.45360208834717,3.65309423388013,3.53845270564404
49,19983,21.5,-5.35,36,144,3,164,109,86,1,-18,-97.5,-30.0,127.5,45.0,-142.5,1.15361362893213,2.14335493440194,0.462667414047189,1.4649008281541598,1.3556588573407,3.09247564694508,3.2748562332326205,3.40449852619459,4.12757157675237,4.27768141459674
50,19984,21.65,-5.35,36,145,3,-51,-77,125,-37,97,15.0,-75.0,-30.0,45.0,-120.0,20.991280101447803,5.21243433143758,1.77699608148691,0.638550029771409,0.37942985587614,11.2613731863556,7.88579959898085,3.74326628825445,3.48537401443937,3.3704004919721
