,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,17664,9.65,-7.45,50,65,3,-130,32,-71,-17,-81,127.5,127.5,-112.5,-105.0,150.0,43.989946620118,40.8624085332368,31.2538747752957,24.585667149461198,19.7574142708547,15.807947222434402,15.226460497091999,7.168763565533039,15.8681696246852,11.250460224582401
1,17665,9.8,-7.45,50,66,2,-109,-67,34,-86,-117,127.5,-112.5,127.5,112.5,127.5,35.8140651607072,34.6255562748358,25.470637624021897,14.721701287837998,8.33230554124088,10.599246832960802,6.27389920356763,10.837291720488999,8.82081965177139,8.7497398525492
2,17666,9.95,-7.45,50,67,2,-53,-75,-115,127,-126,127.5,-105.0,135.0,127.5,150.0,47.80720171993651,39.2032198712204,26.3187755032507,16.414966513973802,15.052490930595301,8.44700182454411,11.9623504452796,9.1639211267511,9.86725869075019,14.566464190787801
3,17504,9.65,-7.6,51,65,2,-124,40,39,-25,-82,127.5,127.5,127.5,-112.5,150.0,45.0351404222686,33.1601377926708,31.0076309503094,25.5570065283904,20.280723373049,15.2382784664011,7.0104669521244904,8.46622016408014,8.523641970878481,11.2772707537149
4,17505,9.8,-7.6,51,66,2,-134,-68,-84,-38,58,127.5,-105.0,135.0,112.5,135.0,48.1838041997892,40.177551232548794,29.415753101848697,14.082693830391,12.2810784922049,23.9231413554637,10.157120709779301,10.7036206454988,8.50081730478878,7.337591852465151
5,17506,9.95,-7.6,51,67,2,-126,-69,-89,-139,153,127.5,-105.0,135.0,127.5,180.0,50.431330453067204,41.210265338538,25.348479632967,9.79002773568044,-1.5122055097444298,24.014970707968697,11.269369238506599,13.8734836324423,7.834119241170809,4.20344543610604
6,17342,9.35,-7.75,52,63,1,-52,-42,-21,44,-92,127.5,135.0,-112.5,120.0,150.0,50.16925061276321,18.9437486943237,19.4395689227119,14.2617947567272,12.8039295321124,10.4578013640745,4.928487707152461,10.2828053920091,6.087585074507969,8.306716027527441
7,17343,9.5,-7.75,52,64,2,-89,-138,40,-74,-32,127.5,135.0,135.0,142.5,-105.0,45.10830424548389,30.124430723467196,30.413424844485696,16.9264755155213,23.9807178574779,7.47610694562389,5.92443082011981,11.5265869626735,4.73258610758132,14.6772120037187
8,17344,9.65,-7.75,52,65,2,-116,-54,38,-128,-124,127.5,142.5,127.5,112.5,-105.0,47.1619551189748,37.3688836610831,34.1914540039995,25.133067483832,20.6351993774574,10.2948868356565,7.324466924639861,14.3655659697992,9.88984940870166,7.58136164151574
9,17345,9.8,-7.75,52,66,2,-125,-63,-25,-88,-80,127.5,127.5,-105.0,150.0,127.5,52.5192987639903,29.3566472202334,25.857072646599104,13.6758798546805,12.9620933638888,23.7269009467104,8.674106265672599,13.832356422242698,6.934677410691349,9.19393463504697
10,17346,9.95,-7.75,52,67,2,-19,-127,129,-86,-66,-112.5,127.5,127.5,135.0,-82.5,46.32042166234999,43.3970160602587,34.6859887835575,27.317856295321803,17.329719807761,17.8640852764241,16.4322055370702,19.804254262682498,13.496604908736,9.3458638864298
11,17347,10.1,-7.75,52,68,2,-61,-133,-44,-90,86,120.0,127.5,135.0,135.0,127.5,49.5820377953466,41.1160088668504,20.8671632875257,15.910172589748,11.749106707219,10.012987566901598,24.206249207010604,6.998228579741349,7.5140498291093305,4.96449776420533
12,17182,9.35,-7.9,53,63,1,-51,-39,-14,-30,58,127.5,142.5,-105.0,135.0,-165.0,51.8933989110222,13.9952951747314,17.6044901586013,12.1304188377262,-9.96999332881609,11.256545677716698,9.287471188578609,18.6450885207542,17.3703122941926,3.52054654472662
13,17183,9.5,-7.9,53,64,1,-52,-129,38,-19,-38,127.5,135.0,127.5,-112.5,142.5,50.2151950529663,30.266653509698802,30.218810141983102,26.164355504026698,16.0592122634539,9.33121346612003,14.020095006237,16.2723560629302,21.453275859892102,6.373667865800179
