,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20241,12.2,-5.05,34,82,3,-100,32,86,-14,-65,-7.5,-127.5,7.5,-82.5,180.0,15.1810624400335,1.45218590841171,2.3567736661885297,2.54128661759933,1.9730995688747701,16.9833386040689,3.73623764052668,3.60897477728568,4.70267916341051,3.8081668804013997
1,20080,12.05,-5.2,35,81,3,-157,165,21,110,-33,-75.0,127.5,15.0,165.0,-135.0,0.8561428094263309,4.95784315068431,1.44271564686591,1.11826391065057,1.6521634807720602,3.2422724274639796,7.740035216489309,3.0123192683816296,4.721742011409139,3.5192595845128
2,20081,12.2,-5.2,35,82,3,-102,-104,-75,-170,142,-7.5,0.0,-150.0,-15.0,0.0,10.6149923177729,3.4313939482129903,2.04423571495096,2.5476915441799997,1.08733667357819,8.919340924250161,4.91339224473827,4.40435523239622,3.15308582243959,3.6534349545320697
3,20082,12.35,-5.2,35,83,3,-100,49,112,141,-85,-7.5,52.5,-97.5,-7.5,-75.0,11.679500495288801,1.07508459851783,0.438783888599175,1.66811881849605,0.616349980522614,12.5772099382497,2.92103251757944,3.69273837188263,3.0863589861656298,4.01682579315259
4,19918,11.75,-5.35,36,79,3,135,35,-151,-135,-122,157.5,-75.0,37.5,60.0,82.5,1.59911831580069,2.39197529625113,2.9887532090126605,0.579897198671006,-1.05869375636098,3.8269070133547802,3.19085214938186,4.981608136093071,3.9708278537069903,2.9062180919772596
5,19919,11.9,-5.35,36,80,3,-73,131,77,-21,18,-22.5,165.0,157.5,180.0,15.0,2.03630851152923,1.5575609626122902,1.25878238530993,2.2265157967557903,-0.290765192143681,5.01473696683541,5.049480815334549,3.92478082262262,3.26095379889616,3.42713392936912
6,19920,12.05,-5.35,36,81,3,72,102,-125,-149,-42,75.0,-45.0,-82.5,-60.0,-165.0,-0.300978270337339,1.05398699486449,0.850347441792053,1.90161620836898,0.46445286063107,2.62430763271333,4.155785861913491,4.13234232710145,4.91807090293707,3.8974094799464702
7,19921,12.2,-5.35,36,82,3,-101,130,119,20,40,-7.5,-105.0,30.0,-112.5,-82.5,17.2861619187045,2.47216257765672,3.93780350588804,0.9310489252364391,3.07098381226803,18.8276480491399,3.78008673481356,6.68223667914267,3.4226716404628394,4.05375364469897
8,19922,12.35,-5.35,36,83,3,-102,129,-127,-35,113,-7.5,-7.5,135.0,-30.0,-127.5,10.5642129325729,0.572715450295675,2.70859480052746,0.384050034707627,2.06811160087989,11.569428561009099,3.62261482123471,5.8272977548621,3.7907660537118595,4.3539794056006
9,19923,12.5,-5.35,36,84,3,-101,127,16,40,-91,0.0,-82.5,-172.5,0.0,-150.0,2.10241631964345,2.68562664394187,1.4570923607364499,2.46413026476773,2.93272197192061,3.90443538732724,5.78232265635736,3.78770272478195,4.64582481339901,4.75257286773401
10,19757,11.6,-5.5,37,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19758,11.75,-5.5,37,79,3,-73,-132,-1,25,127,0.0,157.5,-97.5,-90.0,135.0,17.199454349935,3.3574824112495203,1.7260781812420902,0.666570009433713,3.9263573804165,12.3870473329,4.16006415722977,4.7494919035994805,3.6313505190067406,5.87942206596577
12,19759,11.9,-5.5,37,80,3,110,98,162,20,-126,60.0,-112.5,135.0,165.0,-22.5,2.70711989020651,2.7744383805946295,0.879457528258285,0.49213191073602,3.86615447567362,6.2292125158822795,4.66626548472387,3.2215292650375895,2.6598384497342598,8.8476900820751
13,19760,12.05,-5.5,37,81,3,-102,-85,-22,-6,116,-7.5,-112.5,-67.5,172.5,-22.5,21.2873860616462,1.42405891204123,4.15410783667664,-0.042739337133753004,2.45857324939567,22.3919396646646,2.5778820163282403,5.3349180875805,3.0607703180410804,5.204290306881731
14,19761,12.2,-5.5,37,82,3,28,132,22,95,157,165.0,52.5,-37.5,112.5,-97.5,3.81602251383498,0.56041566236712,1.1461187653111398,0.696150690944705,2.15384889033845,5.17673319342649,3.28537300468342,3.4109813538632596,3.51149673523202,4.964030603293019
15,19762,12.35,-5.5,37,83,3,-130,-154,125,-99,-108,-7.5,-90.0,-157.5,0.0,-127.5,9.61490405937286,4.2625967452244105,1.93048174374547,0.429558997710444,2.84133248117791,9.87454208324712,6.03922697892504,4.30981348954249,3.0918641755416103,5.7491846161822595
