,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20241,12.2,-5.05,34,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20080,12.05,-5.2,35,81,3,148,-27,-21,93,-80,-52.5,-150.0,7.5,-157.5,-135.0,0.7973639031900459,2.8234089264013305,1.7972724237210398,-0.0515124561379139,0.0169822067269365,3.67747547744675,5.29031172730391,4.46800365028324,3.2517824892816,2.8897380839487403
2,20081,12.2,-5.2,35,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20082,12.35,-5.2,35,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,19918,11.75,-5.35,36,79,3,161,-153,-24,28,119,37.5,-30.0,-172.5,-127.5,-97.5,-0.447038587408201,1.8741193055469099,3.01244828099038,1.9391190178441202,-1.67591109500125,2.95850781740511,4.55539473337612,5.15030825497652,4.93852137203034,2.4738174734590697
5,19919,11.9,-5.35,36,80,3,-16,126,-130,-38,-9,-45.0,75.0,45.0,90.0,-52.5,4.36949014858857,1.2868258083643702,0.765269834008166,-0.0456296223164259,-0.9245898191418291,5.19356040184001,3.22076543659328,4.29315463956674,2.7533610354676004,2.98183249746221
6,19920,12.05,-5.35,36,81,3,-2,103,26,157,-126,52.5,30.0,52.5,-150.0,67.5,2.28498392799537,0.10757467877777999,1.45748962825053,0.625952666599744,1.16854601553115,4.38837482404452,3.2555900809724303,4.45270398925171,3.4740952011827795,3.33472399831294
7,19921,12.2,-5.35,36,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,19922,12.35,-5.35,36,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19923,12.5,-5.35,36,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19757,11.6,-5.5,37,78,3,21,167,-110,105,-100,127.5,-150.0,120.0,150.0,-90.0,0.207888792262793,0.536214095596222,4.11641686600228,0.291491384069445,2.97687370615381,3.25360430806888,3.36686464273833,5.696107678980749,3.2579208780374103,4.541945994593339
11,19758,11.75,-5.5,37,79,3,110,-77,-116,27,12,52.5,150.0,142.5,150.0,7.5,4.25514163990414,0.303704245460722,2.91535698092213,1.4642116911399499,0.22280216882012402,6.27310513844375,3.38192755170819,4.56424678981213,3.9668553090698397,3.4229365933839704
12,19759,11.9,-5.5,37,80,3,-134,-9,-36,10,-94,22.5,-15.0,142.5,-45.0,45.0,-0.537339310363564,1.9455811744424498,1.46189516117852,2.00853238397355,3.45522958888995,2.6665891426974504,4.36644415432199,3.96567841442203,3.66273435215853,8.31023214451719
13,19760,12.05,-5.5,37,81,3,-103,-150,110,92,-121,165.0,-150.0,-30.0,180.0,-45.0,1.3156753830613201,1.32123229426696,1.00964607890307,2.41444563334039,2.12003613142923,3.2590098964713596,4.2941133462171,3.81649998412283,4.42489402320136,5.05756057414408
14,19761,12.2,-5.5,37,82,3,137,-34,109,-154,27,30.0,-67.5,22.5,127.5,97.5,1.84548632515549,2.15862066722104,0.914931846870445,0.9911595471913299,1.2450218601021001,4.07065923381752,3.90341207961051,3.8418246733564003,4.031643751723,3.66591564524518
15,19762,12.35,-5.5,37,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,19763,12.5,-5.5,37,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19764,12.65,-5.5,37,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19596,11.45,-5.65,38,77,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19597,11.6,-5.65,38,78,3,-164,-149,90,27,139,157.5,0.0,135.0,-52.5,7.5,3.0946766843003397,3.17532487053154,3.2284349525729104,1.46862621640531,-0.453802546923839,5.263906759669941,4.49905468748459,5.98750866224626,3.72798885900061,2.81512943335271
20,19598,11.75,-5.65,38,79,3,120,-24,20,170,-139,-105.0,75.0,112.5,-60.0,120.0,1.06631821054191,1.53439051391791,3.5329690982720203,0.6862205098720439,1.5210802192189,4.13260265704949,3.48682383309444,5.88538759964483,4.04522068961349,3.56077438982514
21,19599,11.9,-5.65,38,80,3,-163,112,-97,30,-10,172.5,105.0,-135.0,-112.5,-142.5,2.13412770684067,0.729940610307438,0.48256733415621506,0.8363881707053911,1.8418578498148601,4.1088312362715,2.79061200400428,3.09523252244144,3.5734323649461097,4.972441732194071
22,19600,12.05,-5.65,38,81,3,92,116,-149,21,-12,37.5,-37.5,-142.5,97.5,-165.0,2.2839622538768904,2.22519934476003,0.410209130867599,1.38504704946888,0.186886148836436,4.602768273126941,3.4428326769375004,3.13101800499273,3.33806931810971,2.8567741411503897
23,19601,12.2,-5.65,38,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,19602,12.35,-5.65,38,83,3,-22,112,148,155,-121,-135.0,-75.0,157.5,37.5,90.0,2.38868572911639,4.2993886151782,3.1731575517965798,2.8159781049098505,0.32928547021009497,4.36229871189471,7.25625102018284,4.51372277543189,5.73710773261427,3.0054086955865498
25,19603,12.5,-5.65,38,84,3,12,104,-116,166,115,112.5,-60.0,127.5,15.0,-105.0,2.1606038484245,2.5013955936114503,2.99916956468479,1.30410925431755,0.406277265415326,4.26770097546987,4.98037946190655,5.15768224111777,3.1290512843322795,3.86654820309003
26,19436,11.45,-5.8,39,77,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,19437,11.6,-5.8,39,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,19438,11.75,-5.8,39,79,3,147,150,0,142,-91,112.5,7.5,142.5,135.0,37.5,1.3253020341771298,1.32869198666646,1.07312805222494,0.330312553276258,-0.7787868301062421,3.12659716343046,4.19132746690834,3.7690144931493395,3.35129755127294,3.30298588703604
29,19439,11.9,-5.8,39,80,3,-2,-107,75,-136,-76,-82.5,120.0,142.5,0.0,-165.0,0.34225473666322204,2.9156599061497004,-2.2749614542727796,1.40919748860739,1.26078460539628,2.9165867807933803,5.25398204088752,2.5083814055797995,5.0456220800286,4.773178112202291
30,19440,12.05,-5.8,39,81,3,-145,123,-70,-93,19,-15.0,-82.5,157.5,-157.5,37.5,1.5382848644931102,3.21420835216998,0.36822280104559,1.8416388111768898,3.94391764819079,3.3989314512229103,3.8684469707208105,2.96433530747203,4.61137656437017,5.407948390660139
31,19441,12.2,-5.8,39,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,19442,12.35,-5.8,39,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19277,11.6,-5.95,40,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,19278,11.75,-5.95,40,79,3,-61,-123,-116,83,-26,30.0,0.0,22.5,90.0,150.0,28.442334730328398,0.30889181701860496,5.45055471462319,2.76137854160612,1.15132390254507,9.99384384229951,3.40947327121825,8.38702855422388,3.16407451101665,4.25257004847444
35,19279,11.9,-5.95,40,80,3,-149,-11,110,-88,135,105.0,-7.5,157.5,150.0,45.0,-0.135261977859784,0.272589741030913,2.57551475797436,-0.290537464169574,1.31927329431198,3.43343094741342,3.75522324748106,4.67713830007152,3.1011572883564105,4.59658215323151
36,19280,12.05,-5.95,40,81,3,20,-82,120,5,-119,-37.5,165.0,127.5,-22.5,15.0,0.9576810967342909,-0.0806538225518807,-0.16469564829071698,3.30786863131635,2.01640920070656,2.78984938179052,3.47468634280712,3.3238990088752995,4.722146476333959,3.7834733838792203
37,19281,12.2,-5.95,40,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,19118,11.75,-6.1,41,79,3,-32,-149,43,101,31,105.0,-150.0,112.5,37.5,-165.0,3.7408065938016097,1.9949887179504902,4.287410846464129,1.1555286128543703,3.52931532051264,3.8683004700118397,3.8333106516240196,6.42165559356084,4.08210055071882,5.07260493663484
39,19119,11.9,-6.1,41,80,3,-5,142,-136,13,-44,-30.0,-90.0,-112.5,-45.0,-112.5,-0.612649641394285,0.276322466857096,2.23953376940182,0.615094226352937,1.53696676595018,2.83785357839259,2.7576704381262602,4.72005793677267,4.048892247249831,4.0455483869713
40,19120,12.05,-6.1,41,81,3,128,80,100,151,-53,-112.5,7.5,45.0,-172.5,-22.5,2.85175081492122,2.8007225763683397,2.26871678544222,-0.11221563351853099,2.48079804494103,5.0578800661248495,5.33255146885312,5.70794702112829,3.07535464768342,5.1881060519280995
41,19121,12.2,-6.1,41,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,19122,12.35,-6.1,41,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,18958,11.75,-6.25,42,79,3,22,14,153,-106,115,-120.0,-7.5,-97.5,-60.0,-90.0,1.5805763492812699,2.3117028721757205,1.9592175781239098,1.66187901430499,3.30304192038847,4.04798620934462,4.29479671341394,4.44361906664476,4.27095347101822,6.209214602201881
44,18959,11.9,-6.25,42,80,3,-162,-50,166,50,139,-67.5,22.5,-15.0,97.5,22.5,3.79188594947783,2.7149246777593703,2.0291427928448798,2.3029348483299303,2.0412930680396397,5.27667976869201,3.28726005781095,4.3665491229170295,5.584057560399341,5.12252350777138
45,18960,12.05,-6.25,42,81,3,-135,-105,150,103,-131,150.0,120.0,120.0,-97.5,-60.0,0.6654726430086271,2.4604642643246804,0.817662803287817,3.38275922042322,2.9712501309806503,3.61461508673702,3.95496392600202,3.71191189206096,5.094560148605581,5.374659941777001
46,18961,12.2,-6.25,42,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,18962,12.35,-6.25,42,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,18963,12.5,-6.25,42,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
