,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,21839,11.9,-3.55,24,80,2,-14,-62,-77,-37,-105,97.5,-172.5,97.5,75.0,45.0,48.6760321186102,21.650362399154,10.575851190243599,7.2186320300075995,0.8441440871957299,17.4931198205498,7.813948169663039,6.040912757440769,5.98130404865633,4.9193647145562
1,21840,12.05,-3.55,24,81,2,-83,-62,149,151,116,97.5,-172.5,97.5,67.5,-172.5,48.914400629469,27.2082048963454,21.856279706093503,8.70477023629661,-2.17721680744893,14.471031131545699,9.89156700372676,7.9870396909570305,5.94650343481875,4.1617622972494
2,21677,11.6,-3.7,25,78,2,-12,-6,-25,-38,-35,97.5,-172.5,97.5,112.5,-97.5,44.6113300383749,32.5870961770478,23.6148229150462,6.25817620252587,0.6104946596612989,10.9755587526494,14.0377003252932,13.2210398154965,4.951395537587071,4.5869860110668395
3,21678,11.75,-3.7,25,79,2,-84,-83,-26,-15,-98,97.5,97.5,-172.5,112.5,127.5,45.86971382790961,27.516140351690197,22.3244717844914,16.3909574796115,0.217453291268782,7.40766800298437,8.21215557404297,14.278588714158799,11.254760702149598,4.63340666302186
4,21679,11.9,-3.7,25,80,2,-42,-20,-33,2,-70,97.5,52.5,-172.5,97.5,75.0,43.30209081076261,27.756639718319,19.2118683241102,15.5238376990429,1.2142872717623703,12.5100350223896,9.10972481561664,9.940214160108301,12.6007776469419,3.4178266447236902
5,21680,12.05,-3.7,25,81,2,-74,-42,0,-26,115,97.5,-165.0,105.0,82.5,-37.5,46.1512035726856,18.2750223798995,16.571352121422102,2.5854099994822404,-1.4143332135759,9.07882194251312,7.28702243765221,12.128587383510899,8.544210983121799,4.60934189365325
6,21515,11.3,-3.85,26,76,2,1,-9,14,-123,48,180.0,97.5,97.5,67.5,-135.0,47.3695462685629,45.3446956334124,15.091757778941698,-2.985356989884,-5.89877604331843,23.0308909505904,19.8372665493958,16.7551099047686,5.35666966153992,2.8336573228482402
7,21516,11.45,-3.85,26,77,2,-9,2,97,172,11,97.5,172.5,97.5,120.0,165.0,50.0539788551577,40.4124830842713,33.3162224233248,18.9879480584599,13.0459556685399,23.374158004911603,21.35035046603,20.4737262378282,10.2373785633154,14.797099866995302
8,21517,11.6,-3.85,26,78,2,0,-14,172,-24,12,-172.5,97.5,112.5,97.5,165.0,44.9418232825166,45.6831149595197,21.0979682071099,13.0271698292108,3.1521291993997202,25.0980979371835,22.742667045066,9.403803838820382,10.380209661904802,8.16447024164299
9,21518,11.75,-3.85,26,79,2,2,-15,-8,-80,-39,180.0,97.5,75.0,97.5,90.0,46.966147870851294,46.540886679052804,18.2304509725294,11.9938600395217,0.28134952721950396,25.230955072084498,17.7520922466605,12.2643637264252,8.804556858301972,4.75138829107903
10,21519,11.9,-3.85,26,80,2,1,-21,10,-14,-43,-172.5,97.5,97.5,0.0,75.0,46.5162254287421,39.544743374167396,22.5780982453795,11.433459867939101,4.746258628436861,25.5779386248769,14.7159627252749,13.7657846171946,9.98604496506727,8.44918968488831
11,21520,12.05,-3.85,26,81,2,0,-48,-28,10,-14,-172.5,97.5,45.0,97.5,142.5,41.4952040572521,39.1537887455425,26.6742422378284,20.0500831805475,16.9000646961827,17.561657707325303,6.93652366734905,7.28931230166525,12.2262690159049,7.01498115147699
12,21521,12.2,-3.85,26,82,2,1,-98,-100,-8,117,180.0,97.5,112.5,7.5,90.0,46.068136004185895,45.2071740697842,21.969333008853198,9.86894629965695,1.85238551387613,23.4882381275705,10.9106481255601,10.079138072346302,11.3074234001349,5.626217704618879
13,21352,10.85,-4.0,27,73,2,-64,25,31,42,-101,112.5,97.5,97.5,112.5,82.5,42.1034282427663,30.2276129916481,26.0980168973358,19.8076101407868,17.3056127408653,8.37883254032835,8.63093600448236,6.26472671436949,4.9157276215518895,10.401354477657199
14,21353,11.0,-4.0,27,74,1,-71,116,-49,-26,86,112.5,112.5,90.0,120.0,-150.0,50.431103663988296,16.111631709495803,5.2416849814581505,-3.9034107068722497,-7.53523810200642,11.996381816468801,22.7000220626871,6.05085579460783,7.379926149505559,4.575456691912049
15,21354,11.15,-4.0,27,75,2,-72,88,155,-87,-116,112.5,105.0,112.5,97.5,105.0,49.1669145817131,26.9448661394092,22.8532700746842,18.1979422032212,17.9734483574007,11.938095084589,11.2368721280315,9.03953558441048,11.8081054859713,16.4656654091891
16,21355,11.3,-4.0,27,76,2,159,46,-120,-137,-99,112.5,97.5,112.5,22.5,97.5,39.9357891982486,27.9001341855915,20.725381191821803,0.724566805552683,1.11894747631817,16.515431663106302,11.4757796013641,20.4550428997252,3.18689972780842,3.78419142407523
17,21356,11.45,-4.0,27,77,3,93,-142,121,-16,-125,-172.5,45.0,-60.0,-120.0,-90.0,28.4664578956669,1.23836064962416,0.7100454065623578,2.4992708702034703,1.9612200221552603,22.2364279901649,3.6618973048092203,3.1605242390362,5.33542671837644,4.7600166047175705
18,21358,11.75,-4.0,27,79,1,-80,-92,-50,-124,93,105.0,172.5,90.0,15.0,142.5,49.23043853499579,35.2829740459255,14.0387142586083,-3.34339912895734,-2.37507090350817,16.5166792608265,18.793388726472102,10.7825257229395,3.7829180046385895,4.12683798436508
19,21359,11.9,-4.0,27,80,2,-8,-20,25,128,37,97.5,-172.5,-172.5,105.0,90.0,51.4395241721668,22.607555571789497,8.71030934756538,-0.8269444159893741,-1.18198572702778,25.3844054418786,13.087475075089701,13.294403249446399,4.98715626514944,4.901774423161769
20,21360,12.05,-4.0,27,81,2,-11,-22,-30,38,115,97.5,-172.5,90.0,-172.5,-157.5,42.9864400609264,24.766815866579698,17.4433418667094,9.72856995443215,1.31789620949615,12.7729846645052,15.3131164324607,5.6527025581145,9.877805065084939,4.6718331212887
21,21361,12.2,-4.0,27,82,1,-82,-94,-47,-108,-26,97.5,180.0,52.5,112.5,75.0,51.7783079712041,32.884370697528404,27.140546661949102,17.963706262137197,9.87404642351032,15.1906961360766,21.537952395337896,12.3449514045095,16.131744413001698,12.189841754297301
22,21190,10.55,-4.15,28,71,2,-22,-46,-11,29,180,105.0,142.5,97.5,97.5,120.0,47.6003783483938,39.404789648282204,34.5366860645488,24.172263693909503,14.9549691164629,21.712446125004,12.2563736824014,17.987938420556397,13.967432941394698,6.03496482970067
23,21191,10.7,-4.15,28,72,2,-25,-45,34,27,-37,105.0,82.5,112.5,97.5,150.0,40.964821997005004,34.990160911760505,26.658863965455197,25.4333843471174,17.749444429034103,15.0307390970724,7.87206776756117,9.35205669640573,13.986419722676802,8.94728732234285
24,21192,10.85,-4.15,28,73,2,-56,-37,68,-21,31,97.5,112.5,105.0,97.5,97.5,40.7777338154474,41.7270939573836,23.1316303879817,25.733529448663003,28.3557749198177,9.65877577365373,16.4130055232003,6.61258738655522,11.3689278504301,16.7867890853656
25,21193,11.0,-4.15,28,74,1,-70,-46,79,-110,-38,112.5,97.5,112.5,105.0,60.0,51.7203962210569,24.3027209676258,21.9098826694836,18.371228904111604,5.528740018406269,11.700837584670598,10.0618867393874,10.442387838439199,16.441568880283302,7.7250583257417595
26,21194,11.15,-4.15,28,75,1,-69,87,129,-86,-117,112.5,97.5,112.5,-165.0,120.0,51.6680908018919,25.011845514803,24.087370601110603,14.0185059226851,13.946862398338801,11.454211304911698,7.903789866768791,11.356116230340099,6.566084613165599,11.646750011610802
27,21195,11.3,-4.15,28,76,2,142,179,-29,83,119,112.5,105.0,105.0,150.0,-30.0,37.247485468646104,21.619962216096603,22.8358086322162,2.3712041946733997,2.52772150710047,20.285942856598197,7.09813420393496,16.5077604220084,4.80569785186932,6.20288192136287
28,21196,11.45,-4.15,28,77,1,-74,-5,2,-88,-15,105.0,97.5,172.5,165.0,112.5,48.69144981936849,39.8775129863955,27.7821838474387,28.465287782412,20.2396910374853,13.3005278429691,18.064854401526002,7.53699182868778,11.0956297360677,6.340187872258309
29,21200,12.05,-4.15,28,81,3,-6,-121,-76,3,-91,97.5,120.0,97.5,180.0,135.0,47.7528296825885,44.397902536616,30.531619822848896,30.2329727694029,16.300655414638697,12.6783039811329,25.9286965478015,8.74528332381883,13.2110923026126,8.217603717923879
30,21201,12.2,-4.15,28,82,1,-85,-96,0,-35,-176,97.5,180.0,97.5,67.5,112.5,49.568220784732894,38.147777119580795,23.5768427457268,12.345391808954801,7.429439108942799,17.087471300286698,17.079780645044902,12.074474304921301,5.11095432939428,4.711199451935361
31,21202,12.35,-4.15,28,83,1,-85,-97,-129,-127,-179,97.5,172.5,45.0,112.5,90.0,50.551093015437296,38.77993726077629,24.1660467693991,21.260074620521102,19.1144138138488,17.5134021328243,19.8542480836168,10.635770938672,11.5658898195698,7.7921633872100005
32,21028,10.25,-4.3,29,69,2,-9,90,26,-20,43,105.0,105.0,97.5,97.5,120.0,48.2133849672781,27.931932969207303,25.6157774909657,18.825650455995103,10.9953838827026,16.0722090103134,11.5745548493832,18.6604275446752,9.267728821097359,12.8556242302864
33,21029,10.4,-4.3,29,70,2,-14,90,28,44,-4,105.0,82.5,97.5,97.5,127.5,51.963723089258096,19.2603344264371,22.5769847995715,19.1781695302876,8.38874315485594,24.143402162026803,8.47893125684158,14.311124998384301,6.933762091979389,7.324367047097889
