,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20448,19.25,-4.9,33,129,2,-112,-138,-126,-103,21,-165.0,135.0,135.0,142.5,172.5,43.653715899838495,40.1371513627698,37.023679672067104,18.063275023235303,0.635236863357875,25.209395705561,21.692336345018802,19.15219940484,11.884513378781,4.12251093421047
1,20287,19.1,-5.05,34,128,2,-111,-131,-143,-120,-156,-165.0,135.0,135.0,135.0,157.5,43.822654611352704,39.5365729894864,33.0609288027198,21.1843846028461,8.232787138921651,25.5455155692213,21.9470624671247,20.123050248342,12.858549375281699,9.27126417058241
2,20288,19.25,-5.05,34,129,2,-139,-112,-128,-113,-121,135.0,-165.0,135.0,82.5,142.5,40.095278266010794,38.9825405069876,38.887715882203004,29.468099734337002,18.982133172637,21.6422627290972,12.027696637082,16.7663733997625,10.7019665281865,11.0541719453509
3,20289,19.4,-5.05,34,130,2,-137,-113,-126,-169,-159,135.0,-157.5,135.0,142.5,135.0,41.9448704781203,36.0744310840606,30.399497931943102,18.1545138647178,20.275004647415603,21.3051215633244,21.1529959848128,15.114318755716901,6.47267417296911,10.1064515861815
4,20126,18.95,-5.2,35,127,2,-110,-130,-142,-101,-177,-157.5,135.0,112.5,67.5,67.5,40.4396764417396,38.6168924249833,34.7026389546619,16.8201611566644,12.546406895313899,23.4259481752595,18.9961733767538,18.758191307163397,11.8506635111869,8.24812181914039
5,20127,19.1,-5.2,35,128,2,-135,-110,-123,-151,45,135.0,-157.5,142.5,112.5,135.0,40.672265940053,35.166495709299895,32.5184042585955,23.884165326323398,18.936960979936604,21.3407194285971,22.431917462962303,16.6968497761378,12.480961032239302,9.295080530434001
6,20128,19.25,-5.2,35,129,2,-137,-113,-125,-126,-152,135.0,90.0,135.0,135.0,112.5,49.97867568716121,28.458322188040004,26.3862350526696,24.767497893583897,21.0320044434975,24.4425172541575,24.068417225879898,11.8835640079465,8.3046113303969,14.4728137303334
7,20129,19.4,-5.2,35,130,2,-141,-114,-116,46,-157,135.0,135.0,75.0,135.0,112.5,40.3633949113646,31.476534191854896,29.757602957829498,23.6203810198755,19.1003996415531,17.8525923636346,10.684647478446198,13.981445312771699,8.04342070596242,11.1691180368625
8,19965,18.8,-5.35,36,126,2,-108,-139,-128,-119,-96,-165.0,135.0,135.0,142.5,90.0,43.1997751854536,43.6449087547711,37.3105607509681,24.426596227806,13.7888700119327,19.053933803020602,15.547947161809,19.8370245558583,18.456687296046802,12.851013049777201
9,19966,18.95,-5.35,36,127,2,-110,-141,-130,-121,-164,-157.5,135.0,135.0,135.0,172.5,47.6646788676301,41.7697271390617,34.6735951264155,21.3445856974672,18.0858780271662,25.3339047047077,16.5276212649666,15.5544766690221,10.1874120331613,11.0479746194124
10,19967,19.1,-5.35,36,128,2,-137,-111,-166,-126,45,135.0,-157.5,82.5,135.0,135.0,47.966443827900896,44.3218018350137,35.4155137114139,32.3319599055361,26.613174054514197,24.0836798625516,24.0856073860882,12.719301180566001,13.1720613690492,11.1744348713502
