,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20448,19.25,-4.9,33,129,3,-126,90,12,-36,125,-142.5,120.0,7.5,-150.0,-67.5,35.9780576903242,2.17319643631606,0.35808315911583605,2.7810870251299797,1.41397935121796,25.814410490224105,3.82728683193446,3.9411495263022296,4.46762862729187,5.0168500984936
1,20287,19.1,-5.05,34,128,3,-126,52,157,166,-140,-142.5,-142.5,-67.5,-7.5,-127.5,37.0103143331082,12.6062254167388,1.8209980721113703,1.4065123984243,0.0648581843672673,25.8066796650256,9.08550341075238,4.41859813186177,2.7597723522530897,3.0451428542197596
2,20288,19.25,-5.05,34,129,3,-127,36,20,-141,-7,-142.5,97.5,120.0,-142.5,-22.5,33.6436387917787,9.80615390358042,3.2418357798015296,1.99456112407285,1.2465646762654499,25.8184506708214,10.3778451178847,4.11615729108026,3.9899615493797405,3.71197317322698
3,20289,19.4,-5.05,34,130,3,-128,138,-154,-142,-145,-150.0,-60.0,52.5,105.0,-52.5,25.515012647771396,2.43174772458161,1.3204510866488002,0.645467003331021,0.8777049852287181,24.291931918744698,5.020121520944099,4.36293289924567,3.2934966187494803,4.01656412747902
4,20126,18.95,-5.2,35,127,3,-126,-106,49,-83,-9,-142.5,97.5,-150.0,67.5,142.5,34.269314288992604,24.1870853655333,12.8383105569303,2.95971333515382,3.0549111608138997,25.917408768774198,23.408659060666103,11.340828573979099,4.094957177492129,4.9298013969399905
5,20127,19.1,-5.2,35,128,3,-127,-107,38,155,-144,-142.5,90.0,-150.0,-157.5,-105.0,32.511166480296104,22.1378088660565,7.30838412471621,5.09891608802803,1.4849800848898602,25.643666788843102,20.7805479206144,6.493491093555959,4.53038127268289,3.5533466620277
6,20128,19.25,-5.2,35,129,3,-128,-107,87,39,-18,90.0,97.5,-30.0,-127.5,-60.0,28.333292467453898,22.3115278320524,0.4994401002751371,2.6733943522561403,3.0942619570603798,25.6271258870322,22.766441390894297,3.11911303569628,5.391250355182541,5.9383730839774795
7,20129,19.4,-5.2,35,130,3,-130,-11,106,-94,151,-142.5,90.0,-90.0,-150.0,172.5,27.3580739965516,1.6261479272226298,3.3408040198488598,2.91682407907598,2.23811354959219,24.345267989941,4.21179280047996,5.32751372298002,5.63592110624812,4.05413788581954
8,19965,18.8,-5.35,36,126,3,-125,42,-19,105,150,-142.5,-142.5,-67.5,22.5,97.5,35.3365532431111,18.8367962295161,4.4258892479478495,-0.22261286122756,1.83017998753144,25.940689125947102,13.572549778018802,5.961293349902119,3.07112720008942,3.72888768132104
9,19966,18.95,-5.35,36,127,3,-127,-106,41,116,-144,-142.5,90.0,-157.5,-172.5,-142.5,37.8730855137967,20.705758964540998,10.002026995865801,2.7791898843331597,2.2431891518502303,25.742656179858603,21.8563533773613,8.6447664603583,4.24338946860365,4.07390921407561
10,19967,19.1,-5.35,36,128,3,-128,-23,94,-153,150,90.0,-45.0,-15.0,-60.0,97.5,28.897153108345197,2.08454741606369,3.14965410363607,3.32048129752252,1.89337971526692,25.773040799382,3.9019348087781696,4.04842887638557,6.984362956574549,4.9907578623806605
