,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25521,12.2,-0.1,1,82,1,-123,-135,-44,-77,-160,60.0,135.0,52.5,15.0,75.0,45.9386438187356,47.274251305494005,40.03632274105,32.7544140043437,28.6233636544641,25.0110984648242,24.147029204889304,13.213009492806,13.6578422247115,11.494286179688899
1,25359,11.9,-0.25,2,80,1,-121,-134,-43,-35,-160,60.0,135.0,30.0,30.0,75.0,45.0727965517158,47.6100305116004,33.9129549819843,33.6038928947119,27.7799860738635,21.6306044900204,22.9453478272115,9.93174384320742,10.4903115005195,13.352689320469501
2,25360,12.05,-0.25,2,81,1,-43,-125,-136,-161,-31,45.0,60.0,135.0,75.0,45.0,44.792371207828396,41.1618375454669,43.2156937640129,35.143862887119305,19.7659102134954,13.3349790452428,22.8200100573073,17.7553713382351,14.854688470659099,11.7306993695206
3,25361,12.2,-0.25,2,82,1,-123,-136,-36,-162,-77,60.0,135.0,52.5,67.5,15.0,45.70536863581321,46.9414695963011,42.2048299863371,30.0918572984083,31.106084547674698,24.261124602628197,23.689250629706397,16.7629432835916,10.236988964889301,14.611863945308599
4,25362,12.35,-0.25,2,83,1,-40,-125,-137,-161,-78,52.5,60.0,135.0,75.0,15.0,42.975303689442704,42.13228989908671,43.8604693910843,35.944497550449796,36.6998953356307,10.345919230581199,19.5556929711075,22.1206229741583,11.1128507352828,14.1047471432113
5,25363,12.5,-0.25,2,84,1,-124,-43,-137,-79,-95,60.0,52.5,135.0,15.0,7.5,48.4918202878608,42.1083001387447,40.6930771166251,38.2429672552162,30.9812103828258,25.7281471145261,13.372090753999698,24.251596604194603,15.9457262753745,22.4959853145921
6,25364,12.65,-0.25,2,85,1,-125,-161,-137,-40,-96,52.5,75.0,135.0,52.5,7.5,45.1980889740028,42.223438008895,44.31242286805671,32.1929185047957,40.487853686482204,17.942725863973,12.635463465934501,17.671987595193897,7.881486087991361,22.332991819994103
7,25197,11.6,-0.4,3,78,1,-120,-133,-55,-160,42,67.5,135.0,30.0,75.0,45.0,46.5388720660973,45.8770780255468,38.596520006344704,30.411766224868803,24.658358815338698,25.3106827196627,24.557791866937798,8.998274751797851,12.603377863468001,5.990567644881259
8,25198,11.75,-0.4,3,79,1,-132,-119,-53,-161,-37,135.0,60.0,37.5,75.0,37.5,48.3428047153322,40.5007414008209,37.3822940982229,31.3202801081519,29.3891929401281,21.7344706921455,20.5903872029081,9.986145817292071,11.9448718225666,14.912728710915301
9,25199,11.9,-0.4,3,80,1,-121,-161,-134,-47,-37,60.0,75.0,135.0,45.0,30.0,45.9626185381886,45.249217363957,41.3774812549794,36.797344226640895,30.703374226806,25.5476568560387,15.6199702124614,19.843607441226002,10.425660942206099,9.874181723010881
10,25200,12.05,-0.4,3,81,1,-122,-54,-135,-136,-39,60.0,30.0,67.5,135.0,30.0,47.3942115342421,36.160000381455795,31.183113866619703,31.953369496066,27.942996721630696,24.485247698860196,9.054162062480529,11.074226750049801,12.0852867941963,12.504904175128901
11,25201,12.2,-0.4,3,82,1,-123,-136,-42,-163,149,60.0,135.0,45.0,67.5,75.0,46.1803854583225,47.60462297452929,40.4846216052379,35.1178969303085,26.3310972081921,23.8913947009936,24.699207171415402,14.740541033658,9.059448801722562,12.4996972369152
12,25202,12.35,-0.4,3,83,1,-124,-137,-136,-40,-77,60.0,135.0,67.5,52.5,15.0,47.81136250063,42.2006503654479,34.571528405131396,29.607677197386497,36.2417718554119,24.403133344409103,17.6313127341387,6.17142303318362,7.1720233375531794,13.9678489952494
