,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25521,12.2,-0.1,1,82,2,-108,-54,-156,-98,113,127.5,120.0,120.0,120.0,0.0,44.0441882562836,37.2868621798754,28.435821039492303,19.655727798551,1.7653733908267701,24.9910485175645,10.287419939907801,17.4005097359567,15.3521129482405,5.263149348904309
1,25359,11.9,-0.25,2,80,2,-108,-157,-42,-98,114,127.5,120.0,120.0,90.0,-52.5,31.1829958370826,28.199710100695,22.1106003177533,12.557211535913,0.810716466929193,24.5963957562667,16.4064047672468,14.967863570302,13.984139070773699,3.7260074200860296
2,25360,12.05,-0.25,2,81,2,-111,-100,-151,-127,-50,112.5,127.5,120.0,135.0,120.0,35.3165771450078,22.427613341537498,20.5962449059567,18.4265344101252,19.5024722324958,25.3195434184306,11.157887651423302,9.09985578713667,12.095531840711601,9.87663826143708
3,25361,12.2,-0.25,2,82,2,-107,-54,-159,-118,-144,127.5,120.0,120.0,105.0,112.5,32.817612511121396,29.070349430837304,28.739033607260104,18.6599086445437,12.5455472568689,20.0867408080741,7.995928809938349,12.3236302628316,16.091777272133502,13.435287352992198
4,25362,12.35,-0.25,2,83,2,-54,-110,-152,-120,-142,120.0,127.5,120.0,120.0,112.5,29.9741811035811,28.339512333021997,25.7191613845681,14.3471692643013,8.744267016701599,9.20836640437437,21.0074179425925,13.4558507970199,13.276660734200899,8.80714293171627
5,25363,12.5,-0.25,2,84,2,-111,-56,-152,-122,13,120.0,120.0,120.0,120.0,-165.0,40.5355477043353,28.7933415502758,27.0639909465664,5.687647454475889,1.9741072765701801,25.4582403159854,9.885535003830508,16.3939114744681,7.43069995924276,4.54148983876607
6,25364,12.65,-0.25,2,85,2,-62,-111,-148,-121,-23,120.0,105.0,112.5,120.0,172.5,38.0580658303633,28.658102000623998,24.6952744856077,19.6589127536265,1.68839136788461,9.75313751031259,24.9248952706388,20.6471800968338,16.0288711859045,4.54784568952882
7,25197,11.6,-0.4,3,78,2,-106,-36,-96,-155,-126,127.5,120.0,127.5,120.0,75.0,35.6343739969376,34.3243270218533,18.6421660666865,18.2891964953895,20.432598797453803,24.0449767844015,15.3678831118822,10.886818570446,10.732023185161399,20.906362418357002
8,25198,11.75,-0.4,3,79,2,-37,-108,-159,-24,-98,120.0,105.0,120.0,112.5,127.5,29.502711507031197,26.4682973229358,25.933278179822803,28.034792933347003,15.251688199457499,10.802857765581999,16.0917990154121,13.628952879549,21.4040049442613,16.4318109659608
9,25199,11.9,-0.4,3,80,2,-108,-162,-39,-132,-118,120.0,120.0,120.0,135.0,127.5,40.341850169495295,26.7768203710501,22.3353004883205,22.567970852765697,14.0999297768983,25.504554416882897,12.3233086830052,13.677845880046402,18.167352294025303,14.703883217062799
