,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20241,12.2,-5.05,34,82,2,-37,-112,-90,-102,-178,52.5,52.5,82.5,-97.5,-37.5,48.2642520516516,34.1535184142447,29.9662181577596,27.9462750694237,17.4901030831305,16.8007014857307,16.070488746106,14.0164022943316,18.5433468113241,7.97155338751287
1,20080,12.05,-5.2,35,81,2,-77,-10,-87,-63,-97,45.0,52.5,22.5,37.5,-60.0,38.854643497294504,32.449335901611,23.8832192107303,17.751080862252604,20.4064508011248,8.1157857813059,12.000641425634198,8.19937787557248,5.896667039777499,17.5943884076265
2,20081,12.2,-5.2,35,82,2,-117,-18,-92,-104,-77,60.0,60.0,30.0,-67.5,-135.0,44.305202685466206,33.3690053507325,34.4432063482932,26.4724611193207,19.9497833823642,16.2666321976624,12.614359766273301,19.9341182660561,21.5146316975116,10.4644258206626
3,20082,12.35,-5.2,35,83,1,-123,-97,-107,-112,-85,60.0,45.0,-97.5,-97.5,-67.5,51.0266299896723,28.6509242550683,17.4394050916737,17.4974869187123,-0.9846804762757979,25.703566037276698,16.1868782570407,14.4919793220281,13.3372227420354,11.8951219750169
4,19918,11.75,-5.35,36,79,2,-46,-72,26,133,-91,45.0,45.0,67.5,30.0,-45.0,46.4301526795384,31.763792081200105,23.982663296575105,19.9370366978551,20.821882573757502,11.801837598199198,7.5877185725436105,13.398441761993599,11.227896432723,20.22752689586
5,19919,11.9,-5.35,36,80,2,-52,141,-79,-102,-92,52.5,60.0,22.5,60.0,-37.5,46.566364945564096,25.1093926449009,24.282293405481,19.0848324709116,16.2949501147858,10.629368466514501,10.6699877070563,14.084648427225803,17.7804734224212,15.791381450694
6,19920,12.05,-5.35,36,81,2,32,-112,-107,-93,-81,52.5,52.5,-97.5,-45.0,82.5,42.6728386923169,36.7177902576369,31.3443254073957,31.7893111231261,21.7268365384797,12.4439831756973,12.3062234922657,11.5201339189011,19.271359054853498,8.3381095048545
7,19921,12.2,-5.35,36,82,2,-120,35,-90,-107,-77,60.0,45.0,75.0,-97.5,-22.5,47.9745650335876,35.5421868720981,32.6324143027826,30.8089519336093,16.025495764031998,24.0286431933358,10.4832172794101,14.8452220853713,24.4939974195613,10.940107456882
8,19922,12.35,-5.35,36,83,1,-124,-98,-97,-137,-111,52.5,67.5,82.5,30.0,-97.5,50.808100786796395,28.3161863716115,22.0116726521267,15.2661021090007,17.145765777371498,25.445565596772298,10.726285716063199,11.9080383735459,16.7217150801432,24.626366859256702
9,19923,12.5,-5.35,36,84,1,-127,-138,44,-114,158,52.5,-135.0,52.5,30.0,30.0,52.0031582679743,25.9105035069568,15.035228369219698,13.4578661817284,2.96046739659118,24.7194714972801,18.7352349003929,11.0979564649346,20.045390191561697,12.4589151728207
10,19757,11.6,-5.5,37,78,2,-56,-36,12,-25,144,37.5,45.0,45.0,67.5,-67.5,44.869646065683696,37.188005551135795,24.067057163972997,21.4134441886615,-0.21438777635807998,9.168977931684141,14.850707371273401,19.7379994214668,16.632906638353802,3.2517606315299
11,19758,11.75,-5.5,37,79,2,-40,-69,29,-29,-91,37.5,37.5,67.5,22.5,-45.0,48.50481157500461,30.954631036440002,27.363345578871197,18.429035578502102,17.1282294746146,16.4648074376788,7.1866390576854595,13.7900938594167,14.2024020846447,12.222240262572
