,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20241,12.2,-5.05,34,82,2,-115,-92,-160,-106,-105,112.5,112.5,120.0,150.0,135.0,46.430544524168994,23.755024031207103,16.565613038127502,5.31161165147131,4.374898816233331,17.4225606665575,14.259931936083401,8.77882042013846,5.75563358885901,6.0335016108737305
1,20080,12.05,-5.2,35,81,2,-115,-86,-106,-68,53,112.5,172.5,105.0,112.5,127.5,51.0596015061911,29.4726893375205,10.096501276152699,2.23538877185649,-1.52841068578823,23.7903080537863,19.3775348249437,11.577210496989201,4.8560094442317405,4.14038931101806
2,20081,12.2,-5.2,35,82,2,-118,-92,30,-130,-106,112.5,157.5,112.5,127.5,0.0,51.60470581584251,25.1701076394248,20.473191114251602,3.04124791976795,-0.164517044015668,25.4538795683082,19.3821757190301,17.3631299882564,7.158241884514071,4.31938928060213
3,20082,12.35,-5.2,35,83,2,-124,-98,-155,162,164,112.5,157.5,112.5,135.0,45.0,39.9311368855863,25.9735683702566,10.417198174264302,1.58442797465324,1.64892832381042,24.7545617754908,23.093241558007897,10.0535374826051,3.93603156555818,4.91380595162422
4,19918,11.75,-5.35,36,79,2,-74,-88,29,29,-98,157.5,165.0,112.5,112.5,135.0,47.0847940647452,35.2416663614077,28.9969760965275,25.9315360074934,18.820034204976498,13.101613994652,17.8782734177024,10.4168816168463,11.431565287786901,10.1584807814774
5,19919,11.9,-5.35,36,80,2,-107,-81,161,-94,-156,112.5,165.0,180.0,112.5,45.0,42.766117783311,32.686259279481604,20.3423739454789,14.417527607945098,4.10896656202669,13.5978055711612,10.1633911372565,8.747489300933031,8.588343251603451,6.2577927664095405
6,19920,12.05,-5.35,36,81,2,-114,-87,32,-64,163,112.5,165.0,112.5,120.0,172.5,40.2303638346988,31.0168273925109,24.136902166786605,12.6317390346435,9.427726028149552,18.1294582756592,16.0384861618054,11.725937264646499,5.7740918726653705,7.957290123882941
7,19921,12.2,-5.35,36,82,2,-122,-93,170,160,-147,112.5,165.0,105.0,112.5,105.0,48.343111567236996,28.079341790100198,20.1994245509178,13.871485955271002,6.8704225061461,25.9012667232696,18.9382843754602,9.652841613943789,6.62142710851162,6.96527618840526
8,19922,12.35,-5.35,36,83,2,-128,171,-100,-139,160,120.0,112.5,105.0,120.0,157.5,38.535562162526496,23.135767537209603,19.742676119239302,16.0303722299907,6.31095314385732,20.380350274616397,8.49033122763308,18.5288023909711,11.2085034953954,7.66953197134348
9,19923,12.5,-5.35,36,84,2,-133,169,-167,-16,90,112.5,112.5,112.5,52.5,112.5,38.486184028503104,22.128484334976502,13.661575981241,0.37452179936025204,0.651970925270689,23.886237122823502,11.307644053762601,6.569785365626201,3.92195038322372,3.69613538828617
10,19757,11.6,-5.5,37,78,1,-70,-82,152,133,131,112.5,120.0,105.0,127.5,120.0,46.9349070418997,26.112470162660305,16.9180953606427,5.86764771929381,-0.527350749782443,11.7643284517994,6.1686956003182605,10.9778333401676,8.60456491293648,6.300285812036919
11,19758,11.75,-5.5,37,79,2,-72,-90,-101,162,150,157.5,112.5,112.5,135.0,112.5,49.628473959815395,32.2572636505387,26.623692525724,11.956457629816,11.0867795997157,12.322267828468302,15.5817938542711,11.7241803710989,13.230994637808001,12.8966968553738
12,19759,11.9,-5.5,37,80,2,-109,-107,-78,-91,177,112.5,112.5,150.0,180.0,120.0,43.6682401568089,37.918934608083504,29.4522921206102,24.830360194014602,19.5680227355637,9.86199294384658,10.7573026478669,9.84565609892695,14.578284530053999,7.66298580914879
13,19760,12.05,-5.5,37,81,2,-117,163,-86,154,36,112.5,112.5,165.0,120.0,112.5,51.3405832502034,34.122806361254,30.043598119333502,22.688979872206698,12.0300057698416,24.8664907394808,13.234105252035,17.480217645062197,8.30796213069798,8.36962997678267
