,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18009,13.4,-7.15,48,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18010,13.55,-7.15,48,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,17848,13.25,-7.3,49,89,3,89,114,-79,-21,-88,75.0,-7.5,-157.5,90.0,-82.5,2.95193417514952,1.3843605515796797,1.29491604477278,2.06041940502638,1.7691831564761697,4.53512482834466,5.37739754217438,3.6163138324016404,5.20374616031996,3.13006179232415
3,17849,13.4,-7.3,49,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,17850,13.55,-7.3,49,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,17851,13.7,-7.3,49,92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17688,13.25,-7.45,50,89,3,136,31,-91,-107,-110,-37.5,-30.0,157.5,-150.0,-52.5,0.5265121911091339,0.174907226503308,0.902643735507866,-0.0568565592282084,2.4882334480339,3.29768080786835,2.54355788849265,4.091274899536979,2.85798996430062,5.65369521392895
7,17689,13.4,-7.45,50,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,17690,13.55,-7.45,50,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17691,13.7,-7.45,50,92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17692,13.85,-7.45,50,93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17693,14.0,-7.45,50,94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,17527,13.1,-7.6,51,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,17528,13.25,-7.6,51,89,3,126,142,136,60,-169,-97.5,-7.5,-120.0,-45.0,-150.0,4.818184348907269,0.6593672794710981,2.1876245311683,0.0445306356288029,1.4017802363416103,5.622217334133491,3.56314067584481,4.15815673587333,3.1758050959023194,3.4150756321737097
