,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18009,13.4,-7.15,48,90,2,-74,-140,-51,-12,-9,-165.0,135.0,127.5,-150.0,-172.5,46.026800092521704,41.7795276400716,32.839782424274695,29.1480651514577,21.3193246827062,11.6153398258497,13.9011024975611,5.795043743082029,13.819503742469301,9.516620270061429
1,18010,13.55,-7.15,48,91,2,-80,-13,-150,-10,-94,172.5,-157.5,135.0,142.5,97.5,48.27505062411329,36.2937158431301,34.238688047950504,28.1680652053332,19.661375134139,15.464362248713,9.65075779119599,14.9707829161818,7.604320130425499,13.6452035311235
2,17848,13.25,-7.3,49,89,1,-47,-71,-134,-83,132,135.0,-157.5,150.0,172.5,120.0,50.2061320527467,34.1554651765002,31.2788255959203,24.257413441454702,16.660989621179997,12.2765051244419,8.94183632196193,16.3009254790254,10.3659449918815,10.524550367002
3,17849,13.4,-7.3,49,90,1,-51,-74,139,-85,-143,127.5,-157.5,135.0,165.0,142.5,50.153767397107494,40.3649663588606,33.9060440544435,28.904999173888303,20.2639885210268,10.7105812679689,8.97341506324333,13.444536955761599,14.553420143408802,11.8950531853804
4,17850,13.55,-7.3,49,91,2,-79,-87,-49,0,-152,172.5,-150.0,127.5,180.0,135.0,46.885664693547405,37.4791704782455,29.278440371446,24.578811967398,26.818581822459002,14.2761423792395,7.70935506434802,6.1868244926240195,19.7750410399279,8.821342533340829
5,17851,13.7,-7.3,49,92,2,-82,-65,-98,-164,0,-172.5,-112.5,97.5,135.0,180.0,46.6754837347927,38.607018982942705,41.2186193192611,30.673855405672196,28.244205981557602,15.5668926012781,9.229240097392061,20.181799829555302,7.716778510536559,20.425179904312
6,17688,13.25,-7.45,50,89,1,-45,-78,0,3,-137,135.0,165.0,-172.5,-172.5,-135.0,50.7095360031864,32.9533413615083,29.2768923527811,27.0441215433314,32.180284245645296,13.419900644389699,11.047512507547099,8.23919136979418,12.1663325765505,23.682436120735602
7,17689,13.4,-7.45,50,90,1,-52,-73,2,133,-81,135.0,-157.5,180.0,135.0,157.5,49.5271365969141,39.3912379762056,27.469771572936303,30.363980990863197,22.86941803794,10.988117912297099,7.88221678370746,21.5000921198136,17.1437155571546,11.3152178979728
8,17690,13.55,-7.45,50,91,1,-75,-48,-89,2,139,-165.0,127.5,165.0,180.0,135.0,47.238962537080205,40.136505820703604,28.9243518259061,33.5107778060257,32.0158928531835,12.6045455534521,8.986045244188741,8.54078427251534,20.8286932194429,16.4354705591836
9,17691,13.7,-7.45,50,92,2,-73,-83,141,0,-90,-157.5,127.5,127.5,-172.5,165.0,46.909029098211604,32.8938081454614,35.3308303110074,28.7098119192057,29.270382433638897,12.500577135389399,7.931652672335,17.3778286238537,12.3487542096577,11.498634893673
10,17692,13.85,-7.45,50,93,2,-87,1,-72,128,-59,180.0,-157.5,-142.5,135.0,-135.0,48.467829419383605,32.406255925456,25.7403141243548,30.405307356803103,17.4095451557604,17.5833421773787,15.3745279647761,8.0568804648414,24.8422226847515,5.8880212897129
11,17693,14.0,-7.45,50,94,2,-91,-101,2,-45,15,180.0,165.0,180.0,-172.5,165.0,48.952214105983295,18.3084475795832,14.0440577244516,7.07499895534806,-4.28024636834351,20.2904246137753,13.906496043753801,17.1067446994669,10.417225577020401,5.65444948659696
12,17527,13.1,-7.6,51,88,1,-41,-65,132,-27,-135,142.5,-135.0,142.5,120.0,-135.0,49.9633308418569,32.9558621568522,29.4164042441362,29.824413524340898,25.699322091696402,14.7413514648191,7.96576539154312,8.85675942747139,10.7899572921034,11.9297674069431
13,17528,13.25,-7.6,51,89,1,-42,-81,-34,-27,90,135.0,165.0,-150.0,157.5,172.5,52.060072981362296,37.0552709319959,32.6894941709348,24.3362813918201,22.180537715524803,14.754222736331,13.967569137888301,6.03191058971047,15.902950603216,10.5224613697833
14,17529,13.4,-7.6,51,90,1,-42,-71,138,-84,-28,135.0,-165.0,135.0,157.5,150.0,49.9264005408312,35.8077581162389,31.9805008455252,25.607806064387603,17.989700594713,14.5803212109446,10.046970263880098,20.8812135186589,9.51339084560157,8.11267379762586
15,17530,13.55,-7.6,51,91,1,-45,-77,-87,133,-96,127.5,-150.0,-157.5,127.5,97.5,52.17341325452829,34.809036787786305,31.473299456973802,28.5337531638271,17.1679316133149,13.450244929513,13.640320874361501,11.1548061745782,22.714646156552895,18.2283298769645
16,17531,13.7,-7.6,51,92,2,-68,-80,139,-90,-97,127.5,127.5,127.5,157.5,-142.5,44.732871883387496,41.5193477643314,41.0162615257498,31.474257045650702,21.8300046195968,9.18009069208764,7.854504704213509,19.5539910000236,16.6859212080774,6.45252351707121
17,17532,13.85,-7.6,51,93,2,-91,-80,140,89,-159,180.0,-150.0,127.5,172.5,-112.5,43.284908793126704,40.5755625230778,45.7592194536666,31.951973978554896,21.3422792402517,17.044683652709697,13.8515587442652,20.8577177334965,20.0764691466212,7.565373253205331
18,17533,14.0,-7.6,51,94,2,-88,130,-98,-158,-104,-172.5,135.0,-157.5,105.0,150.0,49.5534132270368,35.0826233115948,29.716827870654804,23.1774784854917,6.9628742083213,18.859759517580102,25.4578412791082,11.2757999487781,12.201425050982301,9.253991544844949
19,17534,14.15,-7.6,51,95,3,-163,-127,-115,112,-18,105.0,157.5,67.5,-120.0,60.0,42.7212925111355,0.0426198310941004,2.25080851273941,-1.45003470313907,0.733511138433755,14.8479059710251,4.15865179375941,4.18928732776121,3.04049403356949,4.106470570120259
20,17538,14.75,-7.6,51,99,2,-133,-82,-102,-92,-119,112.5,105.0,-172.5,-142.5,172.5,43.859529600407896,38.129472839361206,32.913905866579796,29.8249836575174,25.836711798211603,12.2584042344233,12.010467546356098,17.493473842549697,11.685729750998302,19.7644132578408
21,17366,12.95,-7.75,52,87,1,-37,-72,-27,-22,-138,142.5,172.5,-142.5,112.5,-135.0,49.707469379778004,38.7877296041984,31.693913938989702,34.1967264979497,29.138937939509997,16.372048252470602,10.883567463012,7.160018863546781,14.896932381991999,17.3966852266314
22,17367,13.1,-7.75,52,88,1,-39,-73,-31,130,-24,142.5,165.0,-135.0,135.0,105.0,50.771069562718,42.157819376803495,34.8147276310604,35.5455817478434,29.071221389994395,15.921280039893999,11.5260816914676,6.6823080487050595,19.9107509022835,15.331536305139402
23,17368,13.25,-7.75,52,89,1,-40,-76,133,-26,73,142.5,165.0,135.0,112.5,172.5,50.5816032432631,39.6166381032159,40.3478419182006,34.1053889613551,23.6924657107579,16.0983844442342,12.085154097753,21.3418190327768,21.138207988070103,7.775476853366211
24,17369,13.4,-7.75,52,90,1,-44,-74,-33,-27,-159,135.0,172.5,-142.5,97.5,135.0,52.3989008118147,35.7054107060812,26.1924715459581,25.782787610620797,18.280198364818602,14.8872299307262,12.412043725643402,9.302406167874,14.250633887895802,8.89458311343094
25,17370,13.55,-7.75,52,91,1,-45,-80,-88,134,-162,135.0,165.0,-157.5,135.0,105.0,51.030796384116705,42.459285399373705,29.6208223289639,33.568990475233996,25.0731306206217,12.8036884912714,15.813387806806901,5.58226973632367,17.206689239478198,13.2577735159075
26,17371,13.7,-7.75,52,92,1,-47,-76,136,-87,-162,127.5,-165.0,127.5,172.5,105.0,48.929281541865905,38.553821206727704,26.4828519289115,20.6074518323088,22.843150542659398,12.3732627998067,12.9825056504234,17.8992334770546,12.464266846578601,12.6314533314554
27,17372,13.85,-7.75,52,93,2,-86,-61,140,-45,88,-172.5,127.5,135.0,127.5,135.0,46.691835564611594,38.7365222799689,32.748337084885996,27.391097338815197,28.347521822005895,16.963758663560697,9.32139008146107,13.4409560502137,5.172732891756611,12.8335123003477
28,17373,14.0,-7.75,52,94,2,-85,140,166,-96,124,-172.5,127.5,165.0,165.0,135.0,44.1369017381409,47.217381154946295,30.7449912641224,22.6988182537357,29.186701594137997,14.2087789624964,17.3362289190111,13.3452058759183,12.6267806006044,24.4620460743914
29,17374,14.15,-7.75,52,95,1,-58,-84,130,161,-43,120.0,-157.5,135.0,165.0,105.0,51.69474049525021,30.5481316443014,26.504731144328602,18.9238794409847,16.9755583519673,10.035354853130901,17.3718388531024,21.650310975778304,12.630138966942198,7.863606619924459
30,17377,14.6,-7.75,52,98,2,-72,-131,-104,-92,176,112.5,120.0,-172.5,-142.5,120.0,49.9210901222513,39.4384718862894,35.6614305107598,22.7733359597377,17.9600646787358,11.067978996881198,20.6504633496172,19.755238608417002,13.445431505629198,7.07393586210998
31,17378,14.75,-7.75,52,99,2,-150,-101,-79,-104,-92,120.0,-172.5,112.5,-172.5,-142.5,54.155932850097706,32.722660189363395,32.3551249268771,18.000130292724602,18.286356801657,20.5224357953105,9.31566784833343,14.652259587509198,13.403105621921199,15.8428419977555
32,17379,14.9,-7.75,52,100,2,-157,-105,-90,-120,-127,120.0,-157.5,-112.5,172.5,172.5,50.46514833087971,38.401727258500706,32.7781594273413,23.2920198372664,19.209264123652503,17.6574384559025,19.9568457205108,18.817790572224,11.102608191952,15.013527478640599
33,17380,15.05,-7.75,52,101,2,-163,-106,-121,-154,-96,120.0,-157.5,-172.5,-165.0,-135.0,47.7717655310176,42.1249479942464,27.985801379794697,21.983089045199698,24.791635675721196,14.4899364267136,18.367684410036603,14.6727081782161,5.632638917438039,11.6787563965076
34,17205,12.8,-7.9,53,86,1,-32,-22,-16,-70,-6,150.0,105.0,120.0,172.5,-172.5,50.4402017807461,40.1280063356914,35.4389704702296,23.341312781257,25.0142263798135,18.724596938256397,14.798918198255201,10.454250887075899,5.9421995271556,22.7039241244767
