,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18009,13.4,-7.15,48,90,3,100,-150,135,2,36,60.0,-52.5,-142.5,-165.0,-120.0,1.01831895832589,3.58680831812268,1.72918554277618,1.3478054974576101,1.87172195812758,2.93458005233081,6.59907670417829,4.02328397094655,4.508439823901639,5.1214446830988205
1,18010,13.55,-7.15,48,91,3,-27,75,146,83,87,52.5,-112.5,-97.5,30.0,127.5,3.488782416307,2.4811072277809703,-0.0987347604766455,0.92968689257998,2.83550799287974,5.58037666868288,5.25138008666169,2.98432226005125,3.77556319992926,4.76373934290918
2,17848,13.25,-7.3,49,89,3,-96,-107,-30,46,-123,97.5,127.5,82.5,0.0,165.0,36.6030393069873,9.42553070614991,2.44271033269456,2.30890362016851,2.9545397748873903,22.9838105615158,9.4377450058267,4.3047522170291606,4.6366901163564105,6.20220013228443
3,17849,13.4,-7.3,49,90,3,35,-99,106,-94,23,120.0,-172.5,-97.5,-22.5,135.0,9.12150070006135,1.2706473821666,1.1789973162840401,1.7413922547483998,0.836650377736646,8.63288513172183,3.40760124054791,4.24836237311972,4.23887380012955,4.643965859624269
4,17850,13.55,-7.3,49,91,2,-124,33,-93,146,-134,120.0,30.0,-37.5,-165.0,22.5,36.147490587377,2.36741383057961,1.39873447044999,0.8961166758957121,0.0176559266799927,26.039923579882103,4.99572307570691,3.82121922347651,3.41296809736708,2.2526546594901298
5,17851,13.7,-7.3,49,92,2,-125,73,-136,-34,4,120.0,112.5,-82.5,7.5,-157.5,29.0971378703325,2.76868219025806,1.100593954202,1.8114333534850902,2.7413628455446406,25.699296306142397,4.6039680412355795,3.67331518258807,4.75011649289642,5.4239060354841
6,17688,13.25,-7.45,50,89,3,-96,15,175,-144,109,97.5,120.0,-135.0,22.5,135.0,29.534851565166,2.05060426512813,2.07428387022838,0.836527959711361,2.95647214363669,21.818206948723102,3.4950802852042204,3.65853064619233,3.6577571746690696,3.72883025371942
7,17689,13.4,-7.45,50,90,2,-176,-91,138,-124,-119,97.5,142.5,-60.0,-157.5,120.0,20.1035271626252,2.22216100067385,2.45797107583167,1.4902495417251798,3.17003126817417,9.89198583896613,4.39751962488074,4.3337633857049,5.05873478397901,5.9212157087024995
8,17690,13.55,-7.45,50,91,2,-124,-175,157,54,-40,120.0,90.0,82.5,22.5,75.0,24.946457450417398,13.614748407827198,3.0411728146252104,1.6449307161565199,0.512444579037265,25.186684527144102,8.945229614260189,4.95658377241953,3.80451498833488,3.0651092086410405
9,17691,13.7,-7.45,50,92,2,-125,-173,-25,-84,4,120.0,97.5,45.0,105.0,97.5,31.6776819043511,17.6008639153388,2.1469920229261596,2.66811937778823,3.3111020948012997,25.755896295926,9.68327716060021,3.92254919136154,4.81242330296262,6.544126160525201
