,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18009,13.4,-7.15,48,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18010,13.55,-7.15,48,91,2,-120,-45,-131,-159,73,15.0,15.0,135.0,-120.0,-165.0,35.266779004416,25.399738901624197,8.22863765163322,3.2646562446276404,0.908500159601203,26.282208714046,13.743388959285,10.478173927678302,5.0554917188308295,4.13231886882949
2,17848,13.25,-7.3,49,89,3,-118,-108,22,155,88,15.0,-82.5,-30.0,142.5,-52.5,34.3948947651215,3.2954987046505804,2.2448673368845697,5.613304316289709,0.681997389693379,26.213316694285,4.19438077663035,3.8239914021616297,6.0744001191934,3.93333137064812
3,17849,13.4,-7.3,49,90,3,-120,-45,9,29,-104,15.0,7.5,-90.0,90.0,-82.5,35.052850906604,15.1144346318985,1.92682631552714,1.92747679989401,1.9872540781502699,26.2718094992806,11.7757337937752,4.023549095151431,5.55295675413011,3.39847965268264
4,17850,13.55,-7.3,49,91,2,-121,107,131,26,-96,22.5,22.5,15.0,127.5,15.0,35.031550431834305,0.28232929481168895,1.82969211722047,4.4588229952318,-0.331456273811909,26.2866724743938,2.89684971736303,3.68689340890879,6.85407092826721,3.22689194571196
5,17851,13.7,-7.3,49,92,2,-45,-124,61,120,-73,15.0,-7.5,0.0,60.0,-105.0,20.1915771363015,9.230662199676539,-0.5097029874899021,3.62998011299982,1.8132370315998998,13.0376199463777,10.6425795169039,2.48258648324511,5.69859645977362,4.3396946314774905
6,17688,13.25,-7.45,50,89,3,-119,-103,138,149,98,22.5,-157.5,127.5,90.0,-52.5,29.557295624623197,1.4948767752132401,0.5491621092865561,2.51876895881031,3.084808791245,26.2164446720209,3.9316738243328797,3.48290483740891,5.676605777830431,4.72403755829007
7,17689,13.4,-7.45,50,90,2,-120,135,100,-133,-165,22.5,-75.0,90.0,-120.0,150.0,35.674577971893704,2.65734536755929,3.4338011911846102,4.4463828258865306,1.49394069940951,26.140907247808,4.4491315125644,4.57866797242616,3.93370865047092,3.5433315589178402
8,17690,13.55,-7.45,50,91,3,-122,-45,142,41,-144,15.0,15.0,-97.5,-157.5,-105.0,34.3368331371768,15.679471037416802,3.56085290865161,0.483003219270245,2.55283860461276,26.0795155342304,11.653206024052901,4.76258470156831,3.20464303603054,2.98536728239889
9,17691,13.7,-7.45,50,92,3,-38,19,-33,34,39,-165.0,120.0,37.5,112.5,-120.0,1.17456300086002,3.9712654770894504,3.7696209407742503,0.40437411780362703,1.01842699191224,3.2311440811723595,7.008776521785929,6.6026254585689905,3.6515643222219802,2.97229948781313
