,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18009,13.4,-7.15,48,90,2,-171,-99,-131,56,-144,82.5,0.0,97.5,67.5,0.0,45.613269505095396,33.7979621214531,27.6868465914989,11.6649406838375,10.5953681197375,6.4528041458444,12.791630494216001,16.3495236313531,5.87237027325845,13.167286384663301
1,18010,13.55,-7.15,48,91,2,105,106,-124,-133,-138,82.5,82.5,30.0,0.0,37.5,45.4908007186343,35.56787215725821,32.2408127153387,26.6929879632164,18.8216871121631,8.80721017319758,12.3183474640371,20.831091847677,8.51260364292983,15.453568395241401
2,17848,13.25,-7.3,49,89,1,-98,-137,-129,51,-107,82.5,0.0,97.5,82.5,82.5,51.2854736354319,32.4715055496723,21.2583068965572,16.377380574682697,4.951739542775901,21.491964139489497,10.9905126584288,17.7936734431808,10.382851111723198,8.05541517020465
3,17849,13.4,-7.3,49,90,1,-100,-167,-152,-138,76,82.5,0.0,90.0,45.0,82.5,51.2340310549881,30.7542414047186,18.153785133661998,11.568607525660902,9.91887698563477,21.986233028963102,10.177759155860599,11.942197223520601,17.48802384525,8.67608665374792
4,17850,13.55,-7.3,49,91,2,101,100,-104,-155,-144,82.5,82.5,0.0,82.5,-7.5,45.3488162294865,40.2168412525419,32.9913790335323,23.8825519822047,15.7145206163326,7.7801407693612195,13.1755966167662,8.091291385612768,12.906543243896401,16.5001300311101
5,17851,13.7,-7.3,49,92,2,-150,-166,-109,131,-141,82.5,0.0,82.5,75.0,105.0,44.43448155222071,41.874447149735396,31.3020976524475,19.951966751852897,7.9262709842879495,15.924077275650301,10.176988946781801,22.3120445566763,14.712668778250801,10.6604765086749
6,17688,13.25,-7.45,50,89,1,-99,180,-4,-137,-108,82.5,0.0,82.5,82.5,105.0,51.77281220342,36.6838510440226,33.330850932852,19.980734388798897,10.2262291308367,17.452700927911902,8.074388186249571,24.3800813126494,8.134736867694201,8.92911340620128
7,17689,13.4,-7.45,50,90,2,-173,-100,-1,-156,-144,82.5,75.0,90.0,0.0,105.0,46.5176919508406,39.3013097004999,35.380654014947,24.972038627768,11.850707613159402,8.68299472301474,17.3714211472012,23.735834941019696,12.643681115981698,8.36615852385165
8,17690,13.55,-7.45,50,91,2,-172,97,-5,-160,-106,82.5,82.5,82.5,0.0,67.5,46.909547658581495,38.988369122821396,39.1884517484126,28.7476379919244,23.769939940291902,10.618805574844401,20.427556588037,24.4772428361727,5.01214270898022,15.838295231880199
9,17691,13.7,-7.45,50,92,2,-172,-6,-2,-110,-110,82.5,82.5,0.0,82.5,75.0,48.80392919125111,29.548643254661002,27.3971612658418,26.6560816487831,21.913647008239003,10.4493621261345,9.81653322258483,9.06809675300282,10.2369071601047,13.5816353178035
10,17692,13.85,-7.45,50,93,2,-175,-7,-116,-113,-157,82.5,82.5,0.0,82.5,105.0,48.256145993642505,32.7407199251475,21.572153202960898,23.8770696781916,15.0048941769187,10.4421866348539,22.3151347074235,8.42111556622281,14.698245501384498,13.010760441335302
11,17693,14.0,-7.45,50,94,2,-175,-159,-6,141,139,0.0,0.0,90.0,105.0,67.5,44.9569974343849,36.4016013319694,34.020976226257304,14.3089096015868,5.250283733863849,9.98525449580583,12.078561938914001,21.0925662163332,12.9549029354185,7.25788664558696
12,17527,13.1,-7.6,51,88,1,-97,-86,-169,-144,-15,82.5,0.0,82.5,-7.5,90.0,52.59534292050839,32.4629231042866,15.1052269417904,17.8287391220352,11.7686219607752,22.2939781653336,12.181177879233699,6.06074494231233,16.3835469837605,17.3689978460319
13,17528,13.25,-7.6,51,89,1,-99,-152,-88,71,5,82.5,90.0,0.0,82.5,90.0,52.4660518243049,28.124960708414502,24.040325699846,13.534525266573699,14.3392357838587,22.6814240623942,8.901037078606349,11.986646201408998,8.420507017761919,13.4237404357847
14,17529,13.4,-7.6,51,90,2,-101,-160,82,-142,-149,82.5,82.5,82.5,0.0,105.0,49.343606595157006,35.1909686408316,30.871388783741697,22.842707432652197,16.090586580781697,18.3422583192233,10.464861129173501,17.0207600285661,5.40972040483611,11.112973424847901
15,17530,13.55,-7.6,51,91,2,-162,96,-107,-155,-23,82.5,82.5,82.5,-7.5,90.0,43.2432471465829,44.9972226300217,36.5760514596641,20.4761524079137,19.1208967857131,10.3972048354213,21.5280846497723,19.9247939054055,8.68720585072964,11.1582523432778
16,17531,13.7,-7.6,51,92,2,108,109,-112,-151,-28,82.5,82.5,75.0,0.0,97.5,43.313176844725106,37.714900378258704,33.2536268250126,22.480813909380103,12.990334706027902,12.982134111277,9.86460903315173,25.0638380697412,12.9273533885916,9.65420649737332
17,17532,13.85,-7.6,51,93,2,-167,169,121,-153,-39,0.0,82.5,82.5,-97.5,105.0,37.1165115187738,27.6274563332715,27.4030637884514,15.8463461680004,9.981854885082779,12.6883211829561,7.4687194837962005,11.2757328172805,12.5108791998158,7.55573368570898
18,17533,14.0,-7.6,51,94,2,-171,-58,-157,135,158,82.5,82.5,-7.5,180.0,0.0,42.1759734110132,23.8520766753534,20.126907426553398,9.88402061407311,4.49864048199464,10.658909398967099,5.85432467468431,13.1095864911488,12.0666544935885,7.273049162586731
19,17534,14.15,-7.6,51,95,2,-93,-92,87,140,-157,90.0,90.0,0.0,105.0,-82.5,48.38581351282121,30.5354055557435,23.742899672608104,15.1388484747545,7.796909883776831,12.5082734792331,8.04150401145113,14.559282266103802,17.3595641466911,6.872782483491349
