,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25495,8.3,-0.1,1,56,3,-50,-12,-71,151,178,60.0,15.0,90.0,75.0,180.0,33.1558976669671,30.168621583608303,2.3022652163927,1.94568512946131,2.01217733335704,11.711524867487901,24.904350492764,4.23309487789612,3.2436720871752,3.4479118724023903
1,25496,8.45,-0.1,1,57,3,-51,-13,-34,-25,-91,45.0,15.0,15.0,7.5,-112.5,31.2956026365376,33.005447033797495,4.618637375671599,5.6210591232923,1.58475754235423,11.2554517162381,24.069535108905896,6.27741076492538,7.33171331865091,3.50218052566248
2,25497,8.6,-0.1,1,58,3,-52,-13,-37,-25,-132,52.5,15.0,45.0,-165.0,-135.0,36.2997816007855,32.741593592993,8.69501063309337,1.92734745142451,1.6788977332605002,11.050359553472099,24.825621408415397,8.97359691769631,3.30278484426739,4.34395023622956
3,25498,8.75,-0.1,1,59,3,-53,-14,-74,-40,80,52.5,15.0,37.5,30.0,112.5,41.5026109753695,37.20995955548371,7.62096907029922,7.16514854355387,-1.3364045934703201,10.849367021772402,24.897871427101997,7.3147778317895105,5.534239392941839,3.15367772188493
4,25499,8.9,-0.1,1,60,3,-55,-14,-75,-73,5,52.5,15.0,52.5,157.5,157.5,33.22460531149861,32.8823188915891,6.933782077817,1.2744976550771399,3.62933670583993,10.3588610966562,24.4611071796087,6.04332218672649,2.92102998151991,4.9142651144639
5,25500,9.05,-0.1,1,61,3,-56,-14,-43,-117,-77,52.5,15.0,45.0,75.0,-37.5,37.4041218066637,27.328618367284196,7.41254818189924,3.04048695403725,1.00719333561835,10.2495274248684,24.553907760156303,4.46953750645618,6.25140242554979,3.9126702490238303
6,25501,9.2,-0.1,1,62,2,-15,-57,-137,-79,35,22.5,52.5,52.5,-90.0,105.0,33.564201904426604,25.6900135428447,19.1518920403914,2.66402861226686,-0.7668749683633108,22.4703881067653,8.64467833259857,24.0838202124055,4.575080047074731,3.0157632128307403
7,25502,9.35,-0.1,1,63,2,-15,-58,114,104,-120,15.0,52.5,-105.0,75.0,-165.0,40.036952073791,30.3495064215623,0.6515729123325971,2.9043051745391,-0.514155220274574,22.6603077859486,8.78331895575201,3.4537903541289503,6.89858257743635,2.71405832760558
8,25503,9.5,-0.1,1,64,3,-16,-60,-109,-98,-90,15.0,60.0,90.0,97.5,-37.5,39.7778871759584,28.300817888203103,1.6005216990513402,4.21218126997809,0.4190113498733579,23.9039587809741,9.221560593304462,4.038175881986491,5.45808649355159,4.37388936277215
9,25504,9.65,-0.1,1,65,3,-17,-63,135,132,14,15.0,52.5,67.5,75.0,-82.5,40.270907194148606,23.5305296291903,4.43914146909191,2.0149650697284196,3.08840564816239,24.6127206918991,9.739662551211,4.63969197741263,4.4042563192257305,5.48168330638904
