,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25495,8.3,-0.1,1,56,2,-12,-51,-26,93,-90,15.0,15.0,45.0,60.0,-135.0,30.2602841207513,20.189181085326602,2.56750622821431,2.8461478997989498,2.25922632487192,25.2717951027695,10.3280795848441,4.00948613740879,4.47977053820126,5.90592444995504
1,25496,8.45,-0.1,1,57,2,-13,-52,-25,-25,-136,15.0,15.0,-52.5,7.5,30.0,29.9822872179885,18.2622128299985,3.98528914649825,2.3256984494448703,4.023220400726419,25.1655899351586,10.0830114390025,5.863349968548571,4.290443830792411,6.212135455886691
2,25497,8.6,-0.1,1,58,2,-13,-56,-43,-82,28,15.0,30.0,22.5,-172.5,-67.5,34.8783086737155,23.207601101672,12.5475823067949,2.56844659572084,1.18377041723465,24.8165210956716,9.61864650030089,8.032653239231442,5.995177787127281,3.8048197208948498
3,25498,8.75,-0.1,1,59,3,-14,-59,-40,-29,5,15.0,30.0,22.5,37.5,-30.0,31.733493018927998,22.246502031301397,5.782799804456201,5.00897690961966,1.35699012861238,24.0269054463594,9.176887482592939,5.30893877856901,4.58000515032637,3.38798338913992
4,25499,8.9,-0.1,1,60,3,-14,-56,-73,-31,-27,15.0,15.0,30.0,30.0,30.0,35.61305029537571,24.4626612100353,8.16767105556136,6.981813792727281,3.7607439085373904,24.8985558824828,9.673461293528689,6.1464384577147495,9.59230244782477,3.47127138368862
5,25500,9.05,-0.1,1,61,3,-14,-61,-27,-44,-30,15.0,15.0,-30.0,30.0,52.5,40.026890947673294,21.6910863156177,2.67833259634381,6.797697143115441,2.6553272978840097,25.116215149401,9.66234397500156,5.2687478036531905,5.62582679350106,5.4392232998717205
6,25501,9.2,-0.1,1,62,3,-15,-64,-48,-30,-179,15.0,22.5,22.5,37.5,-52.5,31.450374695065197,23.0677379182481,6.3254109441981505,7.085210206593901,2.37864602176319,23.4944303695153,9.569226273898211,5.53385719643412,9.383813735976132,3.73723187186566
7,25502,9.35,-0.1,1,63,3,-15,-65,-30,-78,-78,15.0,30.0,30.0,15.0,37.5,43.5820977505249,21.734879238933,15.3135795506603,3.81193110537737,1.3179270593539099,24.8834233693852,9.88510369801932,15.1007613646679,3.23318224865379,2.55564314230074
8,25503,9.5,-0.1,1,64,3,-16,-64,-31,-79,89,15.0,30.0,30.0,22.5,0.0,40.57686730990579,19.187357190085603,14.396025499972598,7.45887806717235,1.4784851876583502,24.8279584559232,9.71640786879,14.9143854871962,9.815731332988829,3.73450606020846
9,25504,9.65,-0.1,1,65,3,-17,-62,-35,-30,100,15.0,15.0,30.0,52.5,-30.0,40.5689627096432,25.2394095429566,5.931651054273799,6.09127141621258,3.60158883131891,24.537866978118,9.689113810913561,5.019770545335089,6.08951250080964,5.43224427145877
10,25505,9.8,-0.1,1,66,3,-17,-64,-33,117,-79,15.0,15.0,37.5,60.0,15.0,44.2583151184554,25.9894604990807,14.1340509857142,-0.618500704954101,2.55421090060042,24.609379400008997,9.90648613346793,16.1624986076418,3.0969492774505496,5.863244243084821
11,25506,9.95,-0.1,1,67,3,-18,-65,-32,108,-127,15.0,15.0,30.0,37.5,-22.5,38.073115815547105,29.2708052743416,14.5535714066831,1.0500042608426299,1.6534240693534898,24.143897032209,9.90757037636982,15.5517264351686,4.41602806121415,4.51388380351045
12,25507,10.1,-0.1,1,68,3,-19,-66,-30,-96,-84,15.0,15.0,37.5,60.0,37.5,40.86621948584929,21.9869207599191,8.731374911853441,1.5239914987209902,2.4566905326231,24.224320127707895,10.2761986510578,10.2393556403904,4.40383116332934,5.23809848249237
13,25508,10.25,-0.1,1,69,3,-19,-68,-35,-162,154,15.0,15.0,37.5,90.0,30.0,39.6062918066112,21.451795919987,12.0330392696737,0.9320102326320809,1.10518042341079,24.066651652796,10.731645562272801,13.9346956270753,4.76126240956027,3.59031620216015
14,25509,10.4,-0.1,1,70,3,-69,-20,-36,-137,-93,15.0,15.0,30.0,30.0,82.5,36.9848125921773,33.9053771156751,21.5905553057862,15.137399341252001,0.80228429715379,11.0362005620721,22.7611001116042,17.668332969735,20.6249597557682,3.88160242535352
15,25510,10.55,-0.1,1,71,3,-70,-21,-37,-85,49,15.0,15.0,37.5,-90.0,-165.0,39.9116072208274,29.786793830198302,25.1640555121719,2.79658348332623,1.6903858962104399,11.930501010325802,23.3049559955262,17.8518472403095,5.726153180695231,3.1370246938687303
16,25511,10.7,-0.1,1,72,3,-72,-23,-38,7,-93,15.0,15.0,37.5,52.5,-52.5,40.7860030296553,29.350557574546,25.156434408993697,3.2501144155573303,0.627557180406939,12.5411480982034,22.9361745138202,17.3075927631953,4.39919008383642,4.39174840543321
17,25512,10.85,-0.1,1,73,3,-73,-23,-38,-129,47,15.0,15.0,45.0,-45.0,45.0,45.824995862735,34.591153410412694,22.7690905268548,4.33652528858437,2.01227638369591,13.1817477180506,23.0885427183808,17.3534391189223,8.71763216171739,4.909977073453651
