,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,24243,12.5,-1.3,9,84,2,8,-2,-63,-10,-77,90.0,90.0,-30.0,60.0,97.5,48.4449807577666,32.7237521874858,22.416971111754798,17.0812557059363,11.980197088403802,25.378162044221202,19.527924203454102,8.84404997881504,16.1710475522824,8.63127860870019
1,24244,12.65,-1.3,9,85,2,16,0,-77,-9,-57,90.0,105.0,82.5,67.5,-30.0,42.416362355946795,35.0782711453755,25.021315498659,23.5657149317589,18.680131813434603,18.048834325931,21.0548063129915,10.6070455587812,12.2884304540644,7.17928328645244
2,24245,12.8,-1.3,9,86,2,-86,4,-1,-8,-63,90.0,97.5,90.0,45.0,-30.0,43.4445382771534,36.2011504174461,26.835009415562702,17.9015595374741,17.0173349040404,12.838708027100502,18.205775244308,7.77891644983907,17.3072188069776,9.530221456571391
3,24246,12.95,-1.3,9,87,1,-90,88,2,-6,98,90.0,90.0,105.0,90.0,97.5,51.5787748681141,30.467269639737,24.0344678081113,12.6195148711441,9.51992188131737,20.7081849721969,14.2980818434086,16.468436485362,7.32537096707273,6.63644839705104
4,24247,13.1,-1.3,9,88,1,-94,9,-104,91,-2,90.0,82.5,-90.0,-90.0,67.5,50.13059776686911,32.5982936261562,23.349148508965396,19.921166062687,16.9635206395796,21.616581359439802,19.0490574653209,10.485225731484599,13.5950800460956,23.3564399922336
5,24248,13.25,-1.3,9,89,1,-93,-104,13,-1,93,82.5,105.0,97.5,67.5,-82.5,52.06725649822471,40.0100305720843,29.4785363768719,24.8929795210814,17.2261179058785,19.7928702268648,15.736583782208701,14.4898974566135,17.7949165084556,11.143964206216
6,24249,13.4,-1.3,9,90,1,-97,-107,0,-83,44,90.0,112.5,75.0,-82.5,127.5,53.0307257122025,40.9648931505458,26.5484993605131,16.947540948577302,10.7934300788991,22.4945171873479,17.930558025635897,24.233529864110004,8.229185698126269,9.16871091243923
7,24083,12.5,-1.45,10,84,2,9,24,-66,-2,-105,82.5,90.0,-30.0,75.0,112.5,47.5055931033214,33.6342108545429,25.7185711315198,22.6970341072064,9.016422118553631,24.5514525681986,21.543155972118303,8.47499714390478,21.6517105261126,4.7427238302747
8,24084,12.65,-1.45,10,85,2,13,171,34,-72,-116,97.5,75.0,90.0,-30.0,67.5,49.7513209201894,29.903346273207898,32.8134755591128,24.082202817681697,19.0735733801873,24.718938664805602,8.233349903795709,16.9845972395885,9.06672741297103,10.6478096160295
9,24085,12.8,-1.45,10,86,2,-85,17,174,87,3,90.0,90.0,82.5,105.0,67.5,45.046935915153504,39.2342717166526,35.293701113217104,25.0789699770611,24.5603581207397,17.873959336992602,14.446726853426302,8.49980372519951,11.275854829299,20.1664163988091
