,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25511,10.7,-0.1,1,72,3,165,-37,32,112,-136,-67.5,-82.5,52.5,30.0,-37.5,2.58287360977948,1.91586947591708,3.79004453499817,0.835547311722223,0.7627870676894302,4.88572071235534,3.78497522376057,4.593700762456151,3.50443709715001,3.09003188621194
1,25512,10.85,-0.1,1,73,3,154,44,-130,-142,-79,67.5,165.0,15.0,0.0,-22.5,1.9932552565089199,0.5719370086745239,1.6349661811238403,1.67422066156553,3.82713770180368,4.08402912602657,3.7184801385193103,3.4624747845012496,3.6111045631983,4.44210516652958
2,25513,11.0,-0.1,1,74,3,-143,-124,-111,-7,41,-52.5,-142.5,22.5,-157.5,-22.5,0.19998180532439802,3.1015196216045,1.0842204186565099,1.41460707339706,0.5975668861505601,2.52060185829971,5.6834849805731,2.7718094618033997,5.22805978322575,4.13521847811044
3,25514,11.15,-0.1,1,75,3,-82,26,13,-85,-111,-172.5,-82.5,-165.0,135.0,-15.0,4.32104556587547,1.4756167266292,1.08721298016263,-0.130243645493067,1.99398046574635,5.23947784891142,3.75610104149652,3.1352154127969905,2.8449514642342297,5.107435834284151
4,25515,11.3,-0.1,1,76,3,114,81,-107,-142,-13,-120.0,0.0,90.0,180.0,97.5,3.79106687794194,1.44763462952426,-0.77838047725254,0.326469884672747,1.3993313443014,5.387351276382789,3.01750227562587,2.9645964445292403,3.42496884027636,3.6825450408716804
5,25516,11.45,-0.1,1,77,3,-125,-84,90,-117,10,105.0,-105.0,67.5,-135.0,-60.0,1.30510226553196,2.28709672934104,1.17391829163734,1.3325318147165,3.0033909535038705,4.47053465224116,3.77011584669716,4.6084770974556,3.40287193944804,5.364130766832741
6,25517,11.6,-0.1,1,78,3,-123,163,133,-26,-159,-67.5,-30.0,120.0,-15.0,172.5,2.7142694540708603,0.7679432623640992,4.28060814109489,2.70857722480383,1.5363084109571898,3.3057592642395597,3.2435135187205,6.72406133361073,4.0264890950111,4.27883778862517
7,25518,11.75,-0.1,1,79,3,-168,104,-46,47,-110,-90.0,22.5,97.5,-142.5,7.5,2.352479783891,2.2534401824577794,0.12755989936800902,-0.14355966963057698,1.94536011922924,3.7987664487292303,4.576224722462911,2.77813994039056,3.41276301464831,3.9835483850628
8,25519,11.9,-0.1,1,80,3,18,-41,-100,84,151,165.0,82.5,82.5,-15.0,97.5,1.6547189209423403,7.329967029493099,2.26766099743833,1.4927809369242502,2.14779264214184,4.06235481623035,7.16610190548726,4.48876563298098,4.66371977933128,4.843634694823
9,25520,12.05,-0.1,1,81,3,-35,96,-2,-122,-20,97.5,82.5,127.5,45.0,-75.0,7.571184000565269,1.6502904236726899,0.263784285101053,2.92835448711344,4.16925997499669,9.11404747196148,3.9692312489305603,3.62605945463293,5.4593940062114905,5.798141830333611
10,25521,12.2,-0.1,1,82,3,-112,-119,101,85,-34,-135.0,22.5,-150.0,90.0,82.5,3.24514361090377,3.08322266635213,0.675938963347619,0.0219137745760918,2.98212019291162,4.6387658396176,4.6336002558877905,4.04097920995167,3.00776236635354,6.77243785379185
11,25522,12.35,-0.1,1,83,3,-42,92,-99,-144,-137,97.5,-67.5,172.5,-172.5,-7.5,3.65559908642138,1.87626958581467,2.1654895898088897,0.43326771474608006,1.79530368742957,4.019614466992451,4.59300272556964,4.73162544230815,2.9495230471543903,4.45689577421546
12,25523,12.5,-0.1,1,84,3,138,94,-121,148,121,-142.5,142.5,90.0,22.5,-67.5,1.9906351298013798,3.2846250261375203,1.1885826080785502,0.9570387719747371,1.7199659302841597,4.769513602480321,3.45252491489421,4.22126474227721,3.38713306943775,5.1431369275162195
13,25524,12.65,-0.1,1,85,3,-31,56,129,-75,118,-127.5,-45.0,-37.5,-157.5,-60.0,0.47035731401700803,1.86151827025259,3.7584900641935004,0.6100630722141321,0.783660311814515,3.38050631048771,3.5516942417352997,7.35560936216428,3.13837380617718,4.04572067371449
14,25525,12.8,-0.1,1,86,3,-46,32,-32,-110,9,90.0,-22.5,-15.0,82.5,-97.5,14.3719664233969,3.2674847953457498,3.25781717281592,2.3536875010104303,0.825791350544307,9.835228260504051,5.252351234691661,4.460852247471309,4.49218362832167,3.5971848260378096
15,25526,12.95,-0.1,1,87,3,-49,-32,-81,146,-109,90.0,7.5,157.5,165.0,45.0,24.4229563323947,4.4062922083998,0.8687778458033221,0.186789945739122,2.81122028366315,11.974725782592799,6.38725082212149,3.1814246577677405,3.0684961619407405,4.41377648833675
16,25527,13.1,-0.1,1,88,3,-53,96,-7,-120,-104,82.5,75.0,52.5,0.0,-112.5,14.360334005597698,2.30777808957566,1.28275496756697,0.0922913109103547,2.5781633311853502,9.01353264235934,5.8894264938739695,4.34067031521673,2.5969431823872005,4.861578007725099
17,25528,13.25,-0.1,1,89,3,-55,73,150,-86,-10,97.5,-150.0,30.0,127.5,135.0,17.313042976695,2.96797930940266,0.0964403547537813,2.31440779906785,1.66028092812076,9.760265344886141,3.8105850896464597,3.71419955282504,3.6540877169023402,4.6565763412715
18,25529,13.4,-0.1,1,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25530,13.55,-0.1,1,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25531,13.7,-0.1,1,92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25532,13.85,-0.1,1,93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25533,14.0,-0.1,1,94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,25534,14.15,-0.1,1,95,3,-85,-151,-11,-147,85,97.5,-150.0,127.5,30.0,-127.5,22.6546404718296,3.6217391893995297,2.4219339721715896,2.06454832334299,3.7544615883462,18.191021863724803,3.62524951489688,4.83843962701996,3.9542064640129,6.45206029752149
24,25545,15.8,-0.1,1,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25546,15.95,-0.1,1,107,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,25547,16.1,-0.1,1,108,3,-32,-153,-120,-97,86,-37.5,-165.0,165.0,75.0,112.5,1.8158169821911698,1.50358161162887,0.48579135271035107,1.98526664134221,-0.437439179426519,3.8670480335113,3.51720052625517,2.72582324947897,4.8482179014152,2.79740300024652
27,25548,16.25,-0.1,1,109,2,-133,-98,-8,-70,167,90.0,75.0,-60.0,67.5,-127.5,28.135100619872798,3.55305222562657,3.3787103294528698,0.588171579841912,0.0498336411430955,20.5529857404003,5.99484076217273,4.77248855498071,3.34395326952657,3.4722689485533498
28,25549,16.4,-0.1,1,110,2,-135,-109,49,-109,140,90.0,75.0,67.5,60.0,82.5,22.0197734241142,2.8873164190176803,2.74052044329312,0.46216690450995707,1.13269937078599,16.8254053951239,5.713259550846419,5.1452338575682495,3.7509738936970196,4.09674159767182
29,25550,16.55,-0.1,1,111,2,-141,-86,132,9,-125,90.0,82.5,22.5,15.0,-105.0,22.511882582507,1.2744213121735601,1.7392385627590599,3.5670700366811205,1.0317238057081701,23.3849975936062,2.81298342756607,4.51658625095045,6.437452066201531,4.0252734841638
30,25551,16.7,-0.1,1,112,2,-142,-131,102,92,-116,90.0,-52.5,7.5,-60.0,-22.5,25.465805806707397,0.11980425423388401,0.8755498175410141,1.1032225434854,0.0905256088475994,23.5082368875388,3.5101352740995497,4.09873226159165,3.4704907082272203,3.3423874597408902
31,25552,16.85,-0.1,1,113,2,-144,127,95,134,-76,90.0,-30.0,0.0,-157.5,60.0,24.5477339217147,0.766308777107611,-0.651814710370729,1.12816307395667,2.2289200190782004,22.8154743052568,3.57288386326917,2.71520010679432,4.01113701848765,4.72782390089798
32,25553,17.0,-0.1,1,114,2,-145,-132,-8,-112,18,90.0,-105.0,-105.0,60.0,-142.5,22.689038958973605,3.43914014505975,0.2008453999062,1.2598846474179999,0.04428714595673001,22.767947587520105,5.06534351605205,2.97626358934093,3.75214107962755,3.35938234390261
33,25554,17.15,-0.1,1,115,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,25555,17.3,-0.1,1,116,3,-37,-90,-75,144,-49,15.0,-127.5,157.5,22.5,82.5,3.3184596780629905,1.27580268538065,-0.769303558809327,3.12570013296562,2.78920483051274,4.4464812765797,3.5705956886807297,2.64368790223212,4.31253717213238,4.30474138891008
35,25556,17.45,-0.1,1,117,2,-163,133,4,-151,-42,90.0,-52.5,142.5,-112.5,75.0,11.239700474626698,3.98013621750363,2.19135471785955,3.8083471678183995,2.1430173658460503,9.97568024912672,5.2466647766976,4.08387825667486,6.27485303035174,4.17863740853662
36,25557,17.6,-0.1,1,118,2,98,75,-8,103,-60,172.5,-52.5,60.0,120.0,-157.5,0.74233839858374,1.1720339184605,0.9667869542389549,2.2262442220454104,0.45813974397924495,3.13430196757419,3.18837330632325,3.49813040907913,4.99534679869837,2.96368145289755
37,25558,17.75,-0.1,1,119,2,-161,112,-97,-129,98,97.5,-67.5,-120.0,67.5,135.0,15.630290839916599,1.31230436685422,2.58751809167165,1.9171916259487598,1.8519143905957698,14.067558467441001,3.33295132728643,4.18550986289547,3.75037867881116,5.03248520107264
38,25559,17.9,-0.1,1,120,2,-162,-146,17,111,21,82.5,82.5,97.5,-67.5,-105.0,21.4593866862905,10.2176373362899,1.1703289796419099,0.364602180875579,3.70309777773525,14.559216912434799,12.1265323989053,3.20174784199251,2.84926514468876,5.622213068956361
39,25560,18.05,-0.1,1,121,2,-164,120,-28,-104,149,90.0,67.5,-82.5,-135.0,165.0,20.5273723301619,1.08401433127705,1.70032991383147,1.00226940376911,1.17334012606045,13.9985397528172,3.1775148217531903,4.0526564259292694,3.68704620594733,4.27310929174459
40,25561,18.2,-0.1,1,122,2,-164,-148,30,-136,76,97.5,97.5,-60.0,75.0,-60.0,18.594518229120602,6.82737626527592,1.51499499712031,-0.575747733740968,2.00357604788263,13.324801552764,8.89768764037165,4.512689952579571,2.80481481765329,4.97420607035387
41,25562,18.35,-0.1,1,123,2,-165,-150,-97,90,-116,90.0,97.5,-60.0,105.0,-22.5,26.636437705102,14.869096332870901,1.92497743901748,2.8518479797912204,0.837352100396004,13.9044237651753,17.1590710342324,4.7264439626418095,4.91379364273612,3.7468274818482703
42,25563,18.5,-0.1,1,124,2,-154,13,-174,156,36,82.5,45.0,75.0,-120.0,105.0,14.1646280384536,0.578797139215396,2.5029823298901297,0.882879543996125,1.15660207230121,12.8823407259004,3.08578317425027,3.5567867559112103,2.95887196694685,3.87513839675609
43,25564,18.65,-0.1,1,125,2,-166,-149,95,114,-6,90.0,-120.0,-112.5,-150.0,-82.5,22.663428791660298,0.648734186294746,1.82883522385049,5.1868503043317,-0.8754740631741809,13.5212260425833,2.98588980702807,4.8165847418162,11.093849495018802,2.9548644673693403
44,25565,18.8,-0.1,1,126,2,-166,105,-1,46,-105,90.0,-135.0,-45.0,52.5,-105.0,23.6842553010646,0.774649431837645,3.88249137739757,2.4161689439897,1.86507591390688,13.191557565843599,2.7848735932842303,6.96894691097584,5.95963127492227,2.8730569535822403
45,25566,18.95,-0.1,1,127,2,-167,54,103,148,-139,90.0,-135.0,112.5,-45.0,-150.0,22.443303097901396,0.7856483265300078,3.15531111290301,2.31856543453227,2.82237679139126,12.971542171831999,3.20807673251853,3.88594790525698,4.57633241837655,4.5389221815228895
46,25567,19.1,-0.1,1,128,2,-167,-116,60,12,108,90.0,-75.0,7.5,0.0,-120.0,23.009362915262898,-0.0765707196190988,2.0964495948414297,-0.0318379099844606,1.9823364198414901,13.1085333162533,3.25627712383116,3.70228519705222,3.08240463554657,4.2456229318643395
47,25568,19.25,-0.1,1,129,2,-92,-94,3,-150,-14,90.0,90.0,90.0,142.5,-172.5,26.0064320045965,23.957593571929998,2.16663010274749,0.8307780053142441,2.4724364302139703,10.4016142395868,11.0256950855659,3.89778087691197,3.82170919718107,4.92977302919311
48,25351,10.7,-0.25,2,72,3,-19,-17,-61,87,17,82.5,120.0,120.0,82.5,67.5,6.862340864520889,1.3558017467034298,1.2467187536233302,0.253539959605064,2.56642964570364,9.45994271250557,3.26875720467762,2.6447910199292797,2.92702046992196,4.7092517425409595
49,25352,10.85,-0.25,2,73,3,-134,69,-29,119,-120,-52.5,-67.5,37.5,60.0,7.5,2.6510115516603,1.06930648160699,1.68863108869459,2.9435980796574803,2.2234180335874503,4.63615848766705,3.6234316413816803,3.91027273607486,4.821879241980651,4.80730388422086
50,25353,11.0,-0.25,2,74,3,-20,-16,130,38,132,45.0,120.0,180.0,127.5,15.0,3.0989167393144603,1.94315354178042,2.1068845677094097,0.604642811288215,-0.19002708521151104,3.3766776146932997,3.81350511134177,4.45376638714857,2.8723191268204804,2.9336838867701807
51,25354,11.15,-0.25,2,75,3,-90,-13,95,114,-101,15.0,142.5,-67.5,-90.0,30.0,2.06130383385039,0.8600210568074541,1.73265260540506,1.9024489657606998,2.59517700190304,4.47466919669965,4.28566726696078,3.9444860025925896,4.2147081148710495,4.879033159031519
