,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,19761,12.2,-5.5,37,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,19762,12.35,-5.5,37,83,3,8,15,19,100,-143,-37.5,-82.5,120.0,97.5,-135.0,0.989260306390236,1.8869042815283001,2.0070537364372303,2.82077360521106,-0.917046430320397,3.24518525371727,4.47130165040844,3.52415670563856,3.90282318470886,3.0509227496603195
2,19763,12.5,-5.5,37,84,3,-83,-23,162,72,117,120.0,-105.0,-45.0,127.5,-157.5,26.618555911136397,2.92278199484832,4.17732061513556,0.5877285262325811,0.252529402698144,17.4056601873388,5.379796449250901,4.3453492310843504,3.19247321246466,3.0819421377997203
3,19764,12.65,-5.5,37,85,3,134,-115,-10,88,-23,-45.0,82.5,165.0,-60.0,112.5,2.78091701334483,4.03221392546641,0.618194688346875,2.2965765851404902,0.170809113688904,4.07433319590328,4.23151460628316,3.6611260377912096,2.93292594806965,3.0833139468836404
4,19765,12.8,-5.5,37,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,19766,12.95,-5.5,37,87,3,-101,-169,133,34,-34,120.0,-52.5,67.5,37.5,37.5,29.6050015699617,0.514351801569831,0.867493064902192,1.3769948408017298,2.53506900558381,24.3578392203145,2.93979152298024,4.5624443739447,4.175212531657899,3.88897898146406
6,19767,13.1,-5.5,37,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19768,13.25,-5.5,37,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,19769,13.4,-5.5,37,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19770,13.55,-5.5,37,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19771,13.7,-5.5,37,92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19598,11.75,-5.65,38,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,19599,11.9,-5.65,38,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,19600,12.05,-5.65,38,81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,19601,12.2,-5.65,38,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,19602,12.35,-5.65,38,83,3,-3,5,-112,81,27,-67.5,-37.5,-135.0,7.5,135.0,0.24404162349293304,2.22561893243159,1.41890981364173,3.15631664667194,2.91840214501309,2.7658016399519103,3.40845762601165,3.35220966862235,3.52643755037977,4.471963623045441
16,19603,12.5,-5.65,38,84,3,-83,-146,90,-121,80,120.0,-75.0,120.0,-165.0,127.5,28.014033702052803,5.438499467955179,1.5483547518586498,2.3570388836209903,0.682904783733591,18.0368868734043,6.12679450893376,4.08882259384639,4.441350819718781,4.00257064733929
17,19604,12.65,-5.65,38,85,3,-86,-156,143,165,-2,120.0,97.5,0.0,157.5,-90.0,25.7637153570155,4.6756979850631,1.12812663387393,3.3199475668481,1.15760436300059,18.942177445926102,5.49982655454126,4.43833695204832,4.0243751819104805,4.58152233161562
18,19605,12.8,-5.65,38,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19606,12.95,-5.65,38,87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,19607,13.1,-5.65,38,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,19608,13.25,-5.65,38,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,19609,13.4,-5.65,38,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,19610,13.55,-5.65,38,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,19611,13.7,-5.65,38,92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,19612,13.85,-5.65,38,93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,19437,11.6,-5.8,39,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,19438,11.75,-5.8,39,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,19439,11.9,-5.8,39,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,19440,12.05,-5.8,39,81,3,21,72,145,-18,-113,-52.5,-67.5,75.0,-82.5,127.5,3.33883162978577,0.37350303081763103,1.44188396023577,1.02362339336804,3.9525357163957406,5.5142891420933,3.12122106347605,4.03012353570014,3.3204053765470203,4.716920501745981
