,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,16232,10.85,-8.8,59,73,2,-70,-87,6,-97,-3,120.0,-157.5,120.0,-142.5,135.0,39.422037766003704,25.274547261331897,23.173656870749397,17.4421998515131,13.013413978780301,11.786243035305601,19.4734368285228,18.0677310361087,8.671534309833719,11.560167058679399
1,16233,11.0,-8.8,59,74,2,-72,-97,-85,7,76,120.0,-172.5,120.0,127.5,-127.5,37.7778178045158,31.2170660213127,20.0606864048819,24.1231544410356,16.0059008838742,12.130491799551498,22.352655785549196,13.071180829369302,24.781341268585898,9.41132324367578
2,16234,11.15,-8.8,59,75,2,-112,-114,-100,-89,12,-112.5,-127.5,-165.0,127.5,120.0,36.581988703694,35.5352149537524,31.9067312236942,23.8746429801653,24.3584139751234,11.679971670683,12.776151602341098,17.718815677205104,13.446839620183,24.144509198597603
3,16235,11.3,-8.8,59,76,2,-76,-113,-102,-91,16,-142.5,-142.5,127.5,127.5,120.0,33.8956698606574,31.557975188766605,26.493571773471103,21.529419729405397,20.7338843226053,13.6514273236441,20.7046160020662,17.7418221863776,11.267207589815,11.799906470662698
4,16236,11.45,-8.8,59,77,2,-123,-78,-112,27,-101,120.0,-142.5,-112.5,127.5,-157.5,44.7466765840929,30.5950027312566,27.2965169220921,24.238505047159702,16.1288226744654,25.5929963973137,14.949735290236301,21.1673313053358,18.9707010768814,8.941712875549301
5,16237,11.6,-8.8,59,78,2,-124,-108,122,-80,-98,120.0,-157.5,120.0,120.0,-135.0,50.8779841708381,34.0901364461098,26.430078670091802,22.215579870077896,21.185184198257602,23.521864888281897,24.3468273378094,10.3504724483865,10.323055203723,10.023809955885199
6,16238,11.75,-8.8,59,79,2,-125,-108,-81,-97,8,127.5,-165.0,-142.5,135.0,127.5,50.4292602747515,38.1897269204862,22.815923454415397,13.511240630203,12.2256961019699,25.9638564900286,24.372169071871,16.8326250751415,11.6402479955546,14.932613336099601
7,16239,11.9,-8.8,59,80,2,-125,-114,-83,125,11,127.5,-165.0,-142.5,-135.0,127.5,40.572747004715296,40.8652853237959,30.374346450739196,25.205942832569605,22.5237727342135,15.989180158062,17.7464226955799,13.117482494530499,7.10755784459659,11.8325544806985
8,16240,12.05,-8.8,59,81,2,-129,-86,-138,-145,-105,127.5,-7.5,-127.5,-120.0,-165.0,54.515202065868394,25.5587537566641,21.967424192547696,15.265527560676,13.0432377000432,25.648400954652,18.868750527236198,12.2741771596259,13.141206273447,19.4547510313434
9,16072,10.85,-8.95,60,73,2,-68,-86,72,-96,15,120.0,-157.5,-142.5,-142.5,120.0,40.4297939441032,29.206636579063897,21.7170218194174,18.269752121041698,21.194882382760397,11.2637674608603,16.6008078441338,10.950444593475499,9.1690123597245,16.6657090453934
