,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,16232,10.85,-8.8,59,73,1,-21,21,5,24,-5,157.5,135.0,112.5,165.0,60.0,52.4969292898963,34.299643795464,32.8811401422231,17.948484279383198,3.7900109387651404,20.8848360498424,7.2813929836982405,24.2458411299556,8.845447041801679,12.232855272974698
1,16233,11.0,-8.8,59,74,1,-24,33,-161,9,0,157.5,135.0,165.0,112.5,67.5,52.4889219313338,32.2938173899233,31.313371633172803,29.6339718443573,11.854116211302301,22.1006765782484,12.0388497841834,14.931557945292198,22.9863188327825,13.7224314111246
2,16234,11.15,-8.8,59,75,1,-28,38,14,-162,2,150.0,135.0,112.5,180.0,67.5,49.89147163300861,39.563274476193,35.9633922682912,30.701377039102002,10.4679565160448,16.9032552241129,13.1485058457525,19.432948434936897,14.208122568170099,18.0837299230023
3,16235,11.3,-8.8,59,76,1,-33,19,-164,44,4,150.0,120.0,165.0,180.0,60.0,52.8442293815749,44.2211342330505,31.6963682459563,25.615130289104,15.916618005448,19.2736221767137,23.288009710219,13.155482326892901,12.798688785201099,24.575057617137798
4,16236,11.45,-8.8,59,77,1,-41,53,11,156,0,135.0,120.0,105.0,165.0,60.0,52.086783389256496,36.287561649059796,26.593634205509,15.0792649029566,11.2967631616308,15.5965626628828,9.58720344214824,22.929629107873996,11.3526508498391,21.139184815141803
5,16237,11.6,-8.8,59,78,1,-52,27,-166,5,65,127.5,105.0,172.5,67.5,120.0,51.5701109400835,29.5688684349903,18.457732107602602,11.809383279293801,4.5651968295839005,10.952522327100802,16.0675509596439,12.955785814903901,24.537100838745197,6.993299363964111
6,16238,11.75,-8.8,59,79,1,-70,74,163,6,-4,112.5,97.5,165.0,60.0,30.0,49.87898380327479,27.8320384841257,24.1922660270499,15.248684108470002,2.50203902961243,11.6325848899907,13.516599849244301,13.761950303912402,25.910700610454303,13.060243440210499
7,16239,11.9,-8.8,59,80,1,-90,90,-167,12,0,90.0,90.0,172.5,60.0,30.0,51.8602153194839,26.8862675028085,11.905213342861499,11.8555706544743,10.4687070383993,20.2285419383978,19.7447976748616,11.986943107056902,23.5563987471258,25.544486354066898
8,16240,12.05,-8.8,59,81,1,-111,107,26,-166,0,67.5,67.5,52.5,172.5,30.0,52.443247313671705,23.464437568221,21.0338807351682,8.2584972342521,12.720927250708101,24.2104940253228,21.8069723260776,20.455281064465197,11.715900094189902,24.7054668864465
9,16072,10.85,-8.95,60,73,1,-13,20,34,79,6,165.0,112.5,135.0,157.5,135.0,51.93360934990871,42.8218584281172,37.5580925532014,16.268932286336998,8.388923714676139,25.0615828236592,22.3388763649718,15.5525738441928,10.2036677187079,13.219166392081801
10,16073,11.0,-8.95,60,74,1,-15,40,22,127,-167,165.0,135.0,112.5,150.0,142.5,51.4543722457621,44.3466229374823,42.8249499777461,30.912414523129,15.3178898071975,24.1581180978285,15.8664274731424,22.088115901884198,21.166914656012498,11.5519071050201
11,16074,11.15,-8.95,60,75,1,-18,44,147,24,-169,165.0,135.0,150.0,112.5,142.5,49.9513386654995,32.519863934144205,26.262950406886898,29.5246820546589,13.971216930949499,24.2855896691751,12.3387274703231,15.2699814498751,18.365291793618,10.9947136921101
12,16075,11.3,-8.95,60,76,1,-23,51,35,-170,151,157.5,127.5,105.0,165.0,142.5,51.86150183836579,38.128868736468206,29.675706504359397,18.252994904335,15.985231836369698,23.245989508862802,10.6423331381281,15.8758298810922,9.83985720614211,16.669330188257803
13,16076,11.45,-8.95,60,77,1,-29,55,-170,38,15,150.0,120.0,172.5,105.0,67.5,53.0495779676149,33.7484130263327,19.340879751489002,11.3933941934676,5.7362736956953295,21.5260748543279,9.86719204538952,10.8916889549618,13.9720009915157,12.5373193842945
14,16077,11.6,-8.95,60,78,1,-39,68,-170,19,83,142.5,112.5,172.5,60.0,157.5,51.4451678010342,26.4946807720294,20.2070138091441,12.287179820889301,2.12987663510853,16.7917837767737,9.97135808364821,10.7722362799735,22.6956967918117,10.5658768522552
15,16078,11.75,-8.95,60,79,1,-59,78,25,-170,110,120.0,105.0,60.0,172.5,120.0,50.0622360106833,29.631655798926396,17.995375578429602,14.326270844474198,9.96116330604315,9.968756256332929,15.9423038561126,17.3756214615779,8.38666060860913,19.498699525942897
16,16079,11.9,-8.95,60,80,1,-90,90,-175,35,14,90.0,90.0,172.5,52.5,30.0,51.2421705844473,32.078780992175304,16.7211865615475,11.5909426756388,-3.36923393316715,20.974143178575602,21.1735646893291,9.69576413761209,15.602026019786502,10.1740379703802
17,16080,12.05,-8.95,60,81,1,-121,103,158,50,163,60.0,75.0,165.0,52.5,150.0,51.2098717666261,27.045908568125,15.085046509778198,9.005176478196802,4.63435969631234,26.2734107104488,22.4174675125213,7.938188738820981,8.71327923880786,9.01299336790181
18,16081,12.2,-8.95,60,82,1,-140,115,-175,159,21,37.5,67.5,172.5,157.5,30.0,51.0604297679091,29.3825146872959,19.319965909287898,5.3685565826701795,5.972733262365691,23.9212754707197,23.0246326056116,7.1173548250869905,9.92513882924304,13.637118919834302
19,16082,12.35,-8.95,60,83,1,-151,129,-176,159,8,30.0,60.0,172.5,-172.5,15.0,50.65895455304379,35.5809718082715,24.645699009313997,9.44931337869014,5.5951214642476,20.539602269540502,24.8953527748237,8.075274071975569,11.7043234392751,18.447862698121398
20,16083,12.5,-8.95,60,84,1,-157,137,-178,56,10,22.5,60.0,172.5,22.5,15.0,52.0095336958556,43.0659005779904,21.0286291489715,12.5980979399804,8.912984951648811,16.1915348704622,21.634926124430297,9.605513208049741,8.91027292432832,22.923969325981805
21,16084,12.65,-8.95,60,85,1,-161,143,171,108,14,22.5,52.5,172.5,22.5,15.0,52.498309608865796,38.8829726968765,26.0106220822753,20.654473969635,11.7864953992919,15.6037989474946,17.920850524717398,9.69298719029422,16.4985360297674,23.530430608291898
22,16085,12.8,-8.95,60,86,1,-164,149,173,21,-4,22.5,45.0,172.5,15.0,15.0,45.746024792884704,40.780132334102895,22.606191782450104,9.67675108189661,5.7754178873148,9.09295273665225,13.1727367098933,7.11191043043478,14.6673733881386,12.627569623903199
23,16086,12.95,-8.95,60,87,1,-164,157,-157,4,45,15.0,0.0,172.5,7.5,15.0,49.53148628206329,37.3110906836442,20.645587346167602,12.760080448468301,6.45933630476429,8.54583071249279,9.876301637029421,8.33550565009514,24.464548417572498,13.285619177229302
24,16087,13.1,-8.95,60,88,1,157,161,-158,116,-4,15.0,37.5,172.5,15.0,0.0,48.42405347639011,37.222521911822604,17.007316048044697,19.5088132176864,17.8988739628637,7.8872040303143205,8.80702711051472,6.53542766364532,18.6046842775487,24.7203836467038
25,16088,13.25,-8.95,60,89,1,165,159,-160,-5,10,15.0,30.0,172.5,0.0,7.5,48.9335933105128,33.2679232402826,15.2620570200961,16.0105265534708,11.6033864689653,9.035108177380849,8.787876523938559,6.215723247951879,24.8201763957432,23.2759225139288
26,16089,13.4,-8.95,60,90,1,-171,166,-4,161,26,7.5,30.0,0.0,172.5,7.5,51.9309564038906,22.448097111192602,19.6094328990965,8.18140013728663,12.1262932023926,11.233305036107499,8.39647487125373,21.6252512458332,6.31053126418246,15.982434652641698
27,15912,10.85,-9.1,61,73,1,-5,31,23,88,13,172.5,112.5,127.5,172.5,67.5,50.212399242019394,35.0947913051865,31.516854303263898,21.2702564061791,4.44458130773171,25.896012337058895,15.530890245638002,10.7663801318079,11.8275406444796,14.577122826535199
28,15913,11.0,-9.1,61,74,1,-6,33,116,48,117,172.5,112.5,165.0,135.0,135.0,51.7235114716405,35.426822894777004,27.104737921210198,27.6083842300986,19.483955027505,25.374394223938104,15.980029550602698,6.811794134227929,6.978731078290429,8.748284113813769
29,15914,11.15,-9.1,61,75,1,-8,-175,41,32,37,172.5,180.0,120.0,142.5,142.5,52.169245972055705,30.209325627159995,27.316422379577304,25.095139193088603,17.0308038130255,25.7499884423875,7.566157472263,7.5219329962708095,7.745731035338731,6.145567976272651
30,15915,11.3,-9.1,61,76,1,-9,-175,59,149,41,172.5,180.0,127.5,142.5,105.0,51.9018974876591,30.5953184156025,25.322555333589698,20.9193338027515,16.2190120067964,25.6820012392837,9.97005841855582,8.593718455849611,14.866271058659501,13.5879555984337
31,15916,11.45,-9.1,61,77,1,-13,25,26,66,147,165.0,180.0,60.0,112.5,150.0,51.2414869108003,19.823261877449898,16.0220960287929,15.0698174145383,12.1701964519424,25.371252585015,7.272906484139139,12.929954838150302,9.386972029136972,20.0119154918845
32,15917,11.6,-9.1,61,78,1,-18,73,-176,32,152,165.0,112.5,180.0,60.0,142.5,52.9398981701869,27.2117358687256,21.670430017532397,17.1659812584739,5.4407388544142306,24.282829996232,12.3029180326986,9.52658511464111,19.984964723323102,17.389999989368
33,15918,11.75,-9.1,61,79,1,-33,-177,80,104,36,150.0,180.0,105.0,165.0,52.5,53.5056203393588,17.3611560219457,16.1641600214884,8.25996348425844,7.35352191178333,19.5237582261407,9.515303705811212,14.6417456037192,17.613211723005897,16.0572751096867
34,15919,11.9,-9.1,61,80,1,-90,90,41,121,123,90.0,90.0,52.5,112.5,120.0,50.6906217921093,21.895314469239803,0.5780587412468211,-3.2180328455950202,-3.25708147057236,21.1957539507149,21.1879323567849,13.4129592619806,11.256088510122499,11.6283181545404
