,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,22756,5.45,-2.65,18,37,3,103,-85,-143,-128,92,-172.5,165.0,45.0,-90.0,-120.0,-0.29635122210584103,-0.305287315744749,3.3435097130872595,0.9991100892460171,0.788637358679296,2.81405731437027,2.9207380272433197,4.12912516493466,3.70912882539797,3.72248137077994
1,22757,5.6,-2.65,18,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,22758,5.75,-2.65,18,39,3,36,-27,125,39,13,60.0,75.0,157.5,75.0,180.0,2.34412239692585,1.2671513014422,2.53194950815316,1.88258563215771,3.8056300164198498,3.7691722678877206,3.40439588410905,4.866619112284741,3.83982692990991,6.6581046487333895
3,22759,5.9,-2.65,18,40,3,-106,116,-122,-25,-3,-120.0,-7.5,-37.5,-15.0,-165.0,0.562570799632056,2.60532260521683,1.60569487686928,0.08655476316442899,0.179903573366119,2.93983171574278,4.79694183060787,4.655263259866491,3.5355464814587303,3.9661410016595697
4,22760,6.05,-2.65,18,41,3,150,-80,110,118,17,-7.5,30.0,15.0,-60.0,52.5,0.217106115325578,2.54921509989373,0.6775028263299421,2.1674304701830898,2.53113053532525,3.1387706477202304,4.48887298924191,3.2561249925158102,3.98732717286752,7.01899300278106
5,22761,6.2,-2.65,18,42,3,131,-2,-136,-166,45,172.5,-157.5,-165.0,142.5,45.0,0.7228717547884,4.3797676973133495,0.31525326222987393,1.86757868061756,0.6166990151179449,3.36145979787942,6.57336495782511,2.6679672337047298,4.217613603409831,3.8694813422615297
6,22762,6.35,-2.65,18,43,3,28,-45,-150,-18,-18,60.0,165.0,15.0,45.0,60.0,20.0158517057842,1.56235409123121,1.70033353177138,4.989292105674219,4.22688357398715,20.565195423447896,3.7589378982817996,4.59068451963467,7.60438306291662,6.37219688929074
7,22763,6.5,-2.65,18,44,2,-27,-17,-85,164,129,60.0,45.0,-105.0,60.0,-120.0,19.2827255496971,14.0310088450307,4.00973117923218,1.0334435296696298,2.03814187726914,14.715517555063698,13.5342232753577,6.56928521047471,3.4395309498161697,4.95255687290925
8,22764,6.65,-2.65,18,45,2,-47,48,-33,-74,-18,45.0,45.0,82.5,30.0,90.0,47.69348170111421,19.4896961290782,7.05820812072659,1.2935327581655,-5.062869711313111,12.3013422994108,12.0906692220373,13.399646830594499,7.8458690489016405,3.5343877682693
9,22765,6.8,-2.65,18,46,2,-49,-39,-32,98,-104,60.0,37.5,75.0,52.5,-105.0,43.269846836564504,31.685958299650196,13.5372174666027,0.5471342805277001,0.38124215523191707,11.1576894315626,8.56728136032905,9.713805720967699,5.0196015773736695,6.6604638134252205
10,22596,5.45,-2.8,19,37,1,-72,-4,-37,-85,-95,112.5,97.5,30.0,-105.0,157.5,48.17389793748939,39.695837463397396,28.941579807097,26.3424085554335,20.556013171297298,12.5903420895514,24.4711997938509,16.2854767776372,15.593601044460002,13.350948684183303
11,22597,5.6,-2.8,19,38,1,-75,-5,-44,-33,-93,105.0,97.5,-45.0,-52.5,150.0,51.2910234978946,40.6515928764316,26.398479952615197,19.484847278915698,21.7760513238936,12.882484209809801,22.7561268528994,11.7466599659236,11.9074450840418,15.171692264530598
12,22598,5.75,-2.8,19,39,1,-78,-9,-51,-35,-95,105.0,90.0,180.0,-52.5,150.0,50.14237926946,28.314425924641,24.560720729093898,22.984322119124197,21.466809661571897,15.009047965523601,9.55789359944919,8.237687869228669,17.4624971493648,22.3751713969187
13,22599,5.9,-2.8,19,40,1,-81,-55,-38,1,-99,97.5,67.5,37.5,90.0,150.0,49.733350427447206,32.5997457210871,28.6243295991146,22.1864713814696,19.921254319385103,16.382026986666602,9.257797167389981,15.969363065563499,20.152648300715498,20.3083751283369
14,22600,6.05,-2.8,19,41,3,28,150,133,114,-126,52.5,22.5,30.0,75.0,-52.5,18.644333825480302,2.00652278003918,1.50243604628741,-0.513360186297234,1.02296791182272,20.8334989687055,4.26988828304755,3.51392629817781,3.4695937866998303,4.14163381469944
