,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25573,20.0,-0.1,1,134,1,-152,-140,-102,-131,-24,22.5,-30.0,15.0,60.0,15.0,49.335925501262395,40.981175470724295,41.2405237522245,18.796343965911397,15.485664080793299,18.6967497507979,19.6145669101036,23.2376364368915,13.596025891726,18.371171871037898
1,25574,20.15,-0.1,1,135,1,-154,-101,-141,-91,-132,22.5,7.5,-37.5,82.5,37.5,51.01179545225779,44.5749931998893,37.5229684448102,22.3062366879954,20.188825703089698,17.8081756192534,23.321134283036297,22.332946400848197,15.9551520516694,14.0115517730713
2,25575,20.3,-0.1,1,136,1,-152,-100,-140,-132,-110,22.5,7.5,45.0,37.5,7.5,47.7908108036155,47.1743936562619,39.409861212942296,21.809388829823103,16.0574741447928,18.2689859473878,22.2949324661234,19.598153988839396,12.0845193820738,14.553123239252901
3,25576,20.45,-0.1,1,137,1,-154,-142,-106,-174,-99,22.5,-37.5,15.0,67.5,15.0,50.4143405295384,43.56522677740439,29.090795148616298,14.9223201739924,13.1796547766825,19.166693165448,19.5634483459608,12.7092744906354,7.79080033131786,12.1355596645842
4,25577,20.6,-0.1,1,138,1,-155,-102,-144,-178,-90,22.5,15.0,-30.0,67.5,15.0,50.7167686276521,47.850226683662605,28.590645238905697,19.080221481326802,17.6692447389307,18.3732061307579,23.799220014046195,17.1160631871742,7.27887466985446,15.954633588444601
5,25578,20.75,-0.1,1,139,1,-156,-102,-144,-88,-69,22.5,15.0,37.5,0.0,15.0,50.961955942916696,47.639089658035495,33.282203685910204,31.7429976951615,23.380825717843198,18.0059614604407,23.701936413596698,20.4558906327424,19.898140519039604,9.05378375496928
6,25579,20.9,-0.1,1,140,1,-157,-145,-100,-105,-136,22.5,15.0,15.0,15.0,75.0,50.634007994815995,32.0113403364082,30.429448353038996,28.1968803963072,14.476787553992699,17.8451017599353,12.150171508292,12.697146461844499,7.66744627627409,6.40551767678934
7,25580,21.05,-0.1,1,141,1,-157,-76,-107,-146,-95,22.5,15.0,7.5,-37.5,82.5,48.6699752014606,46.010640224808995,33.666051366221296,29.3254692437272,25.140824771735502,17.5219798489684,13.150172383787599,19.1361656772116,16.2060546822734,17.4656307352613
8,25410,19.55,-0.25,2,131,1,-155,-17,-142,-111,-96,22.5,15.0,-37.5,7.5,75.0,48.1826593703452,42.2336040789005,35.064462168337194,32.125320134053304,28.5747617342275,17.2588689983918,23.1841827154783,20.4915265610063,23.408943883571897,21.302177141503602
9,25411,19.7,-0.25,2,132,1,-155,-16,-141,-115,-5,30.0,15.0,-37.5,15.0,75.0,51.915447838389,40.2555571961825,35.8293178693797,28.795379175994803,22.061753095634103,15.8654091249502,24.2661910183982,19.5449099214723,25.246701010111604,22.095439429596
10,25412,19.85,-0.25,2,133,1,-154,-144,-17,-138,151,22.5,7.5,15.0,-37.5,7.5,49.2804283695607,39.4898617322945,41.768838835379896,31.5465298038764,18.848558103629802,15.5276299341046,11.040628265406198,22.7795458995306,12.957364691908401,7.74591648278869
11,25413,20.0,-0.25,2,134,1,-151,-139,-102,-18,160,22.5,37.5,15.0,15.0,37.5,47.299639470897894,43.791652115248205,41.9291435661963,37.6446928503544,21.9876722245428,17.6106686893791,19.606986325605302,23.0747232080152,24.268325432351304,11.8949943308688
12,25414,20.15,-0.25,2,135,1,-148,-160,-103,-18,-132,-37.5,22.5,15.0,15.0,37.5,48.6295482277911,41.9094192926701,33.4102338143664,34.4627295754875,25.285527031462998,20.3222533759632,12.3571784252508,15.995031131282802,23.619386445683197,12.837972479791
13,25415,20.3,-0.25,2,136,1,-156,-145,-100,160,179,22.5,-37.5,15.0,67.5,15.0,51.262538854934505,39.4549506779757,35.893571357660704,21.7614364880251,18.901040462710398,17.7536752509638,15.3949904448653,13.1287185891753,13.973527456331,7.858701632731679
14,25416,20.45,-0.25,2,137,1,-157,-104,-144,-14,-5,22.5,15.0,37.5,15.0,75.0,50.663310917467,46.1264427501291,36.270047886809,36.73195107684921,25.970250806167698,17.1911569597226,21.3414380290187,20.970801679020802,23.172170604795397,12.289916760653998
15,25417,20.6,-0.25,2,138,1,-158,-106,-145,-11,-138,22.5,7.5,-37.5,82.5,22.5,47.001216492423104,40.259239936265104,31.8022986153605,36.503577848289105,21.2747172094953,16.9931120621042,17.6798360984208,16.8255989648569,24.518015877344798,10.30490134143
16,25418,20.75,-0.25,2,139,1,-159,-101,-147,-20,-89,22.5,15.0,75.0,22.5,0.0,47.7190763352179,39.5366362088934,30.683166238837,25.512285801772105,26.6722545226506,16.9161097091522,15.3356894519651,14.2982134075844,12.5536686580926,12.7970945495386
17,25419,20.9,-0.25,2,140,1,-159,-148,-104,-141,-94,22.5,15.0,15.0,7.5,82.5,49.0414515673515,36.031537991586205,34.1110423254962,22.8138934903225,19.5343469211542,16.5716993651138,12.2861144508503,14.649219677996198,7.14736195748662,10.141867811298198
18,25420,21.05,-0.25,2,141,1,-103,-159,-147,-76,-111,15.0,22.5,-120.0,22.5,75.0,47.545989902136405,44.034450044352596,27.287420736273898,26.047845498045202,22.2634629875982,18.672266769226397,14.2128629070648,11.378032805062098,8.79463736735654,5.29996805243758
19,25248,19.25,-0.4,3,129,1,-153,-105,-141,-13,-136,30.0,7.5,-45.0,15.0,-22.5,50.380891306616704,37.941352087454206,27.8790625267175,31.582724558822104,9.59670333492483,19.4606465667462,21.8151492543944,12.807511223090598,22.832614555278397,9.60286206931589
20,25249,19.4,-0.4,3,130,1,-154,-107,-141,-13,160,30.0,15.0,-37.5,15.0,67.5,52.7767127786934,34.5389947943098,29.7275738370057,32.139633390209305,10.228558446750599,19.010473972074,21.0122377247926,12.9135703312866,22.103831271683397,9.28078968646164
21,25250,19.55,-0.4,3,131,1,-155,-142,171,-14,155,22.5,-37.5,15.0,15.0,30.0,51.74004203466821,39.3600217661473,33.085432203549196,34.8199851169872,18.7825394258625,17.3063271910891,20.122474178098802,10.0138113349491,24.811181119907104,14.7167059152887
22,25251,19.7,-0.4,3,132,1,-156,-142,174,-132,-17,30.0,-45.0,15.0,45.0,15.0,51.239524917440995,43.3385984814759,29.9912231423208,23.8231551742817,26.846866831537103,17.606041863113397,22.8987640280133,9.86616408048047,14.4254529199482,22.8746650247453
23,25252,19.85,-0.4,3,133,1,-148,-160,-98,-16,-132,-37.5,22.5,15.0,15.0,45.0,47.19285303633921,39.3262397913031,32.6494652527386,32.7798004276353,26.253385319549103,21.0416092327884,12.3622498472144,9.310153702898369,19.026441767942103,12.349812742428998
24,25253,20.0,-0.4,3,134,1,-153,-142,-103,-15,151,22.5,-37.5,7.5,15.0,37.5,46.6794045694953,41.9677037400536,36.394936472110295,36.7921027374334,26.9970390538872,16.189913271672097,18.226759733340103,20.2518339772712,23.068413601422,15.406314261699901
25,25254,20.15,-0.4,3,135,1,-158,-98,-109,-147,-143,22.5,82.5,15.0,-30.0,0.0,50.694480937458,42.7215182382116,34.3999122429494,28.572191107635497,20.8893119313435,16.013620859014598,22.8088746673778,12.7540276763412,9.90193346465322,8.56454603527331
26,25255,20.3,-0.4,3,136,1,-157,-100,-146,-145,-137,22.5,15.0,37.5,-120.0,37.5,49.8126251985925,39.3307939553411,28.642862508313602,29.342536114717603,19.1243476424887,16.641773952401902,16.9560307794608,7.58640245359558,12.1094895780072,7.97312127195469
27,25256,20.45,-0.4,3,137,1,-159,155,-147,-104,-138,22.5,30.0,7.5,7.5,37.5,47.28121701361339,39.34912063992321,29.8304746585912,30.9090050964722,18.250443884781,12.2043660078158,12.407804093381401,11.733425751727,11.060001445417099,10.7850869301246
28,25257,20.6,-0.4,3,138,1,-158,-146,-112,-111,-137,22.5,-120.0,15.0,7.5,75.0,51.671561625435295,32.8273454258278,30.4213234609582,26.3187673094351,16.464237311814,16.2669887430755,15.2162590038517,8.87901745023365,10.6475071337313,11.417886396193
29,25258,20.75,-0.4,3,139,1,-159,-147,-109,-97,163,22.5,30.0,7.5,82.5,37.5,48.743004017196796,35.2132432159307,36.4419783446127,29.489798779748103,24.716684217175697,16.518882233774,16.247551923204302,19.179259036920897,17.0815153763929,11.2592606588891
30,25259,20.9,-0.4,3,140,1,-159,-102,-148,167,163,22.5,15.0,-120.0,15.0,37.5,49.9191522448648,43.9100030837653,33.1258012030458,22.812089738361802,18.6254104273021,16.3497075973413,21.903445342354697,15.847551891579098,7.127727594315309,8.093284165014241
31,25260,21.05,-0.4,3,141,1,-159,-101,-149,-146,-88,22.5,15.0,-120.0,75.0,7.5,49.5361982692395,37.851463323104,29.0562850461902,25.8541117375954,28.162095184182302,16.546251419236697,18.9786289429929,9.31254105829097,8.07944937563828,14.8193833714345
32,25086,18.95,-0.55,4,127,1,-153,-99,-139,-128,-172,30.0,7.5,-37.5,37.5,7.5,51.76091932205011,46.92035609595611,40.911835109326795,29.7557679075665,9.117202290960849,19.325315568462898,21.9716070622441,21.769404183583603,21.1529487776308,7.81492323997726
33,25087,19.1,-0.55,4,128,1,-154,-172,-140,-128,-102,22.5,7.5,-37.5,37.5,7.5,50.3954231819491,32.6731410311007,32.312968610675696,28.7714772637624,20.3867650314097,19.2618465875867,8.56864757622586,19.589885926969302,22.9041663476942,14.708722966373198
34,25088,19.25,-0.55,4,129,1,-156,-142,-108,-14,-113,22.5,-37.5,7.5,15.0,7.5,49.4630763897975,38.5977912251038,36.5347243459651,29.4725994780473,17.6202432585265,18.1452483024425,22.7009307495329,16.4353695059393,23.458134763926395,8.01332279224694
35,25089,19.4,-0.55,4,130,1,-155,-141,152,-106,-132,30.0,60.0,-37.5,7.5,15.0,47.988095561704,37.5685805208558,30.8332402524757,27.2491901157498,21.1651210262213,17.772692599177603,21.743183709064997,15.291059573659599,18.292640371659697,7.988209200303969
36,25090,19.55,-0.55,4,131,1,-156,-142,146,148,-131,22.5,-45.0,7.5,15.0,75.0,49.6746061385332,37.4222022197981,29.236821002918898,27.3400876764505,15.1646588943792,18.162648234920002,19.9087089370205,7.493903299994769,11.6416914300273,10.3792295898716
37,25091,19.7,-0.55,4,132,1,-157,-144,-176,-10,158,22.5,-37.5,7.5,15.0,7.5,48.455821580710705,41.4138379085009,29.8428113130531,30.1396799766221,24.489345821074,17.3213016666696,20.878010691489,7.555051838557559,24.5126650056841,9.775171417299529
