,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25573,20.0,-0.1,1,134,2,-148,-164,-137,-2,-15,-37.5,-112.5,-112.5,105.0,-112.5,33.1854848059587,18.0155164152979,13.158024986594,1.4929563375316701,1.6236500362926998,20.431871930693603,13.641686766340499,10.1969477787347,4.04938198646125,4.32610381006171
1,25574,20.15,-0.1,1,135,2,-150,-164,131,-42,23,-30.0,-30.0,-150.0,-75.0,-52.5,36.683337921161,14.2606403824432,1.06970101988253,1.38598548288172,1.64869191934412,18.5699116065723,12.5451792465348,3.62787931767668,3.6474245803563194,4.71007801789444
2,25575,20.3,-0.1,1,136,2,-152,-166,7,7,32,-30.0,-52.5,-22.5,-165.0,-52.5,37.8965230546118,17.497666631812802,3.33274554395962,0.212254975178894,2.22011329147216,17.167053366531302,11.2110358346571,4.49764623538994,2.7136173839528195,4.90894442102951
3,25576,20.45,-0.1,1,137,2,-150,-166,28,136,-88,-30.0,-30.0,15.0,-37.5,127.5,44.171188540659294,17.1999678189185,3.7672408484770603,1.7026593876266798,0.298704532475995,20.397788903652,12.7923272104227,6.03126187763459,4.76774420200535,3.71881796237724
4,25577,20.6,-0.1,1,138,2,-150,-164,-137,119,81,-30.0,-45.0,75.0,142.5,127.5,43.38987122218779,20.5530592329635,1.0060102102945099,2.7418083948931002,1.7398873144191498,20.4337393989434,14.1677053682548,4.189067818626411,6.0816177562244995,4.028316780524779
5,25578,20.75,-0.1,1,139,2,-149,-163,-25,-38,-15,-30.0,-105.0,-105.0,90.0,180.0,41.1023367466202,26.517990355327395,10.122812202091401,2.14112577028044,0.8517212897697851,21.387229705098,15.0412884707082,6.53599527843855,5.09671579441776,3.9832627087542702
6,25579,20.9,-0.1,1,140,2,-151,-166,-140,-95,21,-30.0,-37.5,-97.5,-97.5,-45.0,41.1082546910427,18.0567831678582,6.73478937240054,2.3700821407284702,1.04183337100943,20.0141508866371,12.612889872602802,5.919607940059089,3.7730736889432204,3.85400789312546
7,25580,21.05,-0.1,1,141,2,-151,-168,-72,125,-9,-30.0,-30.0,-112.5,-45.0,-15.0,36.3174786568489,19.8849995092085,3.3718496940256806,1.20036655177324,-0.063227752946716,17.6403584241036,10.0336088275844,5.20136947533767,4.571106154175769,2.85979184484694
8,25410,19.55,-0.25,2,131,2,-147,44,44,-113,138,-30.0,7.5,15.0,-30.0,127.5,44.634321830107204,11.892673351802198,1.85903153323886,3.95095077287198,1.32142482753937,22.263716076048002,7.91756627607837,3.3465381066884,4.15930524777199,4.01336702960994
9,25411,19.7,-0.25,2,132,2,-150,-141,-117,-35,-13,-30.0,-30.0,-105.0,82.5,15.0,39.1344402114693,16.925134643969802,10.8184721269242,-1.00514114295322,3.8352257444028597,20.274272327877,11.091681548707099,11.905987360239301,2.88434466756526,5.119860491061679
