,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,21185,9.8,-4.15,28,66,1,-93,-93,-133,-11,-67,90.0,90.0,135.0,105.0,-22.5,47.414017574345706,34.6865355629261,36.6450870063624,28.436032545682696,21.0794796496049,8.160441947666191,10.469508943555,23.857580794212797,8.140418632545611,9.30113453185569
1,21186,9.95,-4.15,28,67,1,-96,-131,-95,-12,-10,82.5,135.0,90.0,135.0,135.0,45.58310309140099,43.6893866163589,35.9502464019326,21.660321200004397,23.107328835918196,9.9847795659432,21.4484297623012,7.91691339119819,6.2988353960414605,9.85728078753618
2,21022,9.35,-4.3,29,63,1,-86,-51,-134,2,-120,97.5,67.5,135.0,82.5,142.5,52.6014458565996,31.114829953109602,34.017634936535394,29.128005169477,24.497875032537998,19.0454133282745,9.00344978132562,14.993557077795,10.9118758013026,19.4234561518768
3,21023,9.5,-4.3,29,64,1,-89,135,-51,-123,0,90.0,135.0,52.5,135.0,82.5,52.6539671055178,41.88855374695461,29.1851030805584,30.512331754558396,32.1569370791387,20.5735743061689,13.069837729612598,7.43698247059841,12.449444511263302,21.397462156369603
4,21024,9.65,-4.3,29,65,1,-91,-54,-124,1,1,90.0,60.0,142.5,97.5,112.5,51.997045583366,38.734646938383,41.0679464765466,30.483863145668696,22.7552195398212,20.997072601623103,8.996348042273919,20.373317567856102,5.85387950282856,10.2712725068491
5,21025,9.8,-4.3,29,66,1,-93,-133,-59,0,1,90.0,135.0,52.5,97.5,105.0,52.36077748882279,45.26184788782349,33.7032507482891,29.3825803355215,24.257767414756398,22.0981361452025,24.328026497371003,8.27750155669584,6.48638406127519,13.0207527873109
6,21026,9.95,-4.3,29,67,1,-96,-134,179,-64,-123,82.5,135.0,90.0,67.5,135.0,47.377492323740206,47.5251178704215,29.574224962632698,21.0548708915796,19.4704271701213,19.1427553134025,19.0048138680528,7.64817946117203,6.927914704147531,15.176951198379099
7,21027,10.1,-4.3,29,68,1,-96,-129,134,-178,-137,82.5,142.5,135.0,97.5,120.0,51.3192748367502,41.9782926655354,41.0724984744147,28.940508676497696,21.1321634126218,18.3708119895037,12.4201581370629,16.7757509890153,6.24016689631763,7.45111168429506
8,20859,8.9,-4.45,30,60,1,-80,-36,-10,-128,8,97.5,67.5,82.5,135.0,82.5,48.6814939231781,39.8945427935395,38.1609451771492,39.4793545228843,31.4497206811674,15.9116971376971,10.0799192655353,14.151290163531499,22.719869072186302,20.9645622843476
9,20860,9.05,-4.45,30,61,1,-82,-40,-12,-133,8,97.5,52.5,82.5,135.0,97.5,50.5118207798959,43.6068185370953,36.297689292136,35.875541444679996,22.956393961341895,16.3217783816537,13.1401964737624,14.6474055105149,22.336014967993396,5.5946956518548
10,20861,9.2,-4.45,30,62,1,-84,-10,-11,-132,146,97.5,82.5,45.0,135.0,105.0,50.1105393112401,41.0525469319911,36.6393439609537,34.3831332108213,20.8710564235044,18.218285072052602,14.8672961280063,8.395149560697401,23.207775773861602,16.4324135794356
11,20862,9.35,-4.45,30,63,1,-86,-133,-12,-47,166,97.5,135.0,82.5,52.5,105.0,51.0513177629136,46.8959201770266,44.439312903877294,29.071027914260203,28.7132061339379,19.214414257138603,23.959692840898104,20.9273918556747,11.114005229811099,10.4760669154583
12,20863,9.5,-4.45,30,64,1,-89,-130,-49,8,169,90.0,135.0,52.5,90.0,105.0,48.673729374617096,49.2366484304432,37.487783900191396,32.4415363832234,27.320290433259302,20.3436905414095,23.9144080320908,10.4594156185605,6.6267359140762006,7.123470743995941
13,20864,9.65,-4.45,30,65,1,-91,170,-131,135,-51,90.0,97.5,135.0,135.0,105.0,52.3972291856091,37.034622978952896,39.3078357526241,37.177633379955296,29.0934818150513,21.4435038500273,6.83890667597787,14.439373276485801,17.9012092698394,8.07882015081725
14,20865,9.8,-4.45,30,66,1,-93,-131,-55,-122,170,82.5,135.0,52.5,142.5,90.0,49.9575518778929,47.7030347313832,36.2801746923975,25.866561667771897,23.9236684258518,20.7780020684827,18.3469474964132,9.96130116066183,12.869705557200101,7.96178768973661
15,20866,9.95,-4.45,30,67,1,-131,-95,-58,170,-141,142.5,82.5,60.0,97.5,135.0,49.154915739833896,44.798818696987,30.1902002052699,30.5394286215158,27.861836221992302,23.456083717349,19.0067323415266,8.59810079582922,9.76546408770715,10.885181429385199
