,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,21185,9.8,-4.15,28,66,1,-86,-101,0,-121,-110,90.0,165.0,90.0,120.0,-7.5,49.4253842455025,35.045415030269496,31.8236473166397,32.111160162125,21.0333319047127,16.734568886851097,14.0777917511787,11.279983844318199,20.5538054140661,6.06323612447647
1,21186,9.95,-4.15,28,67,1,-88,-102,90,-2,-74,90.0,165.0,90.0,-7.5,-7.5,48.9569519712568,42.886338561376796,34.7537216525538,28.947692135388102,19.1457183032859,11.3842031526923,24.077193333320103,12.4464646123807,17.251215143991,9.052659691674288
2,21022,9.35,-4.3,29,63,1,-83,-115,-96,-61,-49,97.5,120.0,-172.5,22.5,67.5,51.23325738344379,47.125555436575794,34.2372423065689,28.282206529303302,10.811915771074801,17.6927271244852,24.876250024371,18.612185676027,7.89340783861609,8.069755652049281
3,21023,9.5,-4.3,29,64,1,-86,-100,-117,-117,-107,97.5,180.0,60.0,120.0,22.5,44.7981383441118,42.060982351651894,34.8624737360875,34.813615943670996,19.4253508952697,16.2881265829492,14.195889671350699,6.29672019639681,11.446208322541699,7.698199349301469
4,21024,9.65,-4.3,29,65,1,-85,-100,-120,-62,89,97.5,172.5,120.0,75.0,97.5,50.285979391199,43.2734066985591,40.5256041738736,30.4180690353418,28.8379386396837,18.7060630328644,22.9599217028364,20.8661162418886,8.18710312688097,16.8109775559294
5,21025,9.8,-4.3,29,66,1,-86,-64,-122,-99,-110,90.0,67.5,120.0,-172.5,-7.5,49.7055884334126,37.9337423047289,41.067447440677796,35.2045687719725,23.679349642282702,19.1319481881953,9.770035728164089,22.936142498631,18.578273268464397,14.365019215409902
6,21026,9.95,-4.3,29,67,1,-87,-102,90,-67,-111,90.0,165.0,90.0,67.5,-7.5,48.1043090257064,44.9680945084455,41.297485909092295,28.672105870134,24.033935649308898,18.9299454454788,24.191650262203197,20.6957507593499,10.3531842061947,8.505320677260901
7,21027,10.1,-4.3,29,68,1,-88,-103,-75,115,-115,90.0,165.0,-7.5,97.5,-172.5,50.6493399991125,47.2624755066591,21.137542111987,24.9670557679385,3.7677791994428302,19.440450262952,24.510743007716602,9.60078059887388,9.62502022616281,11.5217066300034
8,20859,8.9,-4.45,30,60,1,-80,-93,-114,-106,-135,105.0,180.0,120.0,120.0,45.0,50.3072159883439,42.444474446976294,34.767667228963106,30.930041047502105,29.915541367121,15.770876966829,20.459123897784,13.8873794918942,9.911011214058199,11.3815019251043
9,20860,9.05,-4.45,30,61,1,-79,-116,-58,-95,-134,105.0,112.5,30.0,180.0,45.0,47.675765411463395,45.8886599221404,36.964196081289394,27.475386506550198,28.345841015559397,14.6510833314278,22.8521406328238,7.677500676321349,17.2256286583223,19.2406644151352
10,20861,9.2,-4.45,30,62,1,-81,-116,-54,-94,-135,97.5,120.0,60.0,22.5,30.0,48.8054062151996,43.0321816784581,33.6385426618951,33.0174448200351,24.816018691632298,16.848201865203098,22.6631591043515,8.262330852311491,17.7828346052459,15.887230836820299
