,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,17077,17.6,-8.05,54,118,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,17078,17.75,-8.05,54,119,3,125,130,-146,103,114,180.0,127.5,-142.5,165.0,30.0,0.362965605041609,0.148067688858362,3.6312337844555,2.02346416022084,2.08842957902425,3.0980403364857,3.2171712252454103,6.4771914478441595,4.8707469096808795,4.70205585396412
2,16914,17.15,-8.2,55,115,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16915,17.3,-8.2,55,116,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16916,17.45,-8.2,55,117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16917,17.6,-8.2,55,118,3,-35,137,-119,48,152,172.5,-120.0,-15.0,142.5,-105.0,1.9157478763153202,0.538446858638736,0.7591768005748921,1.99379780553897,2.19630784070114,4.33601823143922,2.87856027621837,3.1723445356678903,4.37763438288082,4.5479267807868204
6,16918,17.75,-8.2,55,119,3,-2,26,144,156,109,97.5,-67.5,-75.0,45.0,7.5,4.74534572580365,2.25099007050557,1.6984337626082,0.7959598104878859,0.26781982227584,5.52218552704822,4.58096030787311,3.79469590013399,4.07272466698446,3.24902574690143
7,16919,17.9,-8.2,55,120,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16752,16.85,-8.35,56,113,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16753,17.0,-8.35,56,114,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16754,17.15,-8.35,56,115,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
