,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,13842,12.35,-11.05,74,83,1,-109,-3,-142,-145,-96,67.5,67.5,90.0,-30.0,-82.5,51.28583941603029,20.9152549707556,19.1859588585123,11.545433923322802,13.082911233979301,16.2796251760256,5.47083871568938,7.1359741179744605,7.68989503846002,14.6899885504053
1,13843,12.5,-11.05,74,84,1,-115,-166,135,-83,-154,67.5,90.0,82.5,30.0,-30.0,51.1571159449701,29.0037229954599,11.527968235088998,7.487379156241619,8.16036422543402,20.332784294217102,10.7988132703919,8.777200886583401,11.036830219439,15.2710938014606
2,13681,12.2,-11.2,75,82,1,-106,26,23,-40,-129,75.0,45.0,30.0,-30.0,-142.5,51.9056907101805,34.0493096416631,25.6211619437755,15.0609054219367,14.0832336257021,25.0926948605828,10.5273173652822,10.21129758775,6.9124499176068195,24.923597129235702
3,13682,12.35,-11.2,75,83,1,-112,-63,-155,72,-96,67.5,45.0,82.5,67.5,-90.0,51.9543787903549,28.4414108473241,27.0575319557657,14.505210843824301,15.460289629130301,24.9193896331221,9.47910278919096,16.0858607066785,9.50900060323568,21.7621329489688
4,13683,12.5,-11.2,75,84,1,-118,-164,100,-84,-131,67.5,75.0,90.0,30.0,-142.5,51.0638772865125,34.4436383738961,28.323779813348303,12.7403754194486,13.1269562726878,24.3174665244773,10.843863646940301,17.081166637220498,16.7717177457838,22.6426751144773
5,13520,12.05,-11.35,76,81,1,-101,26,-174,-28,1,82.5,67.5,105.0,37.5,82.5,52.1547702056293,30.117971619602102,22.204076029377397,20.7511047950052,18.7450637561337,16.539404276385,17.2763382360692,6.88587768321721,16.4464534077655,24.606109901553697
6,13521,12.2,-11.35,76,82,1,-108,-108,27,31,-130,75.0,90.0,45.0,30.0,-142.5,48.6932503166718,34.655379749561895,30.7788124032163,23.5538716990125,19.442605386603198,15.636005698785501,7.344364820559879,11.178965545742098,9.41730440441487,14.3769881509224
7,13522,12.35,-11.35,76,83,1,-115,-114,-51,31,139,75.0,97.5,37.5,67.5,37.5,48.7449747086667,38.900541594051106,34.026496985120204,19.9211439326153,19.9225979831901,10.722454299929,12.0468768736613,9.79502214394675,7.20427232540709,12.303905737948801
8,13523,12.5,-11.35,76,84,1,-121,-178,32,100,1,60.0,82.5,52.5,75.0,30.0,50.316510451648206,37.172466509344204,23.3891695769561,16.344020076938,11.9171844165123,25.050463622080397,9.32643680490592,10.581460206322198,9.12156353617849,7.743756058394901
9,13524,12.65,-11.35,76,85,1,-126,84,36,3,-136,52.5,82.5,90.0,82.5,-135.0,49.3484410075964,31.7847912954431,26.615865089286398,20.9638580709697,20.5876172264498,25.1101163063091,10.3714788362627,10.817948075971598,11.9206265640452,16.4173181723458
10,13525,12.8,-11.35,76,86,1,-132,174,-121,3,91,52.5,82.5,97.5,67.5,45.0,52.1700563329341,36.3317608623526,18.484684829457,11.535834722033501,11.763291820191698,23.9145967807474,9.88546323024106,15.7819430533655,17.3121443163439,17.818583985015103
11,13526,12.95,-11.35,76,87,2,-82,143,-138,-143,-154,82.5,52.5,105.0,90.0,-157.5,45.6482478758475,36.056324363266604,31.541185230917502,22.1854260981776,19.9675326189056,6.79208728378865,13.175412989506901,7.51509237786736,14.3588617862866,17.5761722885549
12,13358,11.75,-11.5,77,79,1,-85,180,26,-26,-22,97.5,112.5,67.5,-37.5,-45.0,53.554677149120906,23.3000172218433,21.0044407738303,19.638324900132503,11.274836552543302,18.360937185272,9.338068683124131,16.8503182296718,10.8559979923248,6.88649739834074
13,13359,11.9,-11.5,77,80,1,-93,29,180,-20,-51,90.0,67.5,105.0,30.0,-37.5,51.900773094775296,30.4018267248823,26.0457086151084,18.4069207225168,14.515423116247598,22.253162009925102,15.9296298583678,8.1128342206841,17.4350482968065,6.6919130014371
