,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,13842,12.35,-11.05,74,83,3,151,-32,134,-89,142,-135.0,90.0,-105.0,97.5,7.5,1.93483228161756,1.15933569752298,4.33425159551319,0.890423227961605,0.519723260736669,3.1762013776354903,3.8099578663243103,5.91872625395899,3.9231486158630897,3.3188600432142503
1,13843,12.5,-11.05,74,84,3,22,110,-140,-108,114,82.5,-15.0,-75.0,-112.5,-142.5,2.7940195714868397,1.1992015328369199,1.21477273873825,-0.275932148952393,0.0991466408943324,3.28641434529584,4.2358984460574405,4.58878507493711,3.2231627835118104,3.5746663221378197
2,13681,12.2,-11.2,75,82,3,-49,-145,-136,94,-136,45.0,-45.0,-15.0,-127.5,-30.0,3.16479953486697,1.96338196896352,4.36670592135778,0.871848060131072,2.3267386459336903,4.708060700040289,3.6946604804883303,6.1202411700450305,4.1915954191549,5.158576286125
3,13682,12.35,-11.2,75,83,3,37,-122,-79,143,168,172.5,-45.0,180.0,172.5,-90.0,3.8779807311823897,1.8019138652573503,1.48285043074543,-0.219233035147226,-0.8874966463255299,4.53336748888287,4.66778945252325,3.74972817732244,2.9714692031368797,3.01576031833357
4,13683,12.5,-11.2,75,84,3,-72,158,123,-90,-86,172.5,75.0,-90.0,-142.5,-157.5,1.54362620721093,-0.701604431716646,0.636485989119308,2.04960649557978,2.32433259488442,3.9321190623975,2.7962524377740197,3.8731366635732596,3.80259113902202,4.460564028151
5,13520,12.05,-11.35,76,81,3,167,-62,-111,-165,3,-172.5,-127.5,30.0,-135.0,127.5,0.249736849101396,0.94296439337927,1.4865041492045101,3.0721422274381203,0.76022577706425,3.3828391410377403,3.1067014430507203,4.97516615977976,3.6935787932297997,3.11400154339005
6,13521,12.2,-11.35,76,82,3,121,2,31,-37,44,22.5,67.5,0.0,157.5,-75.0,1.5326279296280603,2.05287563835617,3.53552336981079,1.95553846884383,1.31895767282941,3.2970825848512204,4.6850974108587495,4.51876127717287,3.9829827307215897,3.71079179589605
7,13522,12.35,-11.35,76,83,3,112,112,-135,73,1,75.0,165.0,-60.0,180.0,-97.5,2.1071749680645,2.4152586159040697,2.6839248236501003,3.09029766031313,2.8244973608768795,3.80432130637254,5.3527577598130796,3.92288076765185,3.942382874673,4.38470108792505
8,13523,12.5,-11.35,76,84,3,10,30,121,-163,-134,-105.0,45.0,90.0,-127.5,-60.0,1.422375862227,2.46075116842019,3.23580472511628,3.12819829498767,-0.0332443618945035,4.12470148898139,4.945456014240371,7.64142206505775,3.9008147050923103,2.7438569052827
9,13524,12.65,-11.35,76,85,3,123,153,-84,-33,-77,127.5,172.5,-135.0,90.0,105.0,1.84511038686708,2.85375893878302,2.69965509855268,1.1692273838953,1.97197107662402,3.9321536599685603,5.31834764175654,3.98504255963489,4.163051409030889,4.29438192357011
10,13525,12.8,-11.35,76,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13526,12.95,-11.35,76,87,3,88,-97,-38,-32,-105,-112.5,-105.0,157.5,-37.5,-157.5,3.0887147498035596,3.10219462402995,1.41361002120857,0.255201363459321,2.8752825824236696,5.53474723726071,4.59135325575711,4.38265867541019,3.0788163613635597,4.58400431627126
12,13358,11.75,-11.5,77,79,3,154,-119,16,144,-7,-45.0,-105.0,127.5,157.5,-37.5,1.6808688936467902,1.86742999363747,3.81658304474615,1.0915984214763599,0.743966462595779,2.8943684414535498,4.66337288772937,6.14877936512467,4.3893906050029,3.7233113876277
13,13359,11.9,-11.5,77,80,3,-148,-90,-157,-124,75,30.0,-15.0,67.5,112.5,-142.5,2.36603177894915,2.18858054600275,2.22801684839652,0.283572167286877,1.25624372398056,3.55640948716608,4.44660665624084,3.9877638362293797,4.26805977597935,3.90865994628014
14,13360,12.05,-11.5,77,81,3,127,-154,120,-104,-42,7.5,-22.5,157.5,-60.0,-142.5,0.9122130677017709,3.09471882375112,2.07237468070559,0.297286036717026,1.5136189480162998,3.77877134901735,4.5298181192773,3.6984233639571698,3.8422376115946095,3.4733700519522404
15,13361,12.2,-11.5,77,82,3,130,7,132,-137,104,97.5,-60.0,-97.5,112.5,-7.5,0.6866376013296079,2.11052391104954,2.6909420911235897,0.0160612562713141,0.614022320751474,3.1754601855178,4.95539683196502,4.4569775283864095,3.1296994923002304,3.54571166513866
16,13362,12.35,-11.5,77,83,3,-143,-117,30,146,-127,45.0,135.0,-15.0,-75.0,-7.5,3.09939639823898,2.40059946744242,0.8290418448921171,-0.225362786035703,1.31721939650663,6.09059619890393,5.669589811659451,2.75507244515047,3.65793926768698,5.00676090367683
17,13363,12.5,-11.5,77,84,3,104,-64,-13,-81,14,75.0,-142.5,120.0,-67.5,165.0,1.5374409316771698,1.06247896107203,2.38413966618566,1.85165401095855,0.9755203164824019,4.05510176196358,2.7389440514358103,3.5668362602581696,4.04647083958618,3.4167400699554302
18,13364,12.65,-11.5,77,85,3,-32,-20,95,118,-114,-90.0,-45.0,-172.5,-22.5,52.5,-0.757833232221572,-0.308852228241449,0.36765267673649793,1.86051160888962,3.64761718662061,3.0064903490348702,3.18427080837608,3.96103528218894,4.74475857748585,6.02418549433648
19,13365,12.8,-11.5,77,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,13197,11.6,-11.65,78,78,3,-97,-6,-77,130,-116,-22.5,-142.5,52.5,150.0,127.5,2.66940141630698,-0.0395552546282261,1.46878612604218,2.28925085733192,3.33439996300194,3.5569322062174304,2.93491824765186,3.082040039519,4.60296540450646,6.07361360362985
21,13198,11.75,-11.65,78,79,3,-53,-8,-128,124,-12,135.0,22.5,30.0,-60.0,180.0,1.68880872683218,2.4351638563121,3.0229178147780496,0.730223898740519,1.44481824430721,3.3782146083403997,5.25122110126089,5.855319881644441,4.1971314371137,4.71440781611529
22,13199,11.9,-11.65,78,80,3,-119,-141,7,152,143,157.5,-172.5,-45.0,-82.5,-127.5,4.32563582285417,5.275821946496309,1.9272952127418501,0.9480430580369441,0.9996052312762909,5.34400962317725,8.65763747660044,5.276444464880799,3.21536899366818,3.71606733369705
23,13200,12.05,-11.65,78,81,3,-146,11,29,-131,132,60.0,120.0,120.0,-45.0,37.5,0.38187588491035707,2.96926852230155,1.29792568393106,1.07996891730266,1.06891387788033,2.7001446347835296,5.944020331924679,3.9719839115970297,3.97229507356323,3.4442028371471
24,13201,12.2,-11.65,78,82,3,130,38,90,27,21,-90.0,75.0,-97.5,-75.0,150.0,1.38552676069952,2.10369552016795,3.48817428440123,2.78111886494241,0.241227101064624,2.75580264884845,3.6612364422790997,3.6326730126845197,5.21890600362413,3.5074832677282597
25,13202,12.35,-11.65,78,83,3,-93,-91,-135,-119,90,-97.5,157.5,150.0,-165.0,112.5,2.1918343742061697,3.02368480718246,2.37638373598423,3.0267011925689102,1.38057387983127,3.8052219148000597,3.79109448444741,4.44137288047755,5.865590590927769,4.4453708105643
26,13203,12.5,-11.65,78,84,3,-21,103,124,90,43,-150.0,-135.0,120.0,-60.0,67.5,1.8594107338811898,2.9612747843091802,-0.10374785149718901,-0.071933199637499,1.65621207420816,3.8041843675901097,4.46002863853456,2.83528745583532,3.66084516905656,3.96383940211638
27,13204,12.65,-11.65,78,85,3,-84,-115,125,-119,131,30.0,-157.5,157.5,-90.0,45.0,1.5337801046561599,2.51055071602156,3.7419245728924,2.43994462123379,1.2052965671823601,4.6310014744320105,6.57574463051267,5.26446640352096,4.98828126656128,4.664790503096469
28,13208,13.25,-11.65,78,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,13209,13.4,-11.65,78,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,13036,11.45,-11.8,79,77,3,-98,-8,148,-31,-147,-172.5,-157.5,-7.5,-150.0,-165.0,15.0431243011667,1.72792321674456,0.565123893889051,2.1070511666616802,1.03569954271512,17.7991575595383,4.58190750232361,3.55133723445245,3.21211125003423,4.78249206099813
31,13037,11.6,-11.8,79,78,3,113,1,-130,-126,137,-45.0,-172.5,-15.0,82.5,7.5,0.390417619804623,2.37297051325072,0.36195576503286,-0.401160053777517,1.1923407158387198,3.25442088108284,5.58495562116956,3.6014933265030002,3.11012381853,3.95646109017797
32,13038,11.75,-11.8,79,79,3,136,-98,-77,-129,-131,150.0,142.5,90.0,150.0,82.5,3.9200671537431,2.43170668268215,-0.44455756242121003,0.503281890400444,-0.42522379623647993,6.76715414175437,4.6086975808767905,3.69922252388821,4.21711601386526,2.8995280599046405
33,13039,11.9,-11.8,79,80,3,-34,10,-108,136,-123,-7.5,45.0,-82.5,30.0,82.5,2.81663066365712,2.72584858075993,1.6637171668580801,1.6299860817551899,0.575847463172693,5.4260513008744,4.858338923759191,3.34137197814501,4.98763124578242,3.5900012367591603
34,13040,12.05,-11.8,79,81,3,148,-135,-95,-117,152,-22.5,157.5,-75.0,0.0,-120.0,1.0131138314415602,0.44362375619419897,3.02179057262225,0.579778675938485,2.5983038694632796,3.13636659112267,3.2386108649561502,4.401705412531889,4.01255658215985,5.942411518651731
35,13041,12.2,-11.8,79,82,3,-103,-14,-151,-7,170,112.5,60.0,90.0,172.5,127.5,2.4304593389402402,-0.681828277777413,1.01448942326078,3.22218565931365,0.380638904570617,5.332587245449661,2.67259885658108,3.92175919064201,7.04680726955145,3.3195116819472794
36,13042,12.35,-11.8,79,83,3,119,6,150,158,-126,-135.0,-142.5,-22.5,52.5,-45.0,1.9516656617738,3.25761495202039,2.0128622279651203,1.79152713156691,2.84197006353475,4.4009240191709,5.20865306669489,4.12408084088836,4.57522726738541,4.311691573583181
37,13043,12.5,-11.8,79,84,3,-126,-53,100,-4,-46,127.5,75.0,22.5,180.0,-22.5,5.914283694475441,-0.31656104483443,0.7021557630523599,1.73225678763492,1.0414438647256898,9.69989675060631,2.37433871616297,3.2037686135892303,5.49238336495304,3.68771673470744
38,13044,12.65,-11.8,79,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,13047,13.1,-11.8,79,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,13048,13.25,-11.8,79,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,13049,13.4,-11.8,79,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,13050,13.55,-11.8,79,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12875,11.3,-11.95,80,76,3,-178,-95,148,110,-9,-172.5,-67.5,37.5,142.5,120.0,22.3273440924756,3.5179224217392897,1.7792315051173702,1.90729314863603,0.693264089687375,9.68904216210484,6.77645400184718,4.4836869440988,4.15614486016036,3.09643856422777
44,12876,11.45,-11.95,80,77,3,-177,-97,20,28,-39,-172.5,180.0,-7.5,165.0,67.5,25.336871097733496,8.04046932280079,0.8378356827005858,0.9572109460050909,2.8485333236064303,9.86659147597676,12.3677322501683,2.9434005650417503,3.5846071254991902,3.76518116570768
