,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,13842,12.35,-11.05,74,83,1,-122,-83,29,-133,-135,60.0,-7.5,60.0,-150.0,-142.5,49.360696506402505,42.7133078557962,27.736687014485803,21.904934730931696,17.348432187847,23.020415228433105,14.7668832776898,7.71773407021531,10.893863796779302,5.30449240047931
1,13843,12.5,-11.05,74,84,1,-123,116,-85,-135,129,60.0,60.0,-7.5,157.5,142.5,49.4996371722153,29.9583705186922,35.635308330053796,23.902413946717896,19.288850226383897,20.495603434129396,17.5094243108685,18.3084838003751,21.6744601065077,13.6633083625479
2,13681,12.2,-11.2,75,82,1,-120,-48,-81,-131,57,60.0,45.0,-7.5,165.0,67.5,47.5711424158057,37.589147535539496,30.349876954257997,23.809936413558503,14.105526716335499,25.377448525174604,12.0745574912675,15.2053338873424,17.633491041973397,7.30893554819863
3,13682,12.35,-11.2,75,83,1,-122,-84,-149,-134,-143,60.0,-7.5,67.5,172.5,75.0,50.312922706024196,41.148463572519205,23.686374424230102,22.2165164290482,14.292755806684802,24.3049152665528,17.9585301365439,11.429358247334001,18.831898772873,5.39673556710295
4,13683,12.5,-11.2,75,84,1,-124,-155,-144,-84,101,60.0,75.0,150.0,0.0,52.5,47.2412289783124,36.9325758561912,32.0283944778283,31.297002644407,21.391277709106,23.586829051052398,14.8665752787734,15.3454956512552,15.1947473916619,18.8949191952382
5,13520,12.05,-11.35,76,81,1,-119,-40,-145,-159,-80,67.5,45.0,142.5,-150.0,-7.5,46.9471142196676,42.4177452568395,39.9368015940005,32.2093616012538,24.174748239181298,21.4631444126308,14.300659247859098,18.9488855947211,12.6039804195979,14.933432717908401
6,13521,12.2,-11.35,76,82,1,-121,-37,-161,-81,-136,60.0,52.5,75.0,-7.5,150.0,49.6673844117142,37.3675291358722,26.014969594647898,32.3223845248369,22.738315548616,23.6400202063404,13.5232613536903,10.9807193758844,14.890554378839099,18.1635943718445
7,13522,12.35,-11.35,76,83,1,-124,-123,139,-83,-145,67.5,67.5,45.0,-7.5,150.0,45.981317728168605,36.9152274804716,30.306823027567102,34.6916464830824,31.8472636626892,12.399009289203502,9.81330790206852,5.445829480942839,15.8921784334223,18.2261163691096
8,13523,12.5,-11.35,76,84,1,-126,-159,-81,-86,-144,52.5,75.0,0.0,52.5,150.0,49.2551076254841,39.1130930675413,28.7429607951292,23.4357557868469,28.191121753345698,21.1417469722799,13.2040707967971,11.9953259737887,7.43116391307297,19.0790625558685
9,13524,12.65,-11.35,76,85,1,-128,-160,-147,122,121,52.5,75.0,150.0,45.0,67.5,46.7384284946497,42.165867064136,35.6358633211816,26.5836949282271,19.3060894352747,21.577248460493397,13.2749811236274,18.1858960705893,9.00072482255185,8.35659453109094
10,13525,12.8,-11.35,76,86,1,-132,-129,-149,-120,-112,52.5,75.0,150.0,-142.5,67.5,44.3150944716821,42.1915132412355,33.826496689913,24.4583488811306,7.60832627594652,11.079633545425802,12.853981109393198,17.0561126420559,15.7971362207724,7.196188338436639
11,13526,12.95,-11.35,76,87,2,-161,-145,74,147,-135,75.0,142.5,75.0,52.5,172.5,50.289066403982496,41.4013970038299,22.832457590984202,20.1577585770922,19.0825843240699,15.2290427176921,19.696024226333698,7.978732857912401,5.4822593201035295,8.53294347800987
12,13358,11.75,-11.5,77,79,1,-115,-142,-155,-77,-27,67.5,142.5,-150.0,-15.0,37.5,48.1903818655405,39.4760739578654,31.395999092596604,27.1537875871962,23.8735816181737,22.781757755613604,18.303651789969102,9.08394201786734,13.4221274350813,17.8813462383841
13,13359,11.9,-11.5,77,80,1,-118,-141,-156,-78,-129,67.5,142.5,-15.0,-15.0,-150.0,50.3315631898581,41.044131453355206,25.332424372560897,29.4271726298552,24.086398013515897,24.606665557396898,21.979531485072304,5.9464220628888,9.070531869329061,11.9821311179026
14,13360,12.05,-11.5,77,81,1,-121,-151,-144,-34,-79,67.5,150.0,150.0,-15.0,-7.5,48.9978928029848,36.287818451325606,33.5817843509139,24.0097125493987,27.865450811082603,20.9796587362194,14.0833474845891,11.6633584570368,10.3314529626577,12.005350304569399
