,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18655,14.3,-6.55,44,96,2,-62,-29,-19,-14,-3,-30.0,37.5,-45.0,-45.0,22.5,39.356795049306605,37.3977741418592,24.029536666950197,19.0830474241047,11.236756346196499,9.951730916202349,18.8514377970135,11.566824978422401,11.9533370684893,7.43950874759225
1,18656,14.45,-6.55,44,97,2,-30,-55,-18,4,-3,37.5,-30.0,-22.5,-37.5,-30.0,45.582758740836105,31.3620876219316,29.4668292176796,19.887741404257,17.7145084391678,19.477226180894398,8.10809239480964,16.705733814404,8.23654340986475,16.374507286098
2,18493,14.0,-6.7,45,94,2,-26,-39,22,0,-12,30.0,-52.5,-30.0,75.0,52.5,42.7102050433109,34.129433468636606,30.891626215612803,27.193764979793603,22.9161551327428,20.9246617638704,15.3728059438923,15.540864191775901,16.1484613088369,18.4629075441343
3,18494,14.15,-6.7,45,95,2,-33,-18,-26,-1,9,-45.0,-52.5,30.0,67.5,-15.0,35.3518110493439,31.385668762062,28.0226512475309,32.2034533559619,10.998903896242199,15.470472000538,10.294889480332401,8.89674368551805,25.330371760678396,6.919956887735701
4,18495,14.3,-6.7,45,96,2,-60,-1,-36,-19,-12,22.5,75.0,-37.5,-52.5,-22.5,32.7416276489939,31.255237650153,27.692971512189605,24.033976097979302,19.2735258071981,9.757548708306821,23.716348891489396,11.107114449979699,12.687492163731699,10.435971304670199
5,18496,14.45,-6.7,45,97,2,-29,-61,0,23,-43,30.0,-22.5,67.5,-22.5,22.5,43.982839384973005,36.4763759715755,32.9985641165642,24.5598961059376,17.818381766057502,21.2352547119,8.889494555776839,25.7429049998874,18.4621538573799,7.9456810809443095
6,18497,14.6,-6.7,45,98,2,-33,-62,-20,-46,37,-22.5,-22.5,60.0,-30.0,-22.5,35.966166390664895,34.7691358659615,32.9981458261094,22.475151070756198,14.176100578398302,11.549548430371999,6.264097378636991,21.0835843163965,7.69812459036443,13.154506069779199
7,18498,14.75,-6.7,45,99,2,-33,-90,-21,0,-64,37.5,-90.0,45.0,67.5,-22.5,43.5427058958102,40.478942273807604,28.0135777415584,28.7551145232327,26.698539783973605,13.2885820009007,20.895202935021103,11.8974916801472,13.8520463519585,9.15536289645667
8,18499,14.9,-6.7,45,100,2,-34,-1,-65,-96,-23,37.5,67.5,-22.5,-82.5,30.0,42.6239457403254,35.7208816679454,35.3444418983449,29.6289877162534,23.6574497876572,19.043433378994102,11.972993374915399,10.0433980221668,11.5401185245474,15.259200996713801
9,18500,15.05,-6.7,45,101,2,-107,-27,-1,-42,41,67.5,37.5,75.0,30.0,-45.0,44.478072546252896,39.6300916479502,27.8401055635392,23.2490198008688,1.15909112757379,21.7977299304388,16.758322752455097,19.1126486297707,9.87281388418298,4.31895114886066
10,18332,13.85,-6.85,46,93,2,-23,-16,-32,-7,8,30.0,75.0,-30.0,75.0,30.0,41.6476584867922,33.3486021456396,26.3693876645441,22.568726136782498,12.1963318771154,12.8079734290278,15.2128917994733,11.4960950284378,6.37448316796159,6.74432084650159
11,18333,14.0,-6.85,46,94,2,-27,-14,0,-40,28,30.0,75.0,67.5,-37.5,-22.5,44.115239463231,36.9484003160321,31.843245842388395,20.2708813618022,22.363511020022397,20.2607922741868,22.1761609340777,23.5189041585948,7.27470347319212,11.824430256949501
12,18334,14.15,-6.85,46,95,2,-27,-16,5,25,-43,30.0,75.0,67.5,-30.0,-52.5,38.380784210280105,34.7753535506528,29.272416673589802,30.417178074597203,23.354525516196798,20.5887276403345,19.772003259919398,16.0175972535772,18.9966818970282,11.2326387421691
13,18335,14.3,-6.85,46,96,2,-24,6,-15,32,-5,30.0,67.5,22.5,-37.5,60.0,41.5897849966381,29.907576774864303,26.660154184355697,23.3350672145004,18.5061699888826,19.24277040123,18.637700167527303,9.5313325715823,12.036268137643,15.3800029003871
14,18336,14.45,-6.85,46,97,2,-62,-26,-39,-13,-4,-30.0,30.0,-30.0,-15.0,60.0,45.4136357345507,35.0305332123845,27.878295120871897,25.0933540707825,22.2811281968465,10.002487095254901,14.9735935443783,14.0184066004124,13.3881480035746,21.4143152818351
15,18337,14.6,-6.85,46,98,2,-61,-28,3,-15,-43,-30.0,37.5,67.5,-22.5,-45.0,38.4008389581198,34.3355506391037,31.0975725982383,25.1599000253026,24.7879860926532,9.896682302290538,17.0418138912496,17.2771389461112,14.4839805562113,10.1250782382325
16,18338,14.75,-6.85,46,99,2,-31,-65,-116,-89,4,30.0,-30.0,67.5,-90.0,67.5,45.5020569274362,40.1269897019984,30.9332341834684,34.8217415961971,25.8556894236274,17.9364010115464,8.83134440978103,17.2034228620177,20.2222248080845,9.28558522808742
17,18339,14.9,-6.85,46,100,2,-29,-65,-99,-18,-13,37.5,-30.0,67.5,67.5,67.5,41.6357755667332,39.8104983142811,37.7509202097372,27.886956339835702,26.3309576484613,14.3599603168119,9.32645652730396,22.836272624924803,11.393476539676499,9.13053413099235
18,18340,15.05,-6.85,46,101,2,-109,-22,2,-13,-3,67.5,45.0,67.5,67.5,60.0,46.725318572702,35.8934839598362,26.0704088346167,24.4074808955791,19.7495909455862,25.385873865405102,20.8874124105667,10.8447102827429,14.5786527444397,14.762340181723099
19,18341,15.2,-6.85,46,102,1,-113,-26,34,-15,-123,67.5,37.5,67.5,52.5,90.0,49.41603609866771,29.440047433708898,20.874376062064897,13.815182549360001,5.68379656638047,25.3963604237217,14.9367904055796,10.403615454642,11.1864918667155,7.321044055874139
20,18342,15.35,-6.85,46,103,1,-117,-31,27,-22,-127,67.5,37.5,67.5,30.0,90.0,48.3905983726011,28.3041595472725,22.505295336880103,19.0304511208728,15.2750210985476,24.337362109334602,15.664251760734698,7.1940841759365,11.336551050019699,17.0195739198357
21,18172,13.85,-7.0,47,93,2,-27,-14,25,-1,10,67.5,75.0,-22.5,45.0,37.5,38.8058076176541,38.7777487126546,34.7834056355995,19.7774328470102,17.1830885560425,15.446273069860599,18.123814251252398,20.9658177952391,21.0864693287072,13.7886804166855
22,18173,14.0,-7.0,47,94,2,-15,-29,-5,29,3,75.0,67.5,-22.5,-30.0,67.5,42.207442740691704,30.0286039172697,23.283750679988998,22.8233536084036,15.691471629210401,24.9486336565068,13.1250927396704,11.4233009924283,10.554082034304,12.605062693127302
23,18174,14.15,-7.0,47,95,2,-17,-29,15,3,34,75.0,22.5,75.0,75.0,-22.5,40.7285422218339,35.5672949642836,26.0636220736021,20.3642379002471,21.574586751609502,22.914444140496396,16.916252589923197,17.5381160046116,14.7065207032888,16.4712199163699
24,18175,14.3,-7.0,47,96,2,-15,-6,55,3,-33,67.5,37.5,30.0,52.5,15.0,37.40318461708571,31.045555485145897,27.1145216029599,28.0080854575027,20.164157480281602,23.0380436575772,12.3433720570942,6.7292488655908,21.0339968373177,13.6520221183071
25,18176,14.45,-7.0,47,97,2,-23,-41,-12,19,-31,30.0,-45.0,37.5,67.5,22.5,45.6410848267665,35.7599698410574,26.477673886802602,26.4188600899118,15.528636617810099,18.1288555048056,13.8246695549947,11.5757957829567,18.2568455616776,8.09388204129202
26,18177,14.6,-7.0,47,98,2,-63,-26,-40,27,-12,-30.0,30.0,-45.0,67.5,75.0,44.113771426511605,39.134272693480895,34.5809552187017,30.9771582438028,25.175846631640102,10.0723699524114,20.9043026055533,15.034590253996901,21.077660845631698,20.151532350057302
27,18178,14.75,-7.0,47,99,2,-63,-18,-90,38,-6,-30.0,37.5,-90.0,67.5,75.0,42.3166258478672,37.194986950163205,35.572561986813504,27.704949666022202,26.560463084475604,10.094579346476099,19.6566594993116,20.2192194497087,11.8705317657573,19.326319838790198
28,18179,14.9,-7.0,47,100,2,-65,29,-29,-95,-10,-22.5,67.5,37.5,-82.5,45.0,42.8824607928415,34.2061048433966,33.8764438596548,32.8971686283785,26.5157049386178,10.1668679307028,11.707152207414401,14.534420996178902,13.6537397143417,15.299093985664301
29,18180,15.05,-7.0,47,101,1,-112,26,-29,-66,-49,67.5,67.5,30.0,-22.5,-30.0,51.1664521509579,37.073713736767004,28.5630374968258,10.0187944465188,6.943931599049339,25.628701890936604,22.1115511408843,19.5042708814872,6.62762604807196,5.8155141386630795
30,18181,15.2,-7.0,47,102,1,-116,-32,29,-126,-12,67.5,37.5,67.5,90.0,52.5,52.0695316263328,28.477547251689803,27.618993422238102,21.538235650517397,16.0154841935868,25.575221561315498,16.5039774750982,16.759793443102602,20.835118931065,14.551853798069802
31,18182,15.35,-7.0,47,103,1,-118,-36,31,-130,-24,67.5,37.5,67.5,82.5,15.0,50.8390817572003,30.8840542356602,25.875037998532502,25.0488636996974,13.6395105291438,25.828888197795,12.1078957281264,14.1585534551997,22.9694661965954,16.3769717694896
32,18183,15.5,-7.0,47,104,1,-120,-37,32,-21,-133,60.0,37.5,60.0,37.5,82.5,50.586363725058206,30.827863913614102,27.572916017155197,15.0045757943012,19.009618085362398,25.733468495761105,8.80596017142742,12.6654474347353,9.5527799434351,14.3333791839809
33,18184,15.65,-7.0,47,105,1,-122,-34,-139,109,-99,60.0,37.5,75.0,52.5,-75.0,48.8174721523551,35.771212269496495,25.4486002157024,19.4247120043628,7.69708718102697,25.6875255250171,17.933480133274397,14.8345274995279,12.574397042927599,21.5222302527041
34,18185,15.8,-7.0,47,106,1,-125,-37,-135,-146,89,52.5,37.5,-142.5,75.0,37.5,50.743983373627394,34.8194461363827,31.852487018350395,17.3283484369039,8.612657907630709,25.680434070658603,16.3245648705996,20.3635033870348,17.8228111123812,6.9688684956147195
35,18006,12.95,-7.15,48,87,2,-104,-105,-84,-60,-136,127.5,135.0,157.5,120.0,105.0,46.425642780566704,32.612107669693195,30.411814288927197,27.2558756321459,20.618958209983802,11.496542885441501,6.20049884518946,11.1267229397955,7.474169096191651,6.348693111485191
