,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20104,15.65,-5.2,35,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20105,15.8,-5.2,35,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,19943,15.5,-5.35,36,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,19944,15.65,-5.35,36,105,3,168,-114,-15,-155,-26,7.5,-60.0,52.5,37.5,180.0,3.49718542068712,2.32406624116987,1.6531616098032502,2.16116193949978,2.5840311322215297,4.662914291083389,3.8229505540620603,3.41793894770068,4.64777012601961,5.52273892430363
4,19945,15.8,-5.35,36,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,19946,15.95,-5.35,36,107,3,-105,130,-10,83,-154,127.5,172.5,45.0,90.0,172.5,14.196715461536698,4.69878116626097,4.34135582897284,1.16030750717277,3.6092347650581496,16.532466462267198,7.18296205229818,6.532779835447,2.94893199732862,4.36367635949047
6,19781,15.2,-5.5,37,102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19782,15.35,-5.5,37,103,3,1,92,107,119,156,-150.0,-90.0,30.0,82.5,-22.5,2.6687648632888,0.37905547373344506,3.6680924799019903,1.4614313980013702,0.771962611216338,4.5276100982123495,3.2914304946801,5.978443600303401,3.6830404666132996,3.2165472317994905
8,19783,15.5,-5.5,37,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19784,15.65,-5.5,37,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19785,15.8,-5.5,37,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19786,15.95,-5.5,37,107,3,-102,-105,143,81,-152,135.0,135.0,142.5,112.5,-7.5,5.84389676801203,5.42766639711715,4.16755612421343,1.76627114671987,0.31200180077990997,7.197086767310701,5.39383953382679,4.615245219792969,3.15356747666407,3.32440070046922
12,19787,16.1,-5.5,37,108,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,19620,15.05,-5.65,38,101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,19621,15.2,-5.65,38,102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,19622,15.35,-5.65,38,103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,19623,15.5,-5.65,38,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19624,15.65,-5.65,38,105,3,-94,3,-38,-117,-160,-97.5,142.5,-105.0,150.0,-142.5,2.0216871329005803,0.6727782130388961,2.1816126123943,1.2161165743025901,0.8363927115318571,3.02259216146738,3.2639850387513594,4.29795420740344,3.60536102371879,4.03626800501189
18,19625,15.8,-5.65,38,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19626,15.95,-5.65,38,107,3,-104,-114,137,77,-41,135.0,-45.0,135.0,30.0,37.5,15.794605023774299,1.01452918543447,1.51328381823424,0.351385414609638,-0.6773939512446531,16.2603519611291,3.6422796514927103,4.433481876258179,2.79999397544071,3.7797578334469404
20,19627,16.1,-5.65,38,108,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,19628,16.25,-5.65,38,109,3,-130,79,-154,-25,-134,-165.0,30.0,-112.5,-37.5,67.5,1.64321674061102,2.5648247138471403,0.0100039654719808,0.648681262675609,0.0167074318283653,4.079141562626161,4.29832250358268,3.4320578275856697,3.7435989481223797,3.6398728964526703
22,19459,14.9,-5.8,39,100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,19460,15.05,-5.8,39,101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,19461,15.2,-5.8,39,102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,19462,15.35,-5.8,39,103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,19463,15.5,-5.8,39,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,19464,15.65,-5.8,39,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
