,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25495,8.3,-0.1,1,56,3,-41,36,-78,105,26,142.5,-7.5,0.0,75.0,82.5,1.7484294068546,3.02462327489258,2.9850460301630597,2.5272216460102204,0.867002627002364,3.27438619791694,4.1591874743603,5.78130239448274,4.33677190999134,3.70897335039292
1,25496,8.45,-0.1,1,57,3,-15,-31,-139,-50,-3,-30.0,-75.0,-15.0,-7.5,165.0,2.23723297919702,0.22324277753904198,2.9565373650740403,0.5918976267480501,0.0997335870073357,2.9789717671816898,3.9677246341030896,3.47524442601647,3.06555515311042,3.24135979565211
2,25497,8.6,-0.1,1,58,3,177,133,104,-91,-146,-75.0,127.5,-150.0,-105.0,-150.0,2.2293775714554704,4.12840776767769,1.77126533745025,2.01963208830466,1.4477124575917102,3.46712766096515,4.91006072318734,4.2602824925504,4.519585460757151,4.27613247251847
3,25498,8.75,-0.1,1,59,3,-34,-75,41,-1,127,30.0,-120.0,-60.0,-150.0,112.5,1.7460913630518502,2.5627157138865804,1.3126189310402199,1.41378283279198,0.9891378737744391,3.63809375015358,5.38909183529796,3.46169462227431,5.08672700729633,3.23775115027615
4,25499,8.9,-0.1,1,60,3,-27,68,-23,-123,82,112.5,150.0,-22.5,-172.5,-105.0,0.852750439247416,0.64449119652312,2.43568054088843,1.9216189633957,2.24087111654046,3.11894778358327,3.8148096724530203,3.9172547487349503,3.8463051804985398,4.238732376252
5,25500,9.05,-0.1,1,61,3,167,7,86,72,136,-30.0,-60.0,-112.5,-165.0,-97.5,2.1611135476773,3.13544521096236,2.77908803619852,1.61918278428999,0.230420019045653,3.7214524371530096,5.193198771072001,5.41891195690457,3.30823160200695,3.19783881372787
6,25501,9.2,-0.1,1,62,3,-114,-30,54,-79,126,0.0,-15.0,82.5,-172.5,97.5,1.66863782281331,3.7641251052692204,0.736190365121217,3.6974355437750397,0.629716769954427,3.7195530659630798,5.23499261003419,3.49583117824547,6.19321956918031,3.96348812860583
7,25502,9.35,-0.1,1,63,3,84,-109,-168,-134,40,-15.0,-135.0,67.5,97.5,-165.0,2.0704544153599,3.7758488349451804,0.17497309057671398,1.08060862817518,1.0107129682040699,3.6489402426572,5.91182748838089,3.3318666010454603,3.38402634625434,3.0556308800775898
8,25503,9.5,-0.1,1,64,3,137,-135,-142,-42,108,-142.5,142.5,-60.0,120.0,135.0,1.81065561994478,1.6035916102054,2.5990642730718596,2.1561596929913702,1.2722942859481299,3.12915885894644,3.66989145086285,4.18410310733931,5.105024932126749,3.09702983991704
9,25504,9.65,-0.1,1,65,3,147,-126,93,117,77,-82.5,75.0,105.0,75.0,135.0,2.58386245243281,1.19394105805964,1.3503237076384398,2.3652290441117403,2.65787759678392,4.565693384703441,3.1893921873775093,3.76454458715692,4.40555447921805,3.85940144511662
10,25505,9.8,-0.1,1,66,3,94,0,120,1,110,-82.5,52.5,-127.5,-112.5,172.5,1.82096889489071,3.4613767671251,4.16170453783894,-0.23344003012687198,2.19352468119575,3.8777460169438798,4.43868034671668,4.713629059816981,3.1958678296074,4.26177426552449
11,25506,9.95,-0.1,1,67,3,-84,128,-138,140,-132,-37.5,-15.0,180.0,-15.0,165.0,2.9747000472523304,0.761915653985966,1.3710442229825601,1.50080571654848,0.701401945662212,3.3837933171966297,2.9693950626122896,3.756225748136,4.22207960402577,4.10859109306109
12,25507,10.1,-0.1,1,68,3,-7,-116,-121,-104,32,60.0,142.5,-172.5,135.0,90.0,2.00749819193146,1.79648919929633,0.350597257081233,0.0843181418580912,1.68836742718895,4.09838064787239,3.5539231749950404,2.9167256053992,3.4034989827466298,3.65360335042332
13,25508,10.25,-0.1,1,69,3,48,-108,100,-103,-28,-120.0,150.0,-7.5,-90.0,97.5,1.78305253176671,2.0387987639358602,3.13342269626719,0.772122712504711,0.0586650552634183,2.86516013344513,2.86828128377441,5.52340685968336,3.00064601254353,3.6219110845266003
14,25509,10.4,-0.1,1,70,3,-15,-120,164,87,-110,-45.0,90.0,-82.5,0.0,52.5,2.9038569448624103,2.03288914738624,0.350927027664966,2.41575122825986,2.66103220064565,4.81023880700593,4.33028764474004,2.7832783172027202,3.9824136271656903,5.09281018274535
15,25510,10.55,-0.1,1,71,3,-41,-27,-124,-117,133,22.5,180.0,-150.0,-97.5,165.0,2.77647616236516,2.54731245751992,4.35257996568475,2.0086868274995,-0.65582666270609,4.03589377811996,4.4275125684785595,5.11516234073099,4.110221342825359,2.7898866147233
16,25511,10.7,-0.1,1,72,3,146,96,123,91,-121,-112.5,-127.5,-112.5,-172.5,52.5,4.0830205811763,2.10042200500584,0.6557523460111839,1.01771593901492,2.4903571992084,5.04169555269236,3.3765600978183503,3.52850398484533,2.9914507841172004,4.5109519462842
17,25512,10.85,-0.1,1,73,3,144,-140,-166,-20,-85,150.0,-127.5,-127.5,-105.0,-105.0,0.8389821855234909,2.36721332787971,1.65351126316654,2.58242910354551,3.78606370070395,3.2575058253897,3.28359587703627,3.67050199100231,4.6011165285272195,5.59791287259357
18,25513,11.0,-0.1,1,74,3,46,116,-145,-129,135,82.5,-37.5,172.5,-135.0,-90.0,3.47155752407571,1.50046625820187,2.9935551840314902,2.39985508842057,-0.157293765632062,4.76113154954117,3.5269735884166096,4.2335011284123905,5.58420435440499,2.9296664069964398
19,25514,11.15,-0.1,1,75,3,-100,10,118,-37,-30,-15.0,30.0,22.5,142.5,-67.5,2.22547803206731,0.56094187873947,3.02230077761158,-0.203037110629623,0.971191920630645,3.1695183631529504,3.2112822109995895,6.1143551140670995,3.74405841732821,4.22450747779766
