,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25495,8.3,-0.1,1,56,2,-17,-5,-55,4,156,30.0,45.0,67.5,45.0,-142.5,20.7623710809054,20.1305736539077,13.362207664611,6.51691644466177,2.59025460174524,23.856404022722998,22.6591018854545,9.2864930216365,9.62134309911615,5.33626926650379
1,25496,8.45,-0.1,1,57,2,-15,-25,0,-141,-161,37.5,67.5,52.5,-90.0,-37.5,26.50562775304,16.6447833790625,8.80816403493827,4.44443739393137,1.6835422597397398,24.7687887691044,15.1627304037621,9.72678237845059,6.523975048954299,3.9189379096468904
2,25497,8.6,-0.1,1,58,2,-15,-6,-61,1,85,37.5,37.5,67.5,60.0,-22.5,28.038819227901502,20.2110186977154,18.1261617216628,8.30527631572579,-0.0294134099035546,23.468247266895105,16.053469518225903,9.33378271086929,10.788588861561598,3.50141000366275
3,25498,8.75,-0.1,1,59,2,-17,-5,3,51,-84,30.0,52.5,37.5,112.5,150.0,26.792171630968898,22.0300395482515,10.276287959446,2.7971740926055895,3.44475828988988,23.284350731803798,21.868554349085002,11.2828436813237,5.514696050115219,6.9337670211397695
4,25499,8.9,-0.1,1,60,2,-12,-23,3,-56,-35,45.0,37.5,45.0,45.0,150.0,27.0181569090512,21.819364504829398,8.145017072789411,0.8464408246036899,0.9392541659724429,24.4672220814296,16.0802609687444,10.4446355976558,2.8535865600016295,3.8245228707694
5,25500,9.05,-0.1,1,61,2,-8,-20,4,-160,-162,52.5,30.0,30.0,67.5,-157.5,25.535828408087397,23.330786430044398,14.6108051355532,1.05621783505291,1.56771370084664,22.6821311629706,19.6563579214619,13.2805278585772,2.52287064031102,3.42438320084058
6,25501,9.2,-0.1,1,62,2,-13,0,-26,-66,12,37.5,52.5,22.5,105.0,-7.5,28.999199877848397,18.5928835318742,16.9840856671186,7.46035472390355,0.674574017682005,23.878948433185002,21.2648013134475,15.2927450568398,6.021006957451791,4.08307294907317
7,25502,9.35,-0.1,1,63,2,-93,-81,-21,143,106,15.0,22.5,45.0,-60.0,52.5,31.8454039810088,18.3700897715555,11.438875148124799,1.3484581108722902,1.73734910784555,22.2171178075699,13.024123916338802,15.502398725376802,3.52956170710171,3.46516669495114
8,25503,9.5,-0.1,1,64,2,-96,-23,-25,-6,31,15.0,30.0,22.5,172.5,-30.0,34.660287059690006,13.7826072108492,8.775291984101159,1.9854598346938102,2.0617078750118996,23.0401313127242,8.657252900193079,6.912562461572289,4.3530184584791805,4.98696097963881
9,25504,9.65,-0.1,1,65,2,-99,-7,-23,87,-168,15.0,52.5,22.5,-112.5,7.5,43.013017121345904,20.6619376962363,9.22443057094301,2.4571650000718304,0.5663887548776071,23.512149652943503,21.0553245954238,14.451955202074599,3.9432137865402503,2.95788594797179
10,25505,9.8,-0.1,1,66,2,-101,-5,-24,84,-90,7.5,52.5,37.5,165.0,30.0,46.2272909384659,28.3203848587427,10.8332636603193,-0.380127981317742,3.7257814674465,24.1381130901334,25.101923921502,16.0751354397657,3.18718106140889,5.31306125460869
11,25506,9.95,-0.1,1,67,2,-103,-6,-2,-112,19,22.5,37.5,52.5,15.0,67.5,43.2286751698938,19.3612433581325,11.5539633388657,9.45137297135494,2.14722058733491,24.6544374718528,15.3470685721579,10.187599037354,13.6399655057949,5.53429336222502
12,25507,10.1,-0.1,1,68,2,-104,-114,-2,-12,-23,15.0,67.5,52.5,45.0,15.0,52.483063167809895,19.1038154221009,15.0661287687129,11.8177963763996,0.37568088516962894,24.913969444192098,14.840263730717199,21.1742987614763,15.9137634431316,10.376656399103698
13,25508,10.25,-0.1,1,69,1,-107,-97,-127,-9,-1,75.0,15.0,142.5,60.0,52.5,48.015878612180394,23.475811149358698,20.7198259526088,11.3287459301716,1.4645773448688701,25.3639620526235,14.040680981594699,24.1672137684935,19.4493621700576,10.4713040789038
14,25509,10.4,-0.1,1,70,1,-108,-117,-10,-129,-1,67.5,15.0,45.0,142.5,45.0,50.643449150782395,30.1798915583251,15.1510933411973,14.847630870859499,5.725569750036191,25.5393313607091,14.4180132148684,24.4759471038163,23.5094680388904,14.2574927853438
15,25510,10.55,-0.1,1,71,1,-110,-100,-133,-10,-20,67.5,22.5,127.5,60.0,45.0,49.8329256097963,28.721071375724396,23.038044829654698,15.8389154578092,6.3998730947350895,25.6415441102279,14.114424172076001,21.4525699160598,16.9073853423819,13.241874185743
16,25511,10.7,-0.1,1,72,1,-111,-102,-134,-19,-9,67.5,22.5,127.5,45.0,45.0,50.3484976512268,30.2661159686501,23.2706456207654,18.1550447258054,9.481951822187108,25.6927237432241,14.9189150990112,22.3235027760265,23.592406270222103,17.425258796412898
17,25512,10.85,-0.1,1,73,1,-113,-103,-22,-136,-33,22.5,30.0,37.5,127.5,37.5,50.140343145798596,27.0249500612938,22.735643040461603,23.5444497464638,10.4780463350717,25.746785683057297,14.5794963715165,20.4302260509336,20.4438702684258,12.0576622086798
18,25513,11.0,-0.1,1,74,1,-114,-123,-28,-14,-137,30.0,22.5,37.5,52.5,127.5,50.850264523498296,29.551046158582697,23.175125409906997,15.108784708757698,12.2364865238676,25.955076457549897,15.486062231614802,20.9330159312655,20.2057756284998,20.875565178926
19,25514,11.15,-0.1,1,75,1,-115,-124,-26,-138,-16,30.0,22.5,37.5,127.5,45.0,50.821850906525896,27.8030882993598,23.8551410520435,19.469688414540897,16.757473658857,26.023808943828,15.469609803987,20.4683087195367,21.3744883535635,16.2037642282287
20,25515,11.3,-0.1,1,76,1,-117,-126,-139,-23,-13,67.5,30.0,120.0,37.5,52.5,49.262235329881804,31.291246422703498,24.9719702535781,22.4492219217829,18.0606898803442,26.222953371459102,14.535594748342302,19.401661459107302,19.3318415506325,16.8299077080632
21,25516,11.45,-0.1,1,77,1,-119,-110,-31,-139,-13,45.0,15.0,30.0,142.5,52.5,49.1424003791831,25.8705328194067,23.613689584154102,22.009419500585103,14.7095768876636,26.2681374364184,14.052120446858401,19.8515208857825,20.7354485900415,15.263239098577301
22,25517,11.6,-0.1,1,78,1,-120,-30,-111,-138,-20,45.0,37.5,15.0,135.0,45.0,46.002526865510795,28.7234337590382,20.391707596370498,18.824465177314803,19.123123665921604,26.317053708284103,20.031923826343103,11.968681874455,16.5343887285305,13.2151671742447
