,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15467,16.1,-9.55,64,108,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15303,15.5,-9.7,65,104,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15304,15.65,-9.7,65,105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,15305,15.8,-9.7,65,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15306,15.95,-9.7,65,107,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,15307,16.1,-9.7,65,108,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15130,13.55,-9.85,66,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15141,15.2,-9.85,66,102,3,-134,75,-101,-169,16,-37.5,97.5,-135.0,-75.0,-157.5,1.6857802097708798,1.16475475225923,0.583654599063834,0.452219524882196,1.5573559526573602,3.7471232255057902,3.4794442323896897,3.7802783595273297,3.24815711583004,4.81028444757222
8,15142,15.35,-9.85,66,103,3,120,-68,-108,24,25,105.0,-15.0,-112.5,67.5,7.5,3.2909825003997097,1.51583821843479,0.7312279710973829,0.562044385444437,0.842062370188728,4.2175997058806605,3.84571913784195,3.56771031791224,3.65396167070266,3.2479088027285496
9,15143,15.5,-9.85,66,104,3,-157,86,-165,-35,-8,-112.5,15.0,120.0,-127.5,-142.5,1.4589848150783997,1.7564680951449498,1.70321292054444,1.2317902077686,0.729726655945115,2.76673796918144,4.37933285284042,4.82431799661623,3.46801432080953,3.95884970992552
10,15144,15.65,-9.85,66,105,3,133,96,-133,-126,150,105.0,180.0,52.5,-60.0,82.5,2.4507064871832003,2.66040410192073,1.7549837183710801,1.68320379244676,-0.18106100772411102,5.10733240181441,4.81327641969342,5.16389413804081,3.6338766149934303,3.1644108462306404
11,15145,15.8,-9.85,66,106,3,48,95,-109,37,-114,157.5,-75.0,-7.5,-37.5,-127.5,0.756347580419003,1.32848789558625,0.616123746935443,1.40727791855147,1.91611484129055,3.5209216617210495,4.395629047438661,3.05147758573608,3.13928548168347,5.13066810359395
12,15146,15.95,-9.85,66,107,3,11,128,116,-109,-133,30.0,67.5,60.0,-22.5,157.5,-0.489502838662418,4.4691081098411605,2.32788871360157,0.0672862946498753,1.72282475557569,2.8182557066990204,6.54009797898499,4.292920983184549,3.3910113499645496,3.84273470403534
13,15147,16.1,-9.85,66,108,3,119,-106,-121,-75,111,-67.5,-30.0,37.5,-150.0,-60.0,3.63010822846428,1.01067273640592,4.398522103764781,1.73047669878571,1.32501300795553,5.92847794707486,3.4992954205265496,6.40640158085431,4.3000699625807295,4.9872067235295
14,14968,13.25,-10.0,67,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,14969,13.4,-10.0,67,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,14970,13.55,-10.0,67,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,14978,14.75,-10.0,67,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,14979,14.9,-10.0,67,100,3,145,-108,91,-95,10,157.5,-67.5,-82.5,180.0,-112.5,2.39857439168316,1.4870126589222499,1.25495560702529,2.48530878377323,0.11410076241293199,3.91451003244905,5.38881449554397,3.90261186072184,5.13451683088095,3.59187627488428
19,14980,15.05,-10.0,67,101,3,-22,-62,136,146,-92,-112.5,105.0,67.5,-30.0,157.5,1.55706129461851,-0.15889808034739902,2.52941027481847,3.68345119933957,1.1422235671381,3.56375199349212,3.0807981517437595,4.28668262789391,5.30713428790284,5.1303312128276
20,14981,15.2,-10.0,67,102,3,160,-124,132,-139,-12,75.0,-15.0,-157.5,-15.0,-135.0,0.431802786662274,2.03796928692526,4.60964906415217,0.492367008337794,0.33292038025717796,2.93031908302256,4.720850416450901,6.9963880341441795,2.9708818803709103,3.7736033509562303
