,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15467,16.1,-9.55,64,108,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15303,15.5,-9.7,65,104,2,-94,119,39,147,-148,75.0,-37.5,-60.0,-157.5,-90.0,29.054010675594302,1.78664945124444,1.9881715892220801,2.49245194387896,1.94305422797993,22.35631347757,4.147900418951,4.411691228819401,5.02968551413756,3.2733216807404797
2,15304,15.65,-9.7,65,105,3,24,-48,148,129,-6,135.0,150.0,-135.0,60.0,37.5,1.9769710370634899,2.1741641926799398,1.8811681815790302,2.14838951066776,2.45900087103541,4.48708110830487,4.39071772102493,4.581737926952219,5.1595691882812895,5.30989907443082
3,15305,15.8,-9.7,65,106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15306,15.95,-9.7,65,107,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,15307,16.1,-9.7,65,108,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15130,13.55,-9.85,66,91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15141,15.2,-9.85,66,102,2,-74,-89,37,-117,146,67.5,67.5,-52.5,52.5,97.5,35.479320470754,16.3004042075445,0.787488932633948,0.981523638181784,1.2743113684203402,13.2111941125081,17.955033216491397,2.99319807567846,3.5822042670350998,3.37198226267155
8,15142,15.35,-9.85,66,103,2,-80,-121,-94,-106,-17,75.0,67.5,67.5,-165.0,-120.0,34.0785996761343,29.2586198367205,15.117201181073801,2.50201109867379,-0.0475381421249494,11.6935374747295,18.0031378782588,18.8789900807873,4.30151326677697,3.22508402087337
9,15143,15.5,-9.85,66,104,2,-94,88,143,145,160,75.0,-105.0,157.5,135.0,112.5,30.7332828675285,3.0231990782394904,1.65963297356956,2.51761924512675,1.25067099202079,22.470420662513398,4.55384718377486,4.61616893088145,5.526390592821371,5.3880182763533195
10,15144,15.65,-9.85,66,105,3,-123,-123,140,-16,84,67.5,75.0,-82.5,-135.0,-112.5,21.685001397464298,3.7871963532003905,3.76993321442927,2.08157075350681,1.1992742162382801,13.689629213459,3.3567731067719797,4.53267470316467,3.68058798004063,3.0705015937066205
11,15145,15.8,-9.85,66,106,3,165,-134,-26,105,-86,75.0,142.5,-60.0,120.0,7.5,19.395982056834303,0.755407598530837,4.3550954077912305,2.1183870063326298,1.28818770117925,13.8021653983227,3.28903249170815,6.205545348043599,4.65413144700233,3.3209730312815697
12,15146,15.95,-9.85,66,107,3,166,-109,-63,112,54,75.0,-75.0,-52.5,135.0,112.5,24.3123570781785,0.39692985966974,-0.0315339296008119,1.18978411501553,1.9551626894183898,13.3349116271875,3.8647375425482897,3.00436443555406,4.328825544582259,3.1983691708265
13,15147,16.1,-9.85,66,108,3,176,130,31,-4,-118,67.5,-30.0,-150.0,150.0,-30.0,11.1573331241539,0.344827533385683,1.9105290517252902,2.37986739659863,1.66825639660681,8.40998390145129,3.41240370184942,4.27641088754717,4.40295701421696,5.1401974425342
14,14968,13.25,-10.0,67,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
