,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,20958,23.75,-4.45,30,159,2,-166,-117,-149,-107,-141,75.0,90.0,105.0,67.5,37.5,48.639225733426706,27.5644550507796,20.893018353433302,14.050017686798501,13.2666358537996,13.5410663119999,22.401539343415397,7.58917458851098,10.900790135099498,15.8850895456929
1,20959,23.9,-4.45,30,160,2,-164,-123,-118,-148,-134,75.0,105.0,105.0,37.5,105.0,49.21194958322639,33.124638425041596,25.946652848706197,19.273700676721898,11.353087811317,14.2376417976169,15.203902075041599,8.872578452582779,21.2797716783326,17.2947418708076
2,20796,23.45,-4.6,31,157,1,-106,-115,152,-145,-143,82.5,105.0,75.0,105.0,37.5,51.1227983482885,39.2430867327456,22.956225639155,11.2894899063815,13.8907503843245,24.2324010995074,14.2364805470965,9.81617386413058,5.1743869374807,17.093023464589997
3,20797,23.6,-4.6,31,158,2,-111,146,110,-162,-122,112.5,90.0,112.5,90.0,90.0,51.093488763477794,36.1087580277789,29.1886904952881,28.605418752967896,12.574925155421901,23.050866529984003,10.900889778413301,8.200199108244961,12.848145076256198,14.2929712906217
4,20798,23.75,-4.6,31,159,2,168,145,-117,-127,157,75.0,112.5,75.0,105.0,90.0,43.4632821841661,36.6378834762452,30.118913832143303,22.9128159603714,11.758525730351698,9.80214148589818,14.3079479020344,15.3074159003708,16.1084437929815,8.13971883606303
5,20799,23.9,-4.6,31,160,2,161,-177,-132,-122,-160,112.5,90.0,67.5,105.0,127.5,47.292681327073495,33.5874716961183,28.5044132824546,18.0313915578603,11.3033557559162,13.6246557067909,7.22610066395714,17.259043000885598,11.052108217258802,10.704084766585
6,20633,23.0,-4.75,32,154,2,-80,-93,-159,-139,-125,75.0,112.5,157.5,37.5,112.5,42.234268518231,28.3535345853826,17.2245143569955,19.844463984333103,2.10285407920264,15.210751905710099,18.301376587434397,13.443285507354801,20.548060704431396,4.33953825981605
7,20634,23.15,-4.75,32,155,2,-96,-162,-141,-146,-84,75.0,97.5,37.5,67.5,112.5,50.3150875538348,30.303039022268,29.4866402954353,21.352920445049698,19.416889725651696,21.476929565093197,11.3043610309627,14.2465488126833,3.9110689367789604,11.4778994275228
8,20635,23.3,-4.75,32,156,1,-104,-113,109,-161,-144,75.0,105.0,82.5,75.0,37.5,52.7703033503055,32.539388147195204,21.564895577380902,17.4162549669066,17.355382307276198,24.5888163715941,15.488764877049999,11.922831622381402,11.444326803108899,21.439532473501803
9,20636,23.45,-4.75,32,157,1,-106,-116,-170,105,-158,67.5,105.0,105.0,75.0,75.0,50.6519017848651,38.2571789318547,27.1703763080976,23.779456464151696,12.535904771461698,25.1636304067212,14.4308694782243,9.65969510078772,15.5596721637834,8.97437629502631
10,20637,23.6,-4.75,32,158,2,-112,155,-168,122,-122,105.0,82.5,90.0,112.5,120.0,49.988056538886205,39.3434121024777,28.935344451472602,27.118617233364603,19.3492099087079,24.297621602231697,10.224533393303501,6.862864775713249,9.771738115943359,9.52074416151556
