,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,21068,16.25,-4.3,29,109,3,-138,91,0,0,-93,37.5,67.5,22.5,15.0,22.5,33.3819876226898,29.231975264202,26.3492494068152,18.779157275080102,14.896271940422801,19.4781477903946,13.9947132052089,11.491830986835401,10.2600561264295,12.209179304454501
1,21069,16.4,-4.3,29,110,3,161,-176,-82,-177,-24,75.0,22.5,97.5,22.5,15.0,45.1446409686209,33.9797610555976,7.00968378977569,0.997172247716264,-1.8039674562377301,15.5058648320375,8.49921513103191,9.024589569947642,3.38950185073407,3.17305348564211
2,21070,16.55,-4.3,29,111,3,143,139,-86,160,126,22.5,22.5,105.0,112.5,22.5,37.996801459765,15.0090513912362,20.0946447097772,6.918297338027401,5.24195215944491,11.041197500604598,6.34250078833704,14.735503696657199,5.84125325775455,4.080001310917741
3,21071,16.7,-4.3,29,112,3,153,168,-89,-76,-20,22.5,67.5,97.5,142.5,-157.5,41.7263556499858,24.5503583312349,26.856656537567602,15.1198206417782,1.7542859803365298,16.6032602634594,9.778327972673019,19.952014029778102,9.831867811889461,5.95563298701808
4,20908,16.25,-4.45,30,109,1,-159,-17,-141,-15,4,22.5,75.0,37.5,0.0,15.0,52.5231967592945,32.4719166814035,32.097148047944195,11.1306146808175,8.43145589099959,16.0252882233485,12.4287255042365,17.7750716716436,7.89483172125846,5.3869096257597695
5,20909,16.4,-4.45,30,110,3,19,124,-80,8,140,22.5,22.5,97.5,67.5,82.5,26.517310353773603,25.5316168681096,19.4568399725023,12.805141515658601,1.6166428094184098,23.495892196438497,24.499957655938896,15.1549032200864,18.009759142781302,4.57026029533241
6,20910,16.55,-4.45,30,111,3,147,23,-85,12,104,75.0,22.5,97.5,67.5,22.5,35.6381957966487,34.5550541766841,23.7309770659833,24.386255207466196,15.7092285735749,14.853275966925398,15.213072842877901,17.7056461711215,21.3791579853238,9.201300861251061
7,20911,16.7,-4.45,30,112,3,156,137,-85,-1,-124,67.5,22.5,105.0,157.5,-120.0,38.832588624555505,31.221305765177803,29.404842816595202,3.80684961292673,0.536527777923709,18.279420928916398,20.4027886358365,16.8766185501333,4.8323520504159,3.844577823286
8,20749,16.4,-4.6,31,110,3,109,121,-76,-124,41,30.0,105.0,75.0,0.0,135.0,17.3086129389153,2.4616603392989904,2.5000780103486,2.55083633770994,1.99767602795072,20.0865124603383,4.20784724634435,4.41527620691746,5.31963309955876,5.09630440273577
9,20750,16.55,-4.6,31,111,3,72,-83,130,-128,-92,22.5,105.0,22.5,105.0,127.5,30.0517648450234,18.786187120978,18.3273740123035,3.9870967984089702,-0.108811673249761,11.7292655610132,10.975638366379199,11.3686466580579,5.2851378077476205,2.86880454955798
10,20751,16.7,-4.6,31,112,3,142,125,-87,35,-75,75.0,22.5,97.5,22.5,120.0,32.9080360951845,26.3713273352369,24.8766410623278,7.43101966887218,4.8827099662704,22.8484218856747,16.3054711394775,16.4117441187695,6.2097460196707095,3.7928337230314497
11,20752,16.85,-4.6,31,113,3,147,134,-98,-83,-26,75.0,22.5,105.0,127.5,97.5,32.6421896961361,28.992492960043503,27.689730919587998,18.6405803737555,1.41572718291701,19.9984578095733,22.091721820746002,22.90629492899,17.1099287516538,3.2030822303095
12,20589,16.4,-4.75,32,110,3,-170,-1,-154,-145,-129,0.0,82.5,37.5,37.5,-45.0,41.70540145232079,35.7585906501109,18.1541331655351,6.72323886714429,0.439656957080842,11.6253862982081,16.6358110547156,18.0020659559754,6.93646183395311,4.5181696202885195
13,20590,16.55,-4.75,32,111,3,-84,-84,26,120,-127,105.0,30.0,75.0,30.0,-112.5,23.090037464334003,16.280115726453303,19.0558798055559,14.0627263375513,4.19006685670604,11.8918381771456,6.23622833301664,14.540644388000699,9.25571586685877,6.46375689793724
14,20591,16.7,-4.75,32,112,3,-84,128,-98,-112,113,105.0,22.5,75.0,-105.0,-120.0,24.0612339732635,24.1202137257825,6.02797497086107,2.26016881425312,1.3712876932119098,13.461420845137,22.7829775971007,8.06177698607878,5.85755824087052,3.48140260034581
15,20592,16.85,-4.75,32,113,3,139,-97,-154,127,-83,67.5,105.0,30.0,30.0,120.0,30.1801714722271,30.5927600721704,23.267160062359,17.1512873885761,19.2866530831615,23.3520123119629,19.8760249248098,16.8986465699017,15.2369143393289,13.2582492424102
16,20430,16.55,-4.9,33,111,3,79,-83,-155,112,37,22.5,97.5,30.0,30.0,-172.5,26.966819248316497,25.094952281392697,15.8077256649241,10.6638920163811,1.5352109289711398,13.7664291138098,17.7373524851085,14.2935677388686,9.317337169864132,3.82548223978567
17,20431,16.7,-4.9,33,112,3,-88,106,-158,4,-101,105.0,22.5,22.5,157.5,-60.0,29.676205283069702,22.673074172213504,21.255716788627602,2.06954271877458,0.601230160955197,19.9483711686307,16.118766430292197,16.0432433796452,3.7977939759684105,3.76802675500565
18,20432,16.85,-4.9,33,113,3,-96,133,-82,-155,113,97.5,22.5,127.5,22.5,22.5,30.9187977205779,24.6903120458402,19.0333039448332,16.1774262750542,0.8345836194435491,21.734445803820897,20.2551605781575,15.4517168925262,16.3705343553526,3.77196607529633
19,20433,17.0,-4.9,33,114,3,-104,138,-153,122,-126,105.0,67.5,22.5,22.5,-135.0,31.996405905734896,28.944531422597,21.9039656223175,11.286994945840599,3.23570361269083,18.4282354943542,19.3738614466325,18.2453270471991,12.639889826031899,4.560240803573491
20,20251,13.7,-5.05,34,92,1,-139,-161,-150,-18,-124,45.0,15.0,0.0,30.0,75.0,51.2395276328245,36.0305272548464,26.6327607891532,23.5963511652139,4.426220970739339,21.9792035197326,12.1644167644101,15.474375669865598,23.008575558746,12.217196282714
21,20252,13.85,-5.05,34,93,1,-143,-158,136,26,-133,45.0,75.0,15.0,22.5,-7.5,48.7425729999845,45.5204214805937,30.350473118077,18.5712977127422,13.202369965626,15.853957790683598,15.6742429690779,12.279887233483,6.65642820228847,7.179439110530809
22,20253,14.0,-5.05,34,94,1,-148,-164,-139,165,160,37.5,15.0,-7.5,-7.5,22.5,49.849833211965894,38.8981581802978,20.5641135354864,9.7845344225795,9.8534541559157,21.3369597153403,12.7578149953122,9.63182280837542,7.02153122083103,9.45983340034333
23,20267,16.1,-5.05,34,108,3,-153,-82,8,-7,20,22.5,105.0,90.0,165.0,75.0,24.1278606014631,4.99191022962435,9.867778731040179,0.35335239993184997,5.977968391317231,19.3946968774815,5.2362286288655,12.20382432693,3.42715506439659,7.50041003941023
24,20268,16.25,-5.05,34,109,3,-76,152,13,-153,-2,97.5,22.5,97.5,75.0,157.5,18.389465826022,18.9774809932616,20.4976430733171,7.843551685523781,0.0841127979110752,10.563450445739301,12.008075739772698,21.9903345332438,10.458284987040301,3.57587394667126
25,20269,16.4,-5.05,34,110,3,72,-155,-75,-134,-71,22.5,22.5,105.0,-135.0,97.5,26.831609006928396,13.433910704454501,5.54592910239506,1.98607678213648,5.00812974603366,12.5500052596924,13.3823099818372,4.85530831069791,4.03336619106659,4.88078146146271
26,20270,16.55,-5.05,34,111,3,107,-84,-152,80,-97,22.5,105.0,22.5,22.5,52.5,33.332414290767105,25.8492505143548,21.8277244855837,17.697504264000898,0.627738921314574,23.2223483016827,18.1644302738159,15.5415608842272,11.390526872268,3.5565573850658705
27,20271,16.7,-5.05,34,112,3,-93,-151,114,146,-109,97.5,22.5,22.5,90.0,-127.5,26.577841185961297,19.8221561253645,18.1564170623883,4.33830038609722,0.15778903246388198,19.6727484156883,14.9809424131236,12.1884138904454,5.95272803072082,3.19222110444881
28,20272,16.85,-5.05,34,113,3,-98,-153,-83,122,-142,105.0,22.5,120.0,22.5,75.0,36.369370518997606,23.694848946662503,24.400775024036,22.2845737690819,4.26321700969265,23.1634077440806,17.7806012280801,17.6511691601272,21.806349803956,5.45919957799512
29,20273,17.0,-5.05,34,114,3,-103,-153,130,-167,103,97.5,22.5,22.5,82.5,22.5,41.1964159245125,27.415438967315698,21.188359178476897,5.284478848956611,4.02197525289563,24.266831717188,18.0724589027615,24.6611461134305,6.1290095609255095,5.88245157808748
30,20089,13.4,-5.2,35,90,1,-132,-167,-123,135,-146,52.5,22.5,0.0,52.5,-135.0,48.333368088720505,36.344487535299294,31.0834074468814,17.895347005588697,16.2338016186008,21.0983151712351,10.2603936719734,12.626349013679599,10.5967854761505,10.651539059885199
31,20090,13.55,-5.2,35,91,1,-140,155,157,-154,117,37.5,15.0,7.5,0.0,30.0,52.3658447914141,35.5957611231931,28.267473478373,17.986670946212897,17.819832324678398,23.695070646660103,9.65555435896697,7.34316570237444,9.89170511407015,10.1623825224216
32,20091,13.7,-5.2,35,92,1,-146,-172,147,-137,10,37.5,7.5,-52.5,75.0,30.0,52.2596754008288,38.6135638746129,26.020016635039898,23.509596472680602,17.99185206328,21.646732467725702,10.3018768089634,14.599558066580201,13.5489670666254,22.489720347234996
