,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,21068,16.25,-4.3,29,109,2,-102,10,91,-147,-9,-75.0,67.5,67.5,-135.0,37.5,33.6962303973335,32.6083906311191,15.2446364523423,3.70783486534918,0.551364812097859,23.967430638034,25.0728041834816,18.951573969097897,7.89751245201252,3.1095380339160097
1,21069,16.4,-4.3,29,110,2,-26,-57,-35,3,-89,67.5,52.5,-75.0,82.5,75.0,42.2637803326704,25.4505097915165,21.945406575700396,17.3758397521215,9.141718099740391,11.685185270364899,8.76614341561389,13.6613858069135,8.849791135625841,5.89594262197723
2,21070,16.55,-4.3,29,111,2,-50,-24,-94,-104,116,60.0,67.5,75.0,67.5,60.0,46.643502242345505,29.830737328386697,25.1751692585077,13.017465105151,4.795134292804621,10.370791903040699,9.19600018718599,17.0258312113142,14.124834309518,12.334956519086402
3,21071,16.7,-4.3,29,112,1,-113,-62,-102,153,-92,67.5,67.5,-75.0,60.0,45.0,48.167834061055295,32.3273294224591,29.2245585308835,18.250328622727398,14.236633129342199,16.4669287597202,7.41370307673715,20.7336660423837,13.937709498787902,10.200178923516901
4,20908,16.25,-4.45,30,109,1,-109,-34,-165,-99,-129,67.5,52.5,105.0,-75.0,120.0,48.5341054517405,36.0433013345516,32.6348837798044,23.1019060869278,21.7198489199699,24.6671402636267,13.27251512061,13.8290402470764,13.1792995478409,13.466502787421598
5,20909,16.4,-4.45,30,110,2,-28,-45,-12,32,-90,60.0,45.0,-75.0,75.0,75.0,47.5862699922702,28.2822866565901,27.0392001798792,19.1684617683676,11.752784980065,19.1353372854303,13.139455849071501,22.7878873638439,14.978604315174902,16.239131896891802
6,20910,16.55,-4.45,30,111,2,-29,-104,-146,-16,-43,60.0,67.5,52.5,-67.5,75.0,44.950099335413896,34.190304396745894,26.5377064012214,33.0831530903571,22.2689041299053,12.2302731445363,17.9796789036716,5.53923860473509,22.4051189772044,5.964355685996701
7,20911,16.7,-4.45,30,112,1,-115,-60,-104,-29,-93,67.5,60.0,-75.0,45.0,37.5,50.32947276312161,32.1531815740315,32.1368828890907,21.2091800715701,13.7459489858949,21.2386704445392,5.260546648038269,21.6979067016754,9.706355553159119,15.446395588976399
8,20749,16.4,-4.6,31,110,2,-34,-21,7,-90,19,52.5,67.5,-75.0,75.0,75.0,49.5969880349397,22.742121061456398,9.5042679421008,5.16186816034531,2.21905178628003,18.212130861415698,18.786035356974896,16.89504861777,11.5982742598001,10.9789106738692
9,20750,16.55,-4.6,31,111,2,-30,-111,-100,-16,-90,60.0,67.5,-75.0,67.5,45.0,46.3249408443324,42.6724771688639,27.1534850672547,14.2047552437727,13.2840366391453,13.5003830610963,23.655947276231398,19.7907616329582,5.19962245263877,6.70333480257726
10,20751,16.7,-4.6,31,112,1,-115,-56,-104,-36,-93,67.5,52.5,-75.0,37.5,45.0,49.110848026624296,34.8442253725767,36.5847033252485,17.795685164829997,15.122340678629,23.5841566370822,6.4605040042963395,17.0064643259494,9.818565907898929,16.2388278512071
11,20752,16.85,-4.6,31,113,1,-117,-61,-105,-152,-146,67.5,52.5,-75.0,45.0,45.0,49.478563497307796,27.466132691036602,32.0633771931053,15.142616195422699,2.8944396684698304,18.220830563860396,6.871889641781349,20.534117695795,12.358034813088901,8.01106167729753
12,20589,16.4,-4.75,32,110,3,-16,-152,92,8,132,67.5,120.0,67.5,75.0,105.0,27.3597273349329,33.663098396894306,13.9185246400445,-1.48189967141758,2.63817577879632,11.2953634027084,19.517237448320998,10.8028698903705,2.43573023560938,4.7694211686656995
13,20590,16.55,-4.75,32,111,1,-114,-37,-101,-89,24,67.5,52.5,-75.0,37.5,67.5,50.553607306691504,42.1032370109901,28.494688661686002,21.8881294645095,16.019564471253,24.6515974629772,14.944791395853699,22.048600499235,16.330574239240402,9.37714158607794
14,20591,16.7,-4.75,32,112,1,-116,-32,-104,-159,-94,67.5,52.5,-75.0,75.0,45.0,46.7932953459115,39.1768355171885,30.7800700939015,18.1855372720061,9.288909199014881,21.1879110992844,17.5430815413315,22.953987110950898,11.348745621570199,13.629314551688399
15,20592,16.85,-4.75,32,113,1,-117,-119,-106,-106,118,67.5,67.5,82.5,-75.0,67.5,46.1453998035228,31.506403471125697,27.5762017708656,29.3283730752672,24.0304033201018,16.260090652417,7.2017805285580705,7.1741042229491905,15.190861727172,21.9119193427672
16,20430,16.55,-4.9,33,111,1,-115,-159,-103,-103,-91,67.5,82.5,-67.5,-67.5,45.0,50.7378766675275,30.592866553797197,24.596019690121,23.671115074249602,21.528904253653398,24.7675720063345,12.534114233206301,12.2784180401176,10.896737251640902,18.9170197369087
17,20431,16.7,-4.9,33,112,1,-117,-32,-164,-105,-94,67.5,67.5,82.5,-75.0,45.0,48.4453452858253,35.1262646439231,33.232865176647,30.139463741831698,15.500745262806499,21.7323118476392,10.3736364503033,8.30772324400535,23.178598119881002,19.8402897051037
18,20432,16.85,-4.9,33,113,1,-118,-163,-37,-104,-154,67.5,75.0,45.0,30.0,90.0,48.68003916085979,40.5003000680288,27.6854138164538,19.1985981883307,2.3645921570951,18.139597287775302,10.355118826368699,12.3440775235234,20.1517707560225,8.535877882853109
19,20433,17.0,-4.9,33,114,1,-121,-165,-57,-106,-108,60.0,82.5,52.5,37.5,30.0,47.466523597775705,43.179957903372205,26.028705524882604,12.1768677115593,9.1912752178485,20.3054565159519,12.9454136690349,7.781034975605169,7.24266021458304,15.6864469989742
20,20251,13.7,-5.05,34,92,1,-72,178,-11,-83,-90,105.0,165.0,97.5,-30.0,-37.5,48.7804852036599,29.646004901315997,28.2414729494741,18.8279145802894,6.6718821840675,12.154537945302698,7.256877526359269,14.124138544910199,7.7409867931663605,8.441232342041321
21,20252,13.85,-5.05,34,93,1,-74,-84,76,-179,-92,105.0,165.0,105.0,-30.0,120.0,51.150636209294994,33.4309760259279,24.6145903129443,21.5980782511303,17.367024349825098,11.731127457944801,10.1521239883139,5.98120639277812,4.95858992293804,7.986895231448231
22,20253,14.0,-5.05,34,94,2,147,-179,-135,20,96,105.0,105.0,105.0,67.5,67.5,35.2293996223227,29.475296212943803,20.7201738732272,18.4739744439578,2.2108221092027,5.884747954474539,7.28221558950176,11.383982522801302,14.9127217639425,4.45060228780618
23,20267,16.1,-5.05,34,108,1,-110,-111,-45,-154,91,67.5,75.0,82.5,97.5,52.5,47.53947302952821,24.4280468926192,8.73668421467426,7.20446290982414,1.65550283351246,15.215966245069499,8.286430207465639,8.31781826838911,14.219630025779999,18.0856172608137
24,20268,16.25,-5.05,34,109,1,-112,-163,-101,-150,30,67.5,75.0,-75.0,112.5,67.5,49.4021440178117,39.550009374785795,29.460133875041297,27.5965408783558,24.847277595707503,16.1039945395858,12.0719188845904,20.4265584854325,14.5936080626829,21.460222034207
25,20269,16.4,-5.05,34,110,1,-115,-174,-8,-85,-103,67.5,75.0,82.5,45.0,-75.0,50.9760810465972,34.809370769244104,28.5662554336022,22.586273577771603,20.654185063862396,20.739791765222,8.195338691987821,25.3236282178721,16.4975567262395,19.2771863058737
26,20270,16.55,-5.05,34,111,1,-116,-167,30,-104,-105,67.5,75.0,60.0,-75.0,-75.0,49.1181160705895,41.678958096194,29.7720054693991,20.364398237922398,25.6368241718079,18.08654362719,9.276346358522892,20.6668893871873,7.7366625008135905,15.0206333708072
