,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,17539,14.9,-7.6,51,100,3,-20,-43,-11,-4,-131,67.5,60.0,30.0,37.5,0.0,24.8820582654778,19.678602579781803,10.655545072211801,1.9669148066785702,-0.13351841154320698,20.894100955823102,9.61209650376109,11.4512985439831,4.2096526025586005,3.4329318281017405
1,17378,14.75,-7.75,52,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,17217,14.6,-7.9,53,98,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,17056,14.45,-8.05,54,97,3,125,-125,-1,-4,-95,-37.5,-67.5,-52.5,157.5,-165.0,1.11714131834015,1.00712549512883,0.209156284779397,2.7717935739924,1.98778129737912,4.1584177576700805,3.2863953751989703,3.70343788725217,5.72827145512618,4.85970473247157
4,17057,14.6,-8.05,54,98,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16895,14.3,-8.2,55,96,3,-108,4,112,93,-128,-30.0,90.0,75.0,30.0,-150.0,2.16444845610812,3.25209815068007,-0.0561074777839394,0.517776910070893,2.57891429983016,3.71191496979034,7.2012228301364,2.73953628026025,3.4275755628214597,5.702555913415769
6,16896,14.45,-8.2,55,97,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16897,14.6,-8.2,55,98,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16898,14.75,-8.2,55,99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16735,14.3,-8.35,56,96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16736,14.45,-8.35,56,97,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
