,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,14947,10.1,-10.0,67,68,2,-61,-83,-93,-97,140,-150.0,-157.5,-97.5,-82.5,-142.5,43.675363523282,30.276449825404,16.1883877196654,6.102762851512691,0.7416900209456121,9.92296467428515,17.4891676116476,10.0477652891811,6.5838843863796,3.4174918598387003
1,14948,10.25,-10.0,67,69,2,-61,-88,-75,17,82,-150.0,-90.0,-142.5,112.5,180.0,40.644764310648206,38.658279639532,13.706397317361601,0.418140227444383,1.86862656668933,9.945056045561909,20.025576663517498,8.92191601054928,3.09951686873762,4.94830719061232
2,14787,10.1,-10.15,68,68,2,-62,-81,-90,-41,-9,-150.0,-157.5,-90.0,-135.0,-150.0,45.197653379498206,32.4021559108947,20.624395714763697,6.06620769047339,1.84319965199393,9.95639958115322,14.350218153266699,14.055070522997902,6.17076543927896,5.0885096687526294
3,14788,10.25,-10.15,68,69,2,-123,-58,-87,-134,-115,-150.0,-150.0,-90.0,-127.5,-135.0,48.9893628897915,30.6123112110138,29.9886329950144,16.7551137707586,12.903313281356402,22.797892385997898,8.49598001215978,17.8587944502487,10.988680684577401,7.27809954290456
4,14789,10.4,-10.15,68,70,2,-67,-89,-78,-111,10,-150.0,-90.0,-142.5,-127.5,-97.5,40.77964586838711,38.3128428899201,22.309453777995802,13.5283655711559,2.519106441948,10.4354462572547,20.5106874412744,7.78166693761467,10.360809672197199,5.988166173384559
5,14790,10.55,-10.15,68,71,2,-129,-108,-64,-136,-81,-142.5,-157.5,-150.0,-172.5,-165.0,41.7615848133501,35.71138284980729,30.3335300270411,20.0893284040934,18.9294207732037,15.6898972143922,16.4376561140699,8.76085953674925,7.514468636267691,12.7018944714875
6,14791,10.7,-10.15,68,72,2,-70,-121,-103,-83,146,-150.0,-142.5,-165.0,-157.5,-135.0,32.188205018737996,24.8270299242595,21.481837915344702,13.4748505638256,2.97246088886294,10.4190652360837,17.188752079938098,16.1185066312702,9.3761706712791,3.4076801632555096
7,14792,10.85,-10.15,68,73,2,-110,-120,-134,-63,-142,-165.0,-157.5,-142.5,-150.0,-157.5,47.71390904905021,36.9852385861035,38.2479982723191,26.5323464856099,17.8648783325246,25.5435528715065,18.0851743066792,20.3565119283856,8.617915170507441,9.53790035420072
8,14793,11.0,-10.15,68,74,2,-130,-110,-70,-98,-85,-142.5,-165.0,-150.0,-90.0,-165.0,45.90787401889279,35.438127417058794,22.5857174640911,22.4487939056273,21.089544103382,24.8547418257522,23.8362011977493,7.86307785666867,14.294316627936402,10.5394146282298
9,14794,11.15,-10.15,68,75,2,-127,-116,-106,-95,-76,-150.0,-142.5,-165.0,-90.0,-157.5,38.907343921538896,32.4120837129849,29.048975703158103,26.987225330693303,22.762506272836298,17.9151338824734,21.693556217132603,14.903003788546501,17.715987951408,12.811697488020199
10,14795,11.3,-10.15,68,76,2,-137,-81,-109,-94,-118,-142.5,-150.0,-165.0,-90.0,-165.0,33.3282355801487,22.2712040308222,21.969639992624604,17.873518517296603,9.055460381011471,17.3958641449629,11.2956203813833,16.2228125323572,20.3860571690697,6.619393944032719
