,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,14947,10.1,-10.0,67,68,2,-70,-84,-27,-93,-43,-150.0,-135.0,90.0,-135.0,-172.5,44.519697498671206,28.169541875162302,27.0972214659048,21.7563832296836,9.195555200107211,11.4083228395912,14.856991746679801,21.628523940765902,11.5469554650339,9.13983468947805
1,14948,10.25,-10.0,67,69,2,-64,-83,-28,-94,-43,-142.5,-157.5,90.0,-165.0,-127.5,37.1321650585242,33.3125448886378,30.5281645057892,25.3621032540489,12.1016078404866,9.989380722052221,17.7725977768669,22.1526280286315,14.374261862436303,9.67805973409091
2,14787,10.1,-10.15,68,68,2,-70,-83,-91,-26,-97,-157.5,-165.0,-165.0,90.0,-165.0,42.601768963903396,31.8068028971845,26.022929354096398,28.0852070615545,6.6570492854135095,11.3981631516184,13.4038027215627,10.4879875399109,21.161338082108,5.625088701891791
3,14788,10.25,-10.15,68,69,2,-121,-74,-86,-26,-94,-150.0,-135.0,-165.0,90.0,-135.0,50.2185902705459,32.335608872246,26.9147626187376,27.5209954044063,18.861440153879197,21.162928320297897,9.87539167989553,11.856553195476401,22.032005603506104,11.7238351030805
4,14789,10.4,-10.15,68,70,2,-73,-101,-88,-27,-50,-157.5,-165.0,-165.0,90.0,-127.5,42.5264105600962,32.1746745025104,29.194213379139104,30.311761371631604,18.1282084750307,12.6561870565471,23.4422019322442,19.092169074182,22.4310500188246,6.95071184819072
5,14790,10.55,-10.15,68,71,2,-107,-73,-119,-96,-28,-165.0,-150.0,-150.0,-165.0,90.0,44.558953546845295,32.337841498997996,30.020934125275303,28.2068770332147,29.7343951248881,25.049758572599803,7.43692734613629,15.4362391329019,11.9475400364333,21.2611408069008
6,14791,10.7,-10.15,68,72,2,-104,-72,-88,-95,-49,-165.0,-150.0,-157.5,-127.5,-165.0,43.069028546919796,36.8150603622029,32.2685083465931,10.491421962894501,2.6651228344501297,24.0766009254111,11.2300530070424,18.2799077829168,5.251877744686849,4.98509274208194
7,14792,10.85,-10.15,68,73,2,-130,-106,-118,-66,-92,-142.5,-172.5,-165.0,-142.5,-165.0,46.560432686888895,40.1843726452286,36.6174218554968,28.333645385580603,21.0824526499149,24.235220437593604,21.274963884633202,19.8234486519845,9.13532116910551,7.293131110885169
8,14793,11.0,-10.15,68,74,2,-132,-107,-74,-97,-87,-135.0,-165.0,-150.0,-172.5,-165.0,37.9572788409777,35.7430701451106,35.044284010433394,22.871690543040103,24.4911919199835,21.0620344594915,18.8509185674053,11.356009106245502,11.689909850788,16.2156203627341
9,14794,11.15,-10.15,68,75,2,-133,-109,-122,-77,-88,-135.0,-165.0,-165.0,-150.0,-157.5,46.464015156467894,38.3782327937165,30.9552394642769,27.737498737378395,18.354179302745898,25.0143053038976,24.703990094622398,18.289723357312102,12.2239375548796,11.0564143033825
