,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18976,14.45,-6.25,42,97,2,-23,-42,-5,28,21,75.0,135.0,90.0,157.5,120.0,43.2297205849366,45.898973309100704,36.668151789690796,31.038556087129603,23.543356314790103,12.1771948550371,13.4328100850929,10.0899165034692,13.3715765591129,10.0467073001798
1,18977,14.6,-6.25,42,98,2,-25,-34,-47,-15,7,90.0,127.5,135.0,112.5,112.5,43.399784028498296,40.309268204157796,40.0300468231125,31.660517848983698,27.7971672834648,13.9241266896419,9.24959011642126,8.103295510097901,13.9663855118537,14.068650059365302
2,18978,14.75,-6.25,42,99,2,-49,-28,-4,-17,-174,135.0,67.5,90.0,97.5,105.0,45.085083967500104,41.096040299438,37.750134332621705,32.1781817463551,26.070145875882396,9.708248291262011,14.722264050357099,20.088450200302397,13.8198994913429,6.209871755035111
3,18979,14.9,-6.25,42,100,2,-1,-7,-18,-176,6,142.5,97.5,172.5,82.5,22.5,47.4628435731429,41.746609367569604,34.3177747237316,29.1565096104895,24.6759982761988,13.358026668555802,15.9456441755861,16.7491540041834,7.5284817798574695,8.21555770478585
4,18816,14.45,-6.4,43,97,2,-28,0,14,-16,178,120.0,105.0,150.0,142.5,82.5,46.867793538038505,39.4064610650352,36.94900010260571,29.6379173248433,25.9743756081291,15.6720829528767,9.255714123486179,6.26283826718824,9.25158585133132,6.6310105596934905
5,18817,14.6,-6.4,43,98,2,2,-41,-29,-21,-12,90.0,135.0,112.5,142.5,90.0,49.66033386686539,43.978023044185804,39.9364325116563,32.8693289555645,25.9238898214076,20.9953256408123,10.0698359963963,11.9998984329637,13.411121583241998,6.3189325893048895
6,18818,14.75,-6.4,43,99,2,3,26,-27,-24,-15,90.0,135.0,120.0,142.5,112.5,47.8479781987061,38.974535195331605,40.6465002944764,31.313758120795498,32.2753650071865,22.808147142368103,7.38683621719182,13.004896254605,6.22421377626684,9.95225927404525
7,18819,14.9,-6.4,43,100,2,35,3,-21,-26,178,142.5,97.5,127.5,67.5,90.0,52.2567077100946,40.0446281782916,32.7555240102668,32.3337214196725,27.8563631174078,17.720024249239103,19.0234144848076,11.3189756656841,11.1156649821355,9.05094126939928
8,18820,15.05,-6.4,43,101,2,2,-27,20,179,-40,90.0,142.5,127.5,90.0,90.0,50.5069556292575,44.4991367540185,35.3126490487391,27.325718440138804,26.9473696390428,26.1558659489045,13.1873460559313,14.661802992084,6.1298141404000495,8.57797070662014
9,18821,15.2,-6.4,43,102,2,37,2,-32,12,178,142.5,90.0,157.5,112.5,90.0,47.2578978682201,46.925263235054295,37.8940671832799,27.270552500553197,27.054655430181104,14.3553224007976,23.946922771740798,14.9199116920882,13.353221183087099,9.29146840012623
10,18822,15.35,-6.4,43,103,1,-36,3,13,-23,-19,142.5,97.5,120.0,22.5,112.5,50.621970624150705,41.232495736584,32.5040631075422,19.8612127159492,15.1622282843684,17.8549275638347,25.938881696866,14.3219376824567,15.103649816238699,6.22414281397815
11,18823,15.5,-6.4,43,104,1,-40,3,17,-25,15,142.5,90.0,120.0,22.5,112.5,51.178585528856004,43.5722517341572,33.467083154606,36.9510221752302,25.6955680976373,13.2731172109483,23.316499824436196,9.07800551950573,21.7928711832026,13.5093792065189
12,18824,15.65,-6.4,43,105,1,-44,4,17,-26,-66,135.0,90.0,112.5,30.0,165.0,51.912071685780106,42.361264639301794,34.4687942036944,32.9824377909583,26.041579572899398,13.2194108989466,24.525036933038397,8.916913636807669,21.613039512396302,7.9547782689783
13,18825,15.8,-6.4,43,106,1,-49,4,-74,31,-5,127.5,90.0,150.0,180.0,67.5,51.3051503825562,41.6686680139094,36.632209430562504,29.212545612962998,18.960041952977,11.473615358952,24.8086319417558,7.490672277312861,8.76010034061947,8.96192463207906
14,18826,15.95,-6.4,43,107,1,-58,6,-88,-4,-31,120.0,97.5,150.0,60.0,52.5,51.2901224746212,41.089024192143995,36.8711324371101,20.392299221498803,14.3224528287504,9.997737719645789,25.5917731113466,19.5566008325548,11.0790640592998,10.1084900516372
15,18827,16.1,-6.4,43,108,1,-67,9,-4,-101,-40,112.5,90.0,165.0,150.0,30.0,51.20512545274671,40.3481043656466,28.2208122668615,25.3194684584633,20.4303306474492,10.964215293128,22.9989265913883,11.1983280022163,13.400176943561302,10.0397906403062
