,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,19452,13.85,-5.8,39,93,1,-35,-14,-59,-80,-1,142.5,105.0,-142.5,172.5,82.5,49.0545578546949,42.4344251933896,36.7744850381041,27.5440772005207,25.917713445988102,18.6689713043965,21.455574755391396,8.61724168199815,9.279248226546882,14.159970019005401
1,19454,14.15,-5.8,39,95,1,-46,-84,-27,-92,-12,135.0,-165.0,105.0,-120.0,150.0,51.4344151091186,37.9066436027658,32.6125777448947,24.4943336666303,20.741357657799803,13.145544762815302,15.6053494597794,14.7059276719921,7.29403841310034,10.3616011033955
2,19292,13.85,-5.95,40,93,1,-27,-4,40,-54,120,150.0,97.5,127.5,-157.5,120.0,49.790103820546506,44.6506206541236,34.494341275612,34.7296418282406,27.1438189910958,19.003744629033,19.492359876071202,8.12959696304514,8.71179709690195,12.521470808073099
3,19293,14.0,-5.95,40,94,1,-32,-4,-5,26,-82,150.0,-157.5,97.5,120.0,-135.0,48.943155356933495,42.4264337568272,43.3606144796307,35.5592053205038,27.5026186011316,19.5412218147545,8.87163125988152,14.5477092917681,17.9081421838704,10.0026792949131
4,19294,14.15,-5.95,40,95,1,-39,-7,13,-82,-163,142.5,97.5,120.0,-157.5,165.0,46.597468205712296,46.8179233236812,29.1811569700607,30.8411982647124,27.778062697603698,15.2133191130866,20.7074752491486,4.52925505107089,8.911477550883038,13.8912968305524
5,19295,14.3,-5.95,40,96,1,-47,-11,10,-99,-74,127.5,105.0,120.0,-157.5,-105.0,49.1029270835579,40.970833607291105,26.4869636960082,27.5712276706805,21.0056151656652,12.6576474073667,20.9988733743651,8.75744732700798,14.960020052632,7.5233064180352
6,19296,14.45,-5.95,40,97,1,-60,-15,-81,54,-106,112.5,97.5,-105.0,112.5,-157.5,49.384276604158,42.7340349115781,29.2509709118956,15.8801242098585,20.5771075768022,7.67340239973912,15.5239937096134,15.7880755327988,6.52663370287112,14.732229234048901
7,19131,13.7,-6.1,41,92,1,-17,41,9,-34,0,165.0,135.0,105.0,-150.0,120.0,51.2662817839544,42.0222767078993,38.683406114556206,38.6722014230896,27.9922475550804,23.993866703387,11.58331620351,18.3552847827765,14.7906134003421,11.7271691443007
8,19132,13.85,-6.1,41,93,1,-19,14,4,-48,-36,157.5,105.0,82.5,-142.5,-150.0,51.3889645031875,44.1318790503269,36.28873449415771,28.0862063043545,24.7182847962933,23.4980712737,20.735742790025302,16.1015388871294,10.1962543478281,7.86638090039719
9,19133,14.0,-6.1,41,94,1,-23,7,35,-77,-53,157.5,97.5,120.0,-165.0,-142.5,50.7513558180507,43.000204433906205,35.189960236950995,31.260083051422,32.0301210104791,23.0014334685734,23.0191910312349,13.4662739601413,10.2693711586347,9.803580012944831
10,19134,14.15,-6.1,41,95,1,-28,10,11,27,-94,150.0,-157.5,90.0,112.5,-135.0,50.979300207891505,37.346362368578,38.1772589039564,33.4733029515845,24.336714253794604,21.5020516248344,8.81832931989166,12.838372552745199,17.586100436286902,12.199669182541099
11,19135,14.3,-6.1,41,96,1,-36,15,49,-74,-102,142.5,97.5,120.0,-120.0,-157.5,51.481721308066795,40.5230393330705,28.7186060498846,26.1389471663292,21.273212599561,18.100728200651396,22.5582576015099,9.690118362273449,11.2214441317342,10.5903164528349
12,19136,14.45,-6.1,41,97,1,-49,9,-78,28,-106,127.5,82.5,-105.0,105.0,-157.5,52.274599217429895,33.9961863825901,31.233120357835304,27.094041650202698,20.9366062523399,12.008906317667,19.6935237416063,15.0442498933629,13.4298902980632,13.3754963863727
13,19137,14.6,-6.1,41,98,1,-73,20,-2,-85,-116,105.0,82.5,180.0,-45.0,-157.5,50.326126484700396,32.5855260242132,14.518850103875199,13.891820000643198,13.463067551976499,12.8711201080985,20.0335716711039,6.50135641356434,6.16011084902712,8.04180668842902
14,19138,14.75,-6.1,41,99,1,-100,0,100,-125,-85,82.5,60.0,90.0,-142.5,-82.5,52.2409350381073,18.290567091575,20.1294005320025,20.7822014499056,12.6301612657675,23.399554529865302,24.695287009930702,19.508517591420897,19.6273449480122,15.982975527211199
15,18970,13.55,-6.25,42,91,1,-8,23,44,10,3,172.5,112.5,135.0,82.5,172.5,47.34934830802871,44.8009294176106,39.2721818312313,33.5958435400127,19.0393701717066,21.1708502242131,16.4155545473055,11.987291202590498,15.5607076886342,10.160441637444
16,18971,13.7,-6.25,42,92,1,-9,26,13,49,38,172.5,112.5,90.0,142.5,165.0,50.8607203905921,45.023403854089096,38.1351988247591,27.170864677175103,15.076063208287598,25.291428561196998,21.2447846220092,24.0402426617767,7.7949984815162505,6.547414067445871
17,18972,13.85,-6.25,42,93,1,-10,-33,34,14,135,172.5,-150.0,120.0,90.0,142.5,51.4982979572731,42.0565247204331,38.4879751878576,33.8101186219666,33.6369627033856,25.2261600392906,18.909474836617697,15.786108237456501,22.9246646294922,17.8486145435801
18,18973,14.0,-6.25,42,94,1,-12,15,120,35,-39,165.0,82.5,150.0,112.5,-142.5,50.92982239085361,37.920774637709705,35.516411536394,32.0263413106239,31.3645513711663,25.299421813663898,21.647671847017303,21.0204597350417,11.277272504654801,13.044166336811399
19,18974,14.15,-6.25,42,95,1,-15,-94,-60,21,-175,165.0,-165.0,-142.5,90.0,172.5,52.1400681790597,39.9577720429647,24.4854582321013,21.604495705309898,19.2849635630927,23.7549086311648,20.093418705543,6.30777462475616,8.16774989216241,6.7489341887554
20,18975,14.3,-6.25,42,96,1,-20,69,-89,20,-179,157.5,120.0,-150.0,82.5,-120.0,49.90683992297179,28.2366630875497,24.7710824437674,23.958887504721197,17.3005085475464,23.7540047336133,9.60901599603023,9.377954330671962,14.7510982805568,4.747733054960861
21,18976,14.45,-6.25,42,97,1,-31,-74,26,-111,48,150.0,-105.0,82.5,-157.5,105.0,50.39422836573521,26.227464721356803,24.7600011793381,20.6601760264814,14.510976402388302,20.7296340815438,12.3412617131819,12.8823207669482,13.2395571208994,6.27866653315657
22,18977,14.6,-6.25,42,98,1,-56,27,-86,-120,-92,120.0,67.5,-105.0,-142.5,97.5,49.51205319344751,23.309808891489602,15.208215414748098,11.5674247379426,7.36087794740257,10.2510759201051,17.130612025118403,12.217903961559598,9.71804235690195,5.074632788046809
23,18978,14.75,-6.25,42,99,1,-108,97,-130,36,140,75.0,90.0,-142.5,52.5,127.5,50.4482981995805,27.1483858398011,24.9615477037987,21.8977725169104,12.205756141936,25.426747518183497,19.569075801460603,21.959528439006903,15.4675865404858,20.5772250211617
24,18979,14.9,-6.25,42,100,1,-143,-132,108,44,-177,37.5,-135.0,67.5,37.5,172.5,50.14264392119679,26.653625281134502,20.63058063969,10.951292596921101,8.203294896666481,22.919607033141,20.3213558404324,17.6598056289339,7.23178755012766,6.58610572869576
25,18810,13.55,-6.4,43,91,2,29,99,98,13,21,112.5,127.5,135.0,75.0,97.5,46.8481882189155,41.0318465363789,38.056213017839205,36.191352099529205,26.647285295489503,11.6832275047749,8.165909553871,12.1885640842098,11.9430243511941,9.76095378325454
26,18811,13.7,-6.4,43,92,2,43,32,158,158,70,127.5,105.0,150.0,82.5,-45.0,49.8754265507544,42.8642908946065,27.071013608535498,26.665279158759603,17.9593669574751,13.764903937878499,13.0067042335885,7.0059049239530005,9.28795518149748,4.975337756584111
27,18812,13.85,-6.4,43,93,3,115,98,124,85,0,157.5,97.5,135.0,180.0,-172.5,47.1420011917133,40.767117859393394,37.1456012261573,18.109670775699698,13.311841982117,24.918448195121897,23.3036249110656,17.5188863509171,9.82170024345402,10.9301939279415
28,18813,14.0,-6.4,43,94,2,135,136,29,22,15,142.5,112.5,90.0,67.5,60.0,45.901260354355,42.9696987611771,44.555361689708796,27.6858587556036,25.255321931947698,16.8668807051864,6.347658027497059,18.4652641915172,6.98119578318249,20.961721185645303
29,18814,14.15,-6.4,43,95,1,0,-92,-38,27,62,-172.5,-157.5,-135.0,82.5,112.5,49.3290191187324,31.1184696898582,24.372283924949798,29.0784760711558,24.5940185922999,23.4080713989364,12.7132485168466,11.3504908712903,18.7256184999305,8.7706353699958
30,18815,14.3,-6.4,43,96,1,0,-73,-49,27,51,180.0,-150.0,-120.0,67.5,105.0,50.546789955527295,31.850805689861804,22.6269885669579,21.039689377959398,17.9622619807952,26.304705551045398,10.9371465859468,7.13021736862815,15.1007933380962,7.86804213422979
31,18816,14.45,-6.4,43,97,1,0,36,-116,-73,56,180.0,67.5,-150.0,-112.5,97.5,47.3709631500202,24.5093423758124,28.727136939405604,21.8100621033755,13.953139067853401,26.3533081244281,15.1480735188075,22.717373065039503,10.914466487960999,7.303735475863559
32,18817,14.6,-6.4,43,98,1,0,-128,-128,68,127,180.0,-142.5,-142.5,90.0,135.0,48.6438330555124,17.5280655932651,19.8451579814733,5.97377044325827,10.0178899342948,26.3502184990011,9.9750077007739,13.6336093537182,8.14763815275923,24.0180102309141
33,18818,14.75,-6.4,43,99,1,180,-138,96,44,-90,0.0,-135.0,82.5,37.5,-82.5,52.1005451371914,19.3617345314014,16.268787531338802,3.10404256771471,4.662447338297509,9.948505124216501,20.9988517129138,17.8027189946032,11.1981715771101,16.6199562511592
34,18819,14.9,-6.4,43,100,1,180,62,140,-144,98,0.0,30.0,127.5,-120.0,67.5,49.6299770893569,19.0147753388376,20.556325058223102,16.1550346212573,10.470013672335801,9.944331735429321,8.67808869278954,23.224454647943602,18.402615671809798,12.747195999551302
35,18820,15.05,-6.4,43,101,1,180,108,-109,124,-142,0.0,37.5,-75.0,-112.5,-105.0,52.030520046923705,29.527926464626002,24.1901877621772,16.5484201329819,17.083521621956198,9.94279255208312,20.516818008186103,22.0981228847037,11.6356157480596,11.498295945541198
36,18649,13.4,-6.55,44,90,2,35,50,-4,-4,18,112.5,142.5,165.0,120.0,90.0,45.00560382868179,38.098600859852,28.368357770035,24.3233175189118,18.2381632581369,12.924248172406099,8.77845337932369,7.87147324566339,13.294455359175801,19.5500002842739
37,18650,13.55,-6.55,44,91,2,91,101,138,35,50,97.5,135.0,135.0,112.5,-45.0,45.8777350891811,40.965119308484,43.4230961808257,39.4087757829794,28.175319987365498,14.015110553410098,13.746488690874699,15.9468748946856,14.5630264330909,10.0992899301447
38,18651,13.7,-6.55,44,92,1,8,22,135,96,-3,-172.5,67.5,157.5,142.5,-142.5,50.64933271053079,27.7866459558174,19.7396925476815,16.8431301506428,4.11750039363113,25.667729024445702,20.5303397988563,20.699270632011398,22.1067680600417,22.829389775627497
39,18654,14.15,-6.55,44,95,1,15,31,67,173,-37,-165.0,67.5,120.0,-172.5,90.0,53.0874053471383,30.784595645202604,30.722883511132,27.6551294366113,13.1781266542882,25.032272130238105,11.308558223004999,8.217158724338441,9.16709279183611,9.22359852080347
40,18655,14.3,-6.55,44,96,1,20,-26,42,178,78,-157.5,-135.0,75.0,-157.5,112.5,53.0478247508641,35.273444764025996,13.767322653107,7.9172917266288305,12.8328638328982,23.3146026629088,20.978251729187,12.531210059193699,7.546986614782799,11.6670337916349
41,18656,14.45,-6.55,44,97,1,31,45,-74,75,-72,-150.0,52.5,-127.5,105.0,-112.5,53.7316573010712,26.553198323355698,21.4465200913189,20.8238144208028,15.0891807032111,20.679830664057697,12.2324150674122,7.456205062382571,10.225924818614098,5.260736995247799
42,18657,14.6,-6.55,44,98,1,55,40,87,87,-125,-127.5,45.0,97.5,97.5,-127.5,51.7250626975101,22.682205885539,12.165566261011401,13.400255085016802,9.130873260257431,10.266178245685401,13.998690442335999,8.83769455663018,11.5410088073058,14.797422889467098
43,18658,14.75,-6.55,44,99,1,108,93,-123,-90,-44,-75.0,82.5,-105.0,-82.5,-45.0,50.8948686319064,26.951809462775003,15.4222839985762,14.464045493383802,15.8329028991239,25.4909140390662,21.4918250717215,7.70700714357445,12.1316968576406,13.6683397428861
44,18659,14.9,-6.55,44,100,1,143,100,-154,-109,131,-37.5,-120.0,-112.5,-90.0,127.5,51.014414992667106,16.6953854731162,17.131043993117398,15.1936030889302,17.3520298733199,23.290677010556504,9.190840709620698,9.175024767753671,8.91888657729139,20.817574337406302
45,18660,15.05,-6.55,44,101,1,156,115,77,139,-160,-22.5,67.5,15.0,127.5,-112.5,53.16432692002171,31.861481045367498,29.9650781658799,29.3650386418174,25.0797679562156,18.189793029275698,21.639011406738,12.4735338540404,22.6163769913853,14.232543650477199
46,18661,15.2,-6.55,44,102,1,162,121,-159,-129,133,-15.0,37.5,-112.5,-90.0,75.0,52.7519329110882,42.376731797419,24.371278671266104,20.7550899702771,19.0397529746898,15.2243021586869,26.0600887795166,14.537357964223599,11.287212700978902,23.443795669591104
47,18662,15.35,-6.55,44,103,1,166,137,115,-159,-37,-15.0,45.0,7.5,-90.0,-45.0,52.451611636444206,39.1961383772302,27.065317898868297,24.356685863790698,25.8838685377641,13.1055633462341,22.2488558072574,15.6065924402926,12.231974357497199,16.235290723014298
48,18488,13.25,-6.7,45,89,2,30,46,14,18,112,112.5,135.0,157.5,75.0,-127.5,46.716581927492,40.4954583453293,30.979792282503098,27.216197285616698,-1.0504627173196501,19.362926899679398,8.69338411990625,9.89411448122159,14.735670029999099,5.89206715255062
49,18489,13.4,-6.7,45,90,2,43,34,91,22,72,127.5,142.5,-45.0,180.0,157.5,47.3602306908218,33.2304863396036,25.318799933839998,20.870509462758,11.450818868650698,14.099040469059698,6.86200125542776,9.56932365635927,15.9661748183937,7.1063741188871905
50,18490,13.55,-6.7,45,91,2,94,81,108,115,40,172.5,97.5,-172.5,112.5,75.0,47.6132631099872,45.291717942716,11.644926607009001,2.9188008691145293,-8.33769971873835,21.7327232242917,15.9243253893698,20.5215718984289,7.4943680153983605,3.7317438260411
51,18496,14.45,-6.7,45,97,2,78,0,111,89,116,105.0,-120.0,-172.5,-165.0,-157.5,48.9819660591102,40.282237972270295,29.5835002557262,10.0000199494984,6.78188346555459,15.373729510645001,26.3571116895022,7.85978689178628,5.98904988580857,7.784313721503071
52,18497,14.6,-6.7,45,98,1,73,49,-44,90,-90,-105.0,-82.5,-90.0,97.5,-112.5,49.8177607421011,11.5036471062418,14.422833815222099,15.0511345881669,11.009173719936,12.771858389440998,6.90547114953097,6.66819237945523,18.4926458858403,16.7060557393998
53,18498,14.75,-6.7,45,99,1,100,63,88,-89,-164,-82.5,30.0,90.0,-90.0,-112.5,51.3488831661246,32.4733922367599,25.3309017991085,21.2024641217328,19.1986417428763,23.760873260176503,10.0165828750376,15.7702472697347,16.1957434160461,12.187552217921901
54,18499,14.9,-6.7,45,100,1,124,-132,68,98,-169,-52.5,-90.0,22.5,75.0,-105.0,51.7634902284044,20.0373191463053,20.0958052774758,22.476362182037303,18.2434627757862,26.087140608227802,6.773367139341429,7.246816485773901,20.888596023031102,8.50394702778855
55,18500,15.05,-6.7,45,101,1,139,-153,81,98,99,-37.5,-90.0,15.0,37.5,-60.0,51.37557914748321,27.966535313814802,28.651519134347,19.4006720341227,16.2701995550703,24.0625334012298,9.94202778218121,14.1550271839521,9.29317575008088,9.17279899978838
56,18501,15.2,-6.7,45,102,1,149,-153,112,137,-173,-30.0,-82.5,30.0,127.5,-105.0,53.522273299905,29.653341683350302,31.132675487724,29.8100889063901,21.477906320128003,21.534833456985396,10.5522762955497,17.753990165909396,16.6145985335509,6.150240562100249
57,18502,15.35,-6.7,45,103,1,155,125,-157,112,100,-22.5,30.0,-75.0,0.0,-52.5,53.2438367054805,39.89329264814221,30.8374242876897,28.7684191824177,14.304292637282,18.8689941383498,25.656626612009802,14.0344160756794,14.4422767688852,7.76181498325624
58,18503,15.5,-6.7,45,104,1,159,-164,132,140,-39,-22.5,-75.0,0.0,-135.0,-37.5,48.186721219270204,43.99350516248649,35.6953892836369,26.9590023122569,19.414443314207602,16.2203576768194,14.0407521535254,15.612907465757301,13.675042833228199,8.45968714361637
59,18504,15.65,-6.7,45,105,1,161,-166,147,84,144,-15.0,-75.0,0.0,-97.5,-52.5,52.504140889399096,29.0442629971493,32.530796258060306,25.186640780248,19.576397808707,14.3942086482309,9.90280009284751,11.787985239578301,10.6955724636849,9.72513039288581
60,18328,13.25,-6.85,46,89,2,66,133,132,0,-1,120.0,142.5,97.5,180.0,120.0,48.79764020453429,37.9622520792927,31.963684657179602,21.5245749623144,13.0333118762745,8.00813323645472,6.85997450961192,11.0509765900954,14.726387929918499,7.871375462758629
61,18329,13.4,-6.85,46,90,2,55,76,0,90,40,135.0,112.5,180.0,90.0,142.5,47.846868755837605,39.254327265540006,26.708014819549497,22.9281569847324,-0.32442815837731603,9.5038245889308,8.70874888267139,24.3673921694777,17.9907932743811,4.77401879279011
62,18330,13.55,-6.85,46,91,1,21,81,90,130,132,-157.5,180.0,82.5,135.0,135.0,48.557294833445795,29.3655112317653,25.112034316832197,24.71461394409,27.1860535254738,16.3489759812646,8.542809231299652,8.02240714301316,9.43933409696569,12.239181138099301
63,18338,14.75,-6.85,46,99,1,96,63,84,130,-40,-82.5,22.5,90.0,142.5,-45.0,49.6325388879102,25.4071642702483,21.778451155606,19.109487310580803,12.2890351356805,23.0475694976469,9.781966063161631,12.818705898630302,18.2258869372511,16.0253022151348
64,18339,14.9,-6.85,46,100,1,114,173,160,77,91,-67.5,90.0,-97.5,22.5,60.0,51.8341969095949,30.5327810866529,20.5051207301561,23.2844169123031,20.4068645646202,25.3814332326008,9.902011107011779,5.33928767239291,9.02328496100897,17.007168549688
65,18340,15.05,-6.85,46,101,1,128,-166,-158,82,98,-52.5,-82.5,90.0,7.5,37.5,47.415361096219904,39.73865177761861,25.1104182915881,31.3006367026338,22.196208052221998,17.379227241294,8.87634294665764,7.07177293034368,16.452227796619,22.5364694257012
66,18341,15.2,-6.85,46,102,1,138,174,116,-164,105,-45.0,-90.0,67.5,-60.0,30.0,52.5269411606266,41.7904353538796,31.607221962248,23.418386358057298,24.256386503812898,23.6195282700137,9.844888587320948,24.169648640096003,11.207777397104302,22.567524583569302
67,18342,15.35,-6.85,46,103,1,145,177,99,118,133,-37.5,-90.0,0.0,30.0,135.0,49.58404018389171,44.842324041067,41.18552798287,34.3591736917359,27.7742549784262,22.909496702547496,9.74845260681506,17.745464129185102,17.314573673048198,19.549307306199502
68,18343,15.5,-6.85,46,104,1,150,178,128,101,138,-30.0,-90.0,30.0,-7.5,127.5,49.0912763211534,44.9980508700742,39.730753500719295,38.370757894944504,19.7574804130915,20.117136739889997,8.88196129160622,23.430428506317302,20.6037473049955,16.4774704189141
69,18344,15.65,-6.85,46,105,1,155,111,175,138,-37,-22.5,-7.5,-97.5,-135.0,-45.0,48.9445688551468,37.6978102306942,36.3082725697757,31.9636873207409,30.2812113890407,17.8877957549018,13.3162758776143,8.6821587937088,21.0707403623295,14.8783032847618
70,18345,15.8,-6.85,46,106,1,158,-179,143,120,91,-22.5,-90.0,0.0,-52.5,-97.5,50.701678527490394,42.7852194880504,35.014819921454,19.823506468681398,13.9100933591664,15.0134505008779,8.61475613058465,18.316574470956898,10.166242575478,11.709503466721301
71,18346,15.95,-6.85,46,107,1,158,179,-25,87,142,-22.5,-90.0,-30.0,90.0,0.0,49.7235093195396,41.6188690162076,24.0206675760709,23.765025968768395,16.671891542941403,14.869485720841698,8.97797268112884,6.63634006012119,15.432682270536802,12.530897468556399
72,18167,13.1,-7.0,47,88,2,57,40,30,20,168,142.5,120.0,112.5,-172.5,-45.0,47.050316056789896,30.3960472421045,25.2391126245147,15.252620105234499,-0.422892448725065,9.74020526759272,14.2581034707551,10.8378381446428,19.571318359001104,4.4963183875928605
73,18168,13.25,-7.0,47,89,2,45,68,36,29,90,127.5,112.5,172.5,180.0,172.5,42.9684991614929,36.5035863196335,17.584924727851,16.151104816722697,5.156735866133889,9.55063398850638,9.23484088643575,8.87687273543773,15.0417233532347,5.47236350702279
74,18169,13.4,-7.0,47,90,3,133,78,89,52,44,135.0,112.5,75.0,180.0,165.0,46.6258066938684,39.2621151040087,24.7791975275393,20.3769128626741,10.806627500278802,17.5105077746972,13.320526272763699,15.2453541475245,6.74167460324209,8.599464445948321
75,18180,15.05,-7.0,47,101,1,120,83,151,102,-40,-60.0,7.5,-82.5,67.5,-45.0,50.3342774776157,36.926108141761205,26.438440919163,25.159923452606698,24.4254489051278,21.936340623920497,17.0818972089135,15.2294145717805,19.625447533219102,15.755120159829302
76,18181,15.2,-7.0,47,102,1,130,162,106,-43,82,-52.5,-75.0,37.5,-45.0,-7.5,49.2589379603418,30.8236783211663,28.8537091921387,24.800062683132502,23.4020069099224,24.842484454612798,13.751240409319598,17.7500868246828,11.9547047288656,13.545371611166999
77,18182,15.35,-7.0,47,103,1,137,165,93,116,-46,-45.0,-82.5,-7.5,22.5,-45.0,49.29469856608149,39.1135631828733,35.837383255670794,25.8675159768618,21.498737806867698,23.7008888659792,13.6140219981409,17.229241812163,13.5021032733024,11.5165041619117
78,18183,15.5,-7.0,47,104,1,143,122,169,107,132,-37.5,37.5,-75.0,-7.5,127.5,49.8051133334581,44.1688772830273,33.5071806963225,34.6710394527943,28.3281851493638,22.4405166450036,22.815558883496198,11.5131542399651,20.9779718816038,18.7825736485724
79,18184,15.65,-7.0,47,105,1,148,104,131,130,139,-30.0,-7.5,45.0,-75.0,127.5,52.7643238721976,43.8410505659727,31.4218952111175,31.1700393360858,19.667587772732603,21.704615954183897,20.5086354008938,10.8770972839923,10.247407022072,8.92111054219093
80,18185,15.8,-7.0,47,106,1,151,108,172,137,88,-30.0,-7.5,-60.0,30.0,-90.0,52.7656268038729,40.1603046299523,33.1574044155686,30.0142886603136,28.262181862388395,19.1148176130756,13.1811567978865,10.0778164259305,22.8297723711832,16.311677125414
81,18186,15.95,-7.0,47,107,1,154,89,123,89,-92,-22.5,-82.5,-7.5,-90.0,0.0,52.93765413226439,36.392702377,27.9189843515026,21.968018565543606,20.5662426903112,18.8123847051576,10.545660396987099,9.26718029608169,5.43378886845189,15.232117708671598
82,18187,16.1,-7.0,47,108,1,158,175,143,-61,115,-22.5,-82.5,0.0,-30.0,-105.0,49.4754930375092,39.6089553621426,36.053772462716,22.9120087930267,21.159824677967396,15.4338300082969,9.594613005973061,19.6680625795973,7.02231968194433,16.901856951436802
83,18007,13.1,-7.15,48,88,2,51,74,16,80,142,127.5,105.0,172.5,75.0,142.5,47.283685599204205,40.351158999035796,24.0991736408001,12.7144383904446,-3.92057038175574,10.7217474532598,9.12558344407619,22.8870835272368,7.41482019944328,3.22055133356148
84,18008,13.25,-7.15,48,89,2,74,84,90,21,-135,112.5,135.0,67.5,150.0,180.0,49.53049946155371,33.924960072808396,18.9854057418026,18.1318077318285,-1.3471981628468401,13.2345984145196,9.923675889455579,7.068666960642671,22.235658221402698,5.494278894722849
85,18009,13.4,-7.15,48,90,3,55,40,10,-21,144,-150.0,112.5,-120.0,-30.0,-45.0,44.9601066843215,28.851933521256598,1.4196980374506398,-0.24233279282736897,-2.11340224340029,10.353990770727199,13.2355202926569,5.23903891393275,3.58590079653374,3.87745552654493
86,18019,14.9,-7.15,48,100,2,-35,163,-18,-141,60,-52.5,-165.0,-15.0,-127.5,-7.5,37.066769621963395,33.637892388747304,41.083904608153404,27.617487360897897,22.2885034272789,10.1873079135132,10.219496994229301,21.955127479847103,22.7079314266962,9.37243689919062
87,18020,15.05,-7.15,48,101,1,115,84,-38,98,-87,-67.5,7.5,-52.5,37.5,0.0,48.378612505887396,41.8023813240578,27.0548998602221,22.5461304389353,25.356103565903396,25.7473852404067,17.6444683719462,16.7380344531236,19.5919247718545,19.7831347605207
88,18021,15.2,-7.15,48,102,1,123,106,140,-40,97,-52.5,30.0,-75.0,-45.0,75.0,51.383111606678895,26.0670150950841,27.412494390570103,22.9804116238895,17.9067820440429,24.867440818367502,20.8596776483347,18.911022003479303,14.6831757656799,11.7543229437633
89,18022,15.35,-7.15,48,103,1,131,153,115,102,-42,-52.5,-75.0,45.0,7.5,-45.0,47.5952855315555,37.2244744898976,37.5492121687914,37.5197178169956,32.909056129910496,21.316659003833397,19.078646482708002,22.604606566483803,21.803496578196,15.4381702359815
90,18023,15.5,-7.15,48,104,1,137,158,117,105,127,-45.0,-67.5,0.0,-7.5,127.5,52.399862834611504,37.4950511142272,31.706573842752,27.919862327731103,18.0971418068156,22.647601765057896,14.2172835630849,13.721138280261,11.043698875335501,12.6938581072576
91,18024,15.65,-7.15,48,105,1,142,102,124,160,115,-37.5,-7.5,37.5,-75.0,135.0,51.06887208455029,46.501852620045995,31.9586674015412,27.837185444013702,23.256150208383197,22.873105023867698,23.686192539832696,15.3839798690485,9.21369185430652,12.853011992564499
