,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,19452,13.85,-5.8,39,93,3,-135,-7,-120,-103,143,-90.0,97.5,-90.0,-120.0,-142.5,4.16418275419846,1.26702659565939,4.2969663797371105,3.55313358478077,-0.16414082109975,6.675209933352599,3.44359366992089,7.27221399093666,5.267596644487099,2.37315673933943
1,19454,14.15,-5.8,39,95,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,19292,13.85,-5.95,40,93,3,120,-29,146,134,33,105.0,-142.5,127.5,112.5,120.0,4.09175580073412,3.0098408748407297,2.78819973627691,1.6706777094451002,1.3683557452301898,4.92468598889728,4.30507797942343,5.27217460893853,3.0221764834895897,4.330676386876999
3,19293,14.0,-5.95,40,94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,19294,14.15,-5.95,40,95,3,-26,144,97,1,-104,52.5,-135.0,-97.5,82.5,142.5,14.7772668707183,3.62878855776461,0.645194437509645,1.96103699321884,4.910302743076611,18.203372533884302,5.34664383720899,3.62646358326762,4.80753402168171,6.03626625958913
5,19295,14.3,-5.95,40,96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19296,14.45,-5.95,40,97,3,-77,-120,145,-41,-126,112.5,-52.5,-30.0,-82.5,112.5,26.199628401405395,0.37867794619558,1.22015774593433,1.80553634859177,2.4459758443378,14.999631562817399,3.0630873253240494,4.1160284203585205,4.57251456784772,6.624627260652059
7,19131,13.7,-6.1,41,92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,19132,13.85,-6.1,41,93,3,-82,88,-120,131,6,180.0,52.5,-157.5,60.0,135.0,1.54978794558718,0.5810875342927491,1.7299272408602602,0.765051403677035,1.3781286199079499,3.7849610535153504,3.3190448933383703,5.21739974098327,3.22971415517916,4.03548631118315
9,19133,14.0,-6.1,41,94,3,-71,143,23,78,128,-60.0,-157.5,-120.0,-30.0,127.5,2.11888955216642,2.92323773742731,2.04942138184748,0.141460470510083,0.907864354509059,4.115336649022161,5.790769435920679,5.5981423299458895,3.5607716281992,4.21188340319294
