,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18261,3.2,-6.85,46,22,1,-114,-50,-104,-132,153,67.5,52.5,75.0,150.0,45.0,48.3950852500257,35.62972382648179,24.0119426264251,30.3196587012811,16.0119521200644,19.6510764429213,8.63289897232927,11.1806030899157,24.153198148887,6.76094564712409
1,18100,3.05,-7.0,47,21,1,-112,-43,-103,-129,-140,67.5,52.5,45.0,150.0,-120.0,51.893948848849604,29.925474287792397,21.4596217204175,24.784308275205802,21.6591778932367,24.190731897741,8.628274916196611,7.51967979512739,18.425023850259198,14.1224786497429
2,18101,3.2,-7.0,47,22,1,-115,-170,-105,-135,-125,67.5,67.5,37.5,150.0,45.0,51.1772329780875,26.7451096161973,25.922105562603697,27.282625587566105,18.363409925134803,24.0248099221456,6.552356782276231,5.514947437024901,19.868888891603397,10.049464756742099
3,18102,3.35,-7.0,47,23,1,-119,-55,-176,-129,-155,67.5,67.5,82.5,-142.5,97.5,48.379360306006696,27.6959569760931,27.607893550486,28.731353952455102,17.762149656082002,22.2491260891051,5.398433175759339,6.24157878552501,19.280486817531802,14.1157767669297
4,17938,2.75,-7.15,48,19,1,-107,-147,27,-135,-172,75.0,-150.0,67.5,150.0,90.0,51.336089406205,38.4319893651092,33.8008811089642,32.461117403081104,26.000624827375397,21.9162654471793,17.8074042587559,19.2643801969216,16.6017406739819,8.528212702600669
5,17939,2.9,-7.15,48,20,1,-110,-162,27,-130,-120,67.5,75.0,67.5,150.0,-127.5,50.321178841693,36.4394234938212,28.8944115094807,28.343426395082002,24.246943108118302,21.882795749893997,10.6282721223855,11.8626172336421,23.520449250289502,15.360590736410598
6,17940,3.05,-7.15,48,21,1,-113,-167,-36,129,-136,67.5,82.5,52.5,52.5,150.0,48.664488366541605,38.5179913688569,32.953736673509,26.728577330219697,25.2488125716512,19.2359992961426,7.90279607548142,9.18790036613798,16.9909257711082,20.1909335502327
7,17941,3.2,-7.15,48,22,1,-116,-168,-45,-127,-136,67.5,82.5,52.5,-142.5,150.0,47.6757280042663,39.494312704262796,35.2452199070661,21.6140521617342,17.2968573097288,16.995279375350098,7.0850932455106195,10.6438620321805,19.3160692459483,13.3167549139677
8,17942,3.35,-7.15,48,23,1,-119,-166,140,-51,-130,67.5,90.0,52.5,45.0,-142.5,48.7914246570648,39.56336488661071,33.2847125597508,20.371468562449103,27.78369110243,19.8296469020741,9.25443898169194,22.9398351104543,6.193550235333579,17.1345846452634
9,17777,2.6,-7.3,49,18,1,-104,-120,26,-130,-89,75.0,-150.0,67.5,150.0,45.0,52.1684491611131,37.599814797463004,32.3533744110568,29.2023463757229,28.410273488186302,24.365667559130998,24.402159063741998,21.2800026104959,16.5840513677227,15.701776660759199
10,17778,2.75,-7.3,49,19,1,-108,28,-166,-127,-137,75.0,67.5,82.5,-150.0,150.0,51.650517960189894,32.9622802845182,29.3965002498845,27.677140257877998,24.25565328164,24.606379655759,16.5870993039758,6.46498032061891,20.379224198669696,15.9171555320832
11,17779,2.9,-7.3,49,20,1,-112,-174,31,-100,-136,67.5,82.5,60.0,37.5,150.0,48.9747591944835,34.6661919750286,31.6069808500181,30.3361326544965,28.897347976824,23.8918727017553,7.52666364681208,17.8175882044631,21.023786290563198,18.032344224731602
