,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,18261,3.2,-6.85,46,22,3,-109,-131,-127,-70,105,112.5,127.5,112.5,-22.5,-15.0,48.5304292227557,5.93638385987083,3.46287027556934,-0.798078493970138,-0.728906136261514,25.6290954931044,8.52729037363279,5.420287663361241,3.8527447755381803,2.69766525046423
1,18100,3.05,-7.0,47,21,3,-107,-131,166,29,-123,112.5,120.0,37.5,105.0,67.5,44.61195881256079,5.00223726456539,1.96282593043861,4.693704029338281,2.27664340247844,25.448251150939498,4.3440562508647504,3.63887873191479,5.388067694559469,5.8962792142345295
2,18101,3.2,-7.0,47,22,3,-110,-133,63,30,-98,112.5,120.0,-120.0,142.5,-112.5,46.9964721076935,7.234854703542111,0.510775674437753,0.114123265505384,0.0857281280095776,25.6866489508878,7.03236398425005,3.71529884906423,3.50505962399819,3.93588250858525
3,18102,3.35,-7.0,47,23,3,-134,143,-31,115,-167,112.5,30.0,112.5,-37.5,-157.5,11.116708204061199,-0.43622946862410605,3.9486007059769,3.0805398014414305,0.10452316217953199,13.6565350692838,2.96752871778261,6.11877576952333,6.805141462543781,3.23082918240556
4,17938,2.75,-7.15,48,19,3,-103,21,-130,-138,107,112.5,112.5,105.0,127.5,-127.5,34.451781898147395,23.772337207576605,9.3981357213068,3.48544131994146,4.5567074036350705,20.290823404325604,16.9491271425545,7.83499051596973,5.403392960950919,5.0024700400002695
5,17939,2.9,-7.15,48,20,3,-106,-132,-137,19,75,112.5,105.0,-22.5,-30.0,-97.5,39.806434331750104,14.584862705355198,1.9126019082218602,-0.0305266716406436,-0.541730391950239,24.683014797276698,9.235534550372131,3.3807495193807298,2.87669646909761,2.8697872279132497
6,17940,3.05,-7.15,48,21,3,-108,-135,-134,158,14,112.5,112.5,127.5,-97.5,105.0,46.7426029730838,6.67704992801782,1.2105540005901498,-0.466851833249109,0.954806438820412,25.568071577984,7.22451700001487,3.6832255769294,3.11595737709863,3.49760177654024
7,17941,3.2,-7.15,48,22,3,-111,-173,-152,-99,46,112.5,112.5,105.0,7.5,-15.0,41.4644888306645,14.456222390895,9.19140988270328,0.68877312738158,1.49455434103601,25.6003923232229,7.07442215088359,9.61734817784559,3.58730350737599,3.62788712418929
8,17942,3.35,-7.15,48,23,3,-168,-139,-24,-156,29,105.0,105.0,-67.5,15.0,-30.0,22.135037949175,11.4575392746083,0.8336872682648391,1.27110256044602,2.24251644810994,9.73299662094173,9.80905442546243,2.50673181629296,3.55058239703522,4.6864080667765595
9,17777,2.6,-7.3,49,18,3,-100,-126,150,98,94,112.5,112.5,52.5,-97.5,150.0,34.0454860394938,18.197405772236397,1.87690766683829,1.91074314387322,2.32678613261277,23.903019830611896,22.4808798171999,3.71993415397481,4.0529696036458,5.223952837928981
