,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,16881,12.2,-8.2,55,82,3,-110,80,23,52,149,-60.0,-127.5,135.0,67.5,37.5,17.4740021005267,1.9571352780226898,4.20439174953231,1.90766686642405,0.686920549998263,22.6091163463286,3.94781125284545,5.11235044578663,4.23891587315476,4.23992011998528
1,16882,12.35,-8.2,55,83,3,-112,-73,176,104,125,-60.0,-142.5,75.0,150.0,120.0,18.647862598015,3.1043612020976097,1.8530520175913798,3.40476232327711,-0.176865712493623,24.948329175321803,5.052464032253139,3.47165009971937,4.7511801860875,3.7022557182954596
2,16717,11.6,-8.35,56,78,3,-98,180,-109,-157,-132,-75.0,-97.5,-105.0,-67.5,105.0,35.3387995941711,11.1458493885464,3.5660991311423795,2.3025365577795496,1.8270208687081297,18.9324316490059,7.809824320270799,5.362837616792611,4.823405087358429,4.436494388863781
3,16718,11.75,-8.35,56,79,3,-99,-174,150,-141,37,-75.0,-75.0,-22.5,150.0,127.5,38.9265346548529,18.663551326719002,0.223314458318328,2.44803297652226,0.566034469950523,19.705690347475898,9.06988471352057,3.5209254197576203,4.35247425358118,3.58461181000863
4,16719,11.9,-8.35,56,80,3,-102,-176,83,-20,135,-75.0,-67.5,-150.0,-82.5,-7.5,42.3353314170186,23.0154697201294,1.82588553642478,0.757653823408702,0.18096593752414897,22.2180812905833,9.45267475777461,4.46281195485815,3.50942471256779,3.5540779395024003
5,16720,12.05,-8.35,56,81,3,180,-108,86,17,-24,-82.5,-52.5,-37.5,-82.5,-165.0,22.0938835222967,12.5703241323354,1.7261516056327098,1.87918784855395,-0.28408275325716703,8.39072835585178,15.3895316397405,2.7462660031443598,3.9840327934295297,3.2030093747095902
6,16721,12.2,-8.35,56,82,3,-178,-111,-112,93,-42,-82.5,-67.5,-82.5,112.5,-157.5,26.337401588973197,2.13832886490366,5.0650023738483,2.26743581423767,2.50238685121803,9.94634890704375,5.37624251720931,6.49109748400941,5.59735210708042,4.50110754006729
7,16722,12.35,-8.35,56,83,3,-178,-125,122,-100,136,-82.5,-7.5,157.5,-75.0,97.5,22.1818197738442,3.38481060659245,2.1708882552311497,2.14502756104974,2.7254031881459504,9.86030136997466,5.606203390147071,5.09828895055903,5.348528740686,5.402663720442471
8,16555,11.3,-8.5,57,76,3,-91,-120,151,94,-118,-75.0,-37.5,150.0,-142.5,-120.0,38.2624993567266,3.9876155006102203,0.610576617898346,2.21606039539631,2.7571892455536,21.489783136448196,5.721705470124941,3.1190281599996696,4.71823641131279,4.55050740120361
9,16556,11.45,-8.5,57,77,3,-93,93,122,-50,-80,-75.0,-75.0,-37.5,-75.0,135.0,36.2799004096654,17.679195919070498,0.204177939137992,1.5596185801231297,0.637199156417523,18.050749593138303,17.917081225927898,3.1233215176297002,2.94248701849388,3.5398448979937296
10,16557,11.6,-8.5,57,78,3,-96,105,18,-142,-120,-75.0,142.5,82.5,0.0,105.0,40.9307386817944,1.4342069497201397,0.116688456993188,2.18460787556603,2.7532502846207203,22.817800699651,4.38942225177148,3.34505213421519,4.67079778596188,6.05026042072827
11,16558,11.75,-8.5,57,79,3,-100,-118,116,6,-136,-75.0,-52.5,-105.0,22.5,-15.0,40.577962972832296,0.7307512873366021,0.5882791174543629,1.20097351044967,0.38772481686908095,23.866447644155503,3.1701110902372496,3.6514619966836,3.62900562933649,3.790088260481
