,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25462,3.35,-0.1,1,23,1,-20,-11,-90,90,-74,157.5,15.0,172.5,142.5,0.0,51.621071272722205,32.556527148568804,21.676819256284,17.772174191538397,11.169269176759801,23.3609225087915,14.501000319314802,20.2699202578035,11.570605338021199,12.2547687972813
1,25463,3.5,-0.1,1,24,1,-21,-11,161,-79,-4,157.5,15.0,165.0,0.0,-165.0,52.3498496010569,30.6911870836317,16.3853771987063,14.2720131745135,7.237784007644731,23.6155644845763,18.0342135584994,15.425841924247,15.124503466653099,9.3936893671586
2,25464,3.65,-0.1,1,25,1,-21,-11,-105,-40,-83,157.5,15.0,172.5,165.0,0.0,52.3252629618236,26.6085751490455,26.350004741455397,17.465489949904597,21.2056830938722,23.752726098857398,15.0007554020532,24.0540188487236,6.539332741485571,13.9301188899714
3,25465,3.8,-0.1,1,26,1,-22,-33,-108,-138,-8,157.5,15.0,180.0,165.0,15.0,51.0421468074285,26.151118905429897,22.6095803116874,17.1839247025977,14.3786319505649,23.312019794597802,14.0455768600526,16.9244217822763,4.967784691591429,7.8929135465675095
4,25466,3.95,-0.1,1,27,1,-22,-161,-12,-129,-82,157.5,157.5,15.0,180.0,7.5,49.97212111267179,35.48346403095471,26.797961419925297,19.1463287020077,9.899729893703858,23.2994558689481,15.3740196264855,18.9969669134651,13.4832086935876,6.67978164637491
5,25467,4.1,-0.1,1,28,1,-23,-160,-35,-11,-132,157.5,165.0,-172.5,15.0,15.0,52.210943795864104,38.1588238113777,29.6670591119489,20.8690641737447,15.316147341856599,23.2028426912115,16.5074869121844,17.552597666066198,14.574476548029098,15.5527458741185
6,25468,4.25,-0.1,1,29,1,-24,-35,-10,-89,-125,157.5,15.0,15.0,7.5,165.0,52.7772471909705,26.8798890375217,18.5199323854152,22.2232130488114,17.29730370006,22.865888068469502,13.478922369532402,8.80555549122225,11.1159262775165,11.1110190925534
7,25469,4.4,-0.1,1,30,1,-24,-42,-14,-163,-134,157.5,180.0,15.0,15.0,172.5,51.6814349549243,21.0904237135844,19.326837213983396,14.901805895639699,14.7189288965615,23.021303774751,14.1199536521144,16.4815310153604,10.648257222358401,15.8407447745611
8,25470,4.55,-0.1,1,31,1,-25,-16,-163,-46,-8,157.5,-172.5,165.0,7.5,15.0,51.3061467632041,21.2707771637631,16.932016987003,8.53556062498666,1.09654278871892,22.5572850739282,14.815661883766401,15.3154509720625,8.978231509082368,6.28506287796687
9,25471,4.7,-0.1,1,32,1,-26,-38,-161,-13,-9,150.0,-172.5,165.0,15.0,172.5,52.1918665233111,28.493284420532603,29.9416125367727,18.173115755644602,4.74057943575599,22.3741904161003,13.130353226069698,13.7109578597075,12.2012765802596,6.763098224651951
10,25472,4.85,-0.1,1,33,1,-27,-162,-39,-13,-63,150.0,165.0,67.5,22.5,180.0,52.1342730564416,29.2533137551586,22.8136573276925,14.024167578956199,4.897887742403549,22.196248491364198,14.555665144972998,14.151257025812098,12.762644217573099,5.64952177802878
11,25473,5.0,-0.1,1,34,1,-28,-163,-41,-15,-67,150.0,165.0,180.0,15.0,180.0,52.292793808331204,33.7768675401398,24.538300098087102,19.493136816573898,7.49179330868378,21.8269032580432,14.7220032631139,14.1619239569115,13.8309908407402,6.76863819191066
12,25474,5.15,-0.1,1,35,1,-28,-165,-39,-12,-90,150.0,165.0,-172.5,22.5,172.5,51.41357793482229,32.444737530398605,25.7559362653079,21.038236806798302,11.690758079722302,21.650482454994602,13.874746366010198,10.880296185484,16.937999438897,7.8181744284750305
13,25475,5.3,-0.1,1,36,1,-30,-48,-164,-40,-10,150.0,180.0,165.0,180.0,52.5,49.137021599443905,27.704438291127502,29.462707087300803,11.0529594404271,15.825578029380699,20.91209032029,9.059543239785052,11.376271732845199,6.82628138041688,22.3275693971299
14,25476,5.45,-0.1,1,37,1,-31,-47,-159,-157,-10,150.0,180.0,172.5,165.0,45.0,49.917480588085496,28.335723426560303,18.7754291762772,17.417109176298098,15.847330188864902,20.6407439269794,12.4259336926212,8.21534920429152,8.70402525574222,22.8766672168112
15,25477,5.6,-0.1,1,38,1,-31,-46,-74,-15,-5,150.0,180.0,172.5,15.0,45.0,52.5703924977859,28.4969466810192,22.701309259017602,15.7631818789854,15.1182912073387,20.486416260011197,12.606521206763802,9.900156350393061,19.539308555679103,19.6255263267317
16,25478,5.75,-0.1,1,39,1,-33,-49,-81,-16,-6,142.5,172.5,180.0,15.0,52.5,52.9775941984801,21.803341223552103,22.0116058119996,17.6739157508887,15.340921282806802,19.8977826694675,8.960039634268279,11.181976467042599,19.8332146905043,19.3529338135565
17,25479,5.9,-0.1,1,40,1,-34,-83,-52,-164,-21,142.5,172.5,180.0,172.5,135.0,52.8124293047507,35.62170178776321,24.674156803354897,19.781222766699802,16.743019042804402,19.3638311942602,16.2097454594531,9.91055391472618,13.531984171011699,17.0204559366037
18,25480,6.05,-0.1,1,41,1,-35,-88,-23,-16,-75,142.5,172.5,22.5,22.5,165.0,51.676546082000506,31.566229327384,31.0013752900885,19.0013689761112,9.74658071428308,18.475547777519697,18.6430867374465,20.5545872878424,8.0700460140196,6.872468213742501
