,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25462,3.35,-0.1,1,23,3,129,99,-91,149,-58,-90.0,75.0,-172.5,52.5,172.5,0.525165361630513,3.5561319631083306,2.79323766297426,1.0225416227464699,-0.19644492979728098,3.47103487734722,5.90671222449425,4.94017051036866,3.7426720207928104,3.27397299665098
1,25463,3.5,-0.1,1,24,3,-103,6,-77,139,31,-142.5,15.0,180.0,-112.5,-22.5,5.38284517695109,2.37754882863459,-0.0855498991493846,2.3799748649571497,1.6953670732174297,6.62944731240229,4.3197648133902,3.4441782842847597,5.01915001449591,2.7882270722329996
2,25464,3.65,-0.1,1,25,3,-68,-151,31,116,113,67.5,90.0,-52.5,30.0,75.0,1.98624610953686,3.5551762170475696,1.9996695167697,0.10200979050921401,-0.8177705313328258,2.7270700711546296,4.56108420546467,4.24644908262629,3.33311833982383,2.63969490500519
3,25465,3.8,-0.1,1,26,3,-76,-135,15,14,91,-52.5,-67.5,-142.5,-165.0,97.5,1.98139580085103,1.98046773399705,0.54362327847042,2.0851882296065,3.62235159843181,3.83209015657583,4.17592849400103,3.19165777384058,4.2205839737007205,4.69808182246782
4,25466,3.95,-0.1,1,27,3,-126,-90,147,-29,-8,-45.0,-30.0,135.0,-82.5,0.0,4.40410328664319,1.3082609774128302,3.13368886593207,2.10076759160296,0.17764313723535002,6.29802833316666,3.2859053206518,3.71479347121686,4.71221071552646,3.3455776619298
5,25467,4.1,-0.1,1,28,3,-20,-153,36,-111,-102,30.0,-75.0,-157.5,-67.5,-52.5,3.3432041531066297,1.95376113578186,1.75486484872016,0.971207294889552,0.9010134542782571,5.816647264115661,4.56611411648988,4.99978822954346,4.56290467362651,3.6532321912267
6,25468,4.25,-0.1,1,29,3,-15,-90,122,-14,113,37.5,112.5,30.0,45.0,-22.5,3.7104302779898704,2.0155687082517497,3.23712334759085,3.02334865538114,1.43797216409536,4.69996750005837,4.14795847506921,3.91425775804876,4.63232211193406,5.26955882685991
7,25469,4.4,-0.1,1,30,3,-84,85,9,-42,-131,0.0,30.0,172.5,82.5,-7.5,2.5274487432402,2.5314669425068796,2.93733303461073,1.6910707822505102,3.7956319897109596,4.933510349581219,4.24410108471377,5.57208484892125,3.5856144324925094,6.354881171488321
8,25470,4.55,-0.1,1,31,3,-67,-166,-96,27,37,172.5,-135.0,142.5,120.0,-52.5,1.68383534254889,4.3105604756966605,0.9572763734651059,2.13046549841431,1.5590239416370701,4.06545063471339,4.63068895073322,3.6041259853343304,4.20664157546657,3.72641543865745
9,25471,4.7,-0.1,1,32,3,-46,-86,-108,9,54,30.0,-52.5,45.0,90.0,-105.0,1.28822668214298,2.460860856929,2.26239583168245,2.92772146460379,3.62687128008247,3.2500803085798595,3.9063946866896497,4.4385973439372,4.39556698906394,5.343297430256481
10,25472,4.85,-0.1,1,33,3,-38,-146,-105,76,-92,127.5,0.0,150.0,-97.5,37.5,0.00953168917283165,0.6222400829008728,0.835906014268346,2.6676273609280097,0.284063984189402,2.5838914150119905,3.73148891612038,3.66096811725195,4.44367861661959,3.21545131683945
11,25473,5.0,-0.1,1,34,3,-132,38,110,-95,85,67.5,180.0,30.0,120.0,142.5,1.37959606078908,2.36939968543373,3.9104138044992296,2.9302684276182203,-1.23150851015743,3.96451489445768,4.33761188345064,5.60658385616072,5.3796625581290805,2.96449277089153
12,25474,5.15,-0.1,1,35,3,129,75,-152,131,-99,-142.5,-90.0,0.0,150.0,-150.0,2.11804179304386,2.61365797283764,2.3497846999692897,1.05953164808165,1.6119011002233503,4.058340808747,4.34360133855528,4.696450177549299,2.7247745659498195,5.285862045512269
13,25475,5.3,-0.1,1,36,3,90,-83,-144,46,-146,-37.5,67.5,-37.5,-97.5,37.5,0.6445278260796949,2.0188075207422,1.92249164869912,2.3982028823928703,2.12978552153896,3.81978940378956,4.67882359572641,3.88149748072339,4.05722776416107,4.54729189014851
14,25476,5.45,-0.1,1,37,3,-116,-154,2,-144,134,-142.5,-45.0,22.5,150.0,45.0,0.748473590644721,0.254603467779589,2.92287304954453,-0.8741104171758141,0.565130175491959,3.11808699798235,3.08001472880422,5.50308583826509,2.5970694693195,4.112842482204759
15,25477,5.6,-0.1,1,38,3,73,135,103,-111,-90,-157.5,-157.5,165.0,15.0,82.5,1.37822583890954,2.55691754367717,3.1752715013168995,0.3967635745899539,0.22394463882278604,4.8062192084046,4.71968569779593,6.62284050798492,3.37272429895508,3.60572215538512
16,25478,5.75,-0.1,1,39,3,-21,157,128,5,-169,-150.0,165.0,30.0,-142.5,-7.5,1.75996276203671,4.10297685592758,2.5569918322148597,1.3885016599734301,2.0502567779556102,4.31960850588663,6.6260719317025005,3.5280731003415493,5.16672979725987,5.26220228569297
17,25479,5.9,-0.1,1,40,3,-147,-125,-115,-97,-35,-15.0,-52.5,-22.5,15.0,7.5,3.54693550974918,1.3239821772288,0.5726715282863211,1.09682922548052,1.00032421998338,4.13032134501977,3.5712326075933998,3.4321526787527206,4.54840765249011,2.8345945827668397
18,25480,6.05,-0.1,1,41,3,-158,32,108,94,126,-30.0,-75.0,-60.0,180.0,15.0,0.0568931700737494,2.1444680239964096,2.30593304348679,1.4929244062779499,0.16722450651735699,3.04772520000503,4.394585552324,3.7941905665885605,3.53870284404004,3.92595347637927
19,25481,6.2,-0.1,1,42,3,49,-111,146,149,-34,180.0,-45.0,-7.5,-90.0,-22.5,1.0640690555573,1.05321699695452,1.3808255374548302,2.18670132567672,0.368673507787946,3.27973710784463,3.54607842411174,4.2777060109148595,4.42828536847783,3.31808192442758
20,25482,6.35,-0.1,1,43,3,134,104,30,89,20,75.0,-97.5,-120.0,22.5,-67.5,1.8028161647113201,2.2668154828384703,2.18858063948426,1.33480853542954,0.9839270322831909,3.22631364162148,4.55638187185529,4.05087853603957,3.3475861041153596,4.34596598853319
