,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25462,3.35,-0.1,1,23,3,-42,137,-30,-55,-9,105.0,-112.5,-75.0,-120.0,-112.5,1.47776865081948,0.235020558183408,-0.658543188470787,0.6961039712564909,0.683153161789335,4.19475756116492,3.1526189177534802,3.28861492404251,3.4226759014076698,4.33277526496273
1,25463,3.5,-0.1,1,24,3,110,162,-171,51,79,-150.0,180.0,172.5,105.0,-45.0,3.68717302880947,2.1285591745922803,3.4621386841938597,1.35714850733706,-0.308055914832039,5.595448694275009,3.82836202613302,4.980544938091669,3.5025882807828905,2.8251077814693497
2,25464,3.65,-0.1,1,25,3,-70,-162,145,131,109,-37.5,-157.5,-105.0,165.0,112.5,-1.24470144255207,1.71996714314793,1.0393370475780401,2.31276850274367,3.39147453462641,2.18501121652825,4.34302599794251,3.7085302433266096,4.951880469888749,5.60329892180933
3,25465,3.8,-0.1,1,26,3,-100,120,109,10,-117,97.5,-157.5,52.5,22.5,-112.5,0.10339350890689,3.08900349261575,2.11412617276181,1.35510953225389,-1.12621299992873,3.0486344764434503,5.12267367442089,4.42509723398684,4.02084019500172,3.1069042555501096
4,25466,3.95,-0.1,1,27,3,-88,9,-20,-161,153,37.5,0.0,-112.5,-142.5,97.5,0.9631148987469371,0.462052005301928,0.240800442470061,2.8384956259468503,3.06130396853547,3.9017703328279603,3.443208275954,3.5125050245794904,5.3557911240432805,5.50056886210153
5,25467,4.1,-0.1,1,28,3,-146,-141,-80,-18,68,45.0,90.0,120.0,-127.5,-120.0,3.59868560351862,2.15919366251848,2.56075229007894,0.827321589868063,-0.5728267056774711,4.45116920009363,4.15658183216539,4.06728163871185,4.15335657040657,2.58447378919526
6,25468,4.25,-0.1,1,29,3,147,127,149,-38,-92,-120.0,15.0,75.0,-52.5,82.5,3.9747474974778396,1.4091995870992402,1.86460306441205,1.22768704884612,1.5955362738865801,6.82859065105188,3.86436092298253,4.6048981610334,3.53721904608504,4.67698588484312
7,25469,4.4,-0.1,1,30,3,-81,-74,-139,108,-162,82.5,157.5,60.0,-127.5,45.0,1.29154800497071,0.37273283584499894,1.58826800532313,1.7016443003376498,-0.547726636882317,3.84648996209908,2.99665683721502,4.138774210349689,3.4024880973343503,2.6276973848268796
8,25470,4.55,-0.1,1,31,3,-19,-156,54,-101,99,112.5,-7.5,-142.5,165.0,-45.0,1.53304334759781,2.6287104429004,0.51277100174093,1.07910629260368,2.78762693286399,4.43927537976637,4.84013757339391,3.20575802026277,3.41856961648085,4.835438054110389
9,25471,4.7,-0.1,1,32,3,-39,10,-148,-134,22,-157.5,60.0,15.0,127.5,180.0,1.76045843337437,2.64192484863378,1.93139284217688,1.31972917748334,1.27716064034325,3.45633243140172,5.63498338710902,3.6865220275805,3.9608701350615196,3.7406294434297402
