,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,19589,10.4,-5.65,38,70,3,-115,-151,-128,-101,36,112.5,82.5,105.0,60.0,67.5,47.841109824538,27.0296866606937,17.867272533248,6.50055161511841,-1.9297505347183799,25.486893039702302,15.8853775431119,19.906599483819498,13.0830052043574,3.49597197757366
1,19590,10.55,-5.65,38,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,19591,10.7,-5.65,38,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,19592,10.85,-5.65,38,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,19593,11.0,-5.65,38,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,19594,11.15,-5.65,38,75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19595,11.3,-5.65,38,76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19408,7.25,-5.8,39,49,3,-58,-136,136,-70,99,120.0,90.0,30.0,-105.0,105.0,39.474301740898596,17.9076776519533,3.24361807988998,0.34231824900587104,1.23259879304919,10.018066258028,23.726976843958997,4.43339837057313,3.0311644055489397,4.22206000780466
8,19413,8.0,-5.8,39,54,3,-9,-63,-34,18,-43,82.5,-105.0,-15.0,82.5,-7.5,24.653757508034897,3.43843792643241,0.727671712964252,2.38164887518485,1.94502172933943,24.8041502555757,4.09452356475888,4.30264095928408,4.75908212887541,3.0832241378416003
9,19429,10.4,-5.8,39,70,3,-117,-157,-107,-130,-139,120.0,75.0,97.5,135.0,180.0,51.7294878192594,28.649947131409,23.2346899730313,12.352868444128099,0.00282975857152223,25.4165991830236,13.5384432086833,12.5715858664134,13.9198343051793,6.74215430136639
10,19430,10.55,-5.8,39,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19431,10.7,-5.8,39,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,19432,10.85,-5.8,39,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,19433,11.0,-5.8,39,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,19434,11.15,-5.8,39,75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,19435,11.3,-5.8,39,76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,19436,11.45,-5.8,39,77,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
