,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,23128,13.25,-2.35,16,89,3,-141,-40,-128,-90,-100,142.5,30.0,142.5,22.5,-97.5,26.613375305556396,18.815403999158303,11.1214893019329,1.60955204332453,0.842589430983082,18.773536365841398,15.2621438292702,14.3569143582699,4.6762861948976795,3.18696296061069
1,23129,13.4,-2.35,16,90,3,-94,33,-135,-166,-132,60.0,-105.0,-37.5,0.0,-97.5,1.57594448636831,2.57823232731494,1.0767570529125101,0.9909621531352851,1.61610711584109,3.55352641666444,4.175799443564951,4.49304067996306,3.8783417969742797,3.2946538685451605
2,22965,12.8,-2.5,17,86,3,-49,-38,47,84,-8,45.0,142.5,157.5,-150.0,-97.5,24.7066800291898,14.883930987288,1.41479135955217,0.7485684690389579,1.04028157753663,10.271515731227302,7.94240535436075,3.02328639598831,3.77194416766318,4.12502754323245
3,22966,12.95,-2.5,17,87,3,-129,-19,21,153,104,82.5,-82.5,-97.5,22.5,52.5,2.53675731791441,1.4870903140823102,2.3579812451449103,3.6627929529123504,1.83939649917596,4.63452059742193,4.21430462041902,4.39225742311845,5.4473561969303,5.80636183934911
4,22967,13.1,-2.5,17,88,3,-44,-33,102,-140,132,142.5,37.5,0.0,30.0,-75.0,30.036116292231103,18.8716861102909,3.2543687166699398,2.36036739171698,2.0968009896716397,13.8575580323474,13.3523517877551,4.41615268058656,5.597428397658731,4.118108841932879
5,22968,13.25,-2.5,17,89,3,145,-106,33,38,94,-135.0,157.5,112.5,150.0,157.5,1.2379185038753302,3.02338016986107,1.4636635292009101,-0.0842937863793622,-0.370322689867351,2.7695734164273196,5.823008286534329,4.408501378971151,3.42734771693187,2.76198672870245
6,22969,13.4,-2.5,17,90,3,-128,-41,92,111,104,142.5,37.5,60.0,142.5,165.0,29.4616710478645,22.3439557899934,0.9865142404134419,0.9533196364295691,-0.458117188437825,25.7672490229579,15.3032226454704,3.2772995587959803,2.71712016562284,3.2386782360514506
7,22803,12.5,-2.65,18,84,3,-142,-88,155,-23,-123,-75.0,60.0,-127.5,105.0,172.5,1.8457952973298002,1.9879634546057299,1.55496352292244,2.13559928085459,4.58820830924401,3.8349798039615397,3.4097559722305095,4.6476524741702505,4.8611154812301,5.62179446552358
8,22804,12.65,-2.65,18,85,3,-45,129,142,-12,161,142.5,52.5,142.5,45.0,45.0,28.6538271829412,17.3230644367626,7.65277917910674,1.1321685951773999,0.568108079800481,13.8194847353036,21.4712033259217,5.7015169058475195,3.8339657285398103,3.41893797120527
9,22805,12.8,-2.65,18,86,3,-48,-135,-105,28,-125,37.5,82.5,82.5,-127.5,52.5,16.3953826584111,2.90292570028311,1.28112651540778,3.14597213873412,2.34811971454332,10.8776522751388,5.10697173129089,3.22056228061919,6.68750091501107,4.44914077483907
10,22806,12.95,-2.65,18,87,3,-51,-36,-167,173,109,37.5,30.0,-142.5,180.0,-30.0,20.518519817159103,16.622869918664698,2.58206340170977,0.739639761307672,2.43021496591791,11.0907577840836,15.029304872727598,4.0129070881238595,2.7718962252081503,4.248928779596
11,22807,13.1,-2.65,18,88,3,-94,113,-111,-169,-2,-157.5,-142.5,-67.5,-105.0,37.5,2.52758142124742,3.6149975860085397,3.0224692864818503,-1.17490982524299,0.430147137114659,4.57604975752473,6.202207795435821,5.177171833042981,2.36523021616716,3.52859150720711
12,22808,13.25,-2.65,18,89,3,-127,-44,-33,45,4,142.5,142.5,37.5,-90.0,-75.0,31.955166457082,23.766095850735102,13.7780111830932,0.7336695289296808,2.36685515675828,21.0405313323784,11.9473180433246,13.455633966723099,3.3070306823565696,4.77844593278765
