,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15913,11.0,-9.1,61,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15914,11.15,-9.1,61,75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15750,10.55,-9.25,62,71,3,130,120,0,-164,118,45.0,-45.0,135.0,-82.5,165.0,0.746209357688258,3.86611952782346,2.95945669412396,1.12564976388836,1.06445962295072,3.1088795375801497,3.5692546520465,5.19338543470563,4.33537101316436,4.89130588158849
3,15751,10.7,-9.25,62,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15752,10.85,-9.25,62,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,15753,11.0,-9.25,62,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15754,11.15,-9.25,62,75,3,28,113,-120,-88,156,-90.0,22.5,15.0,-165.0,172.5,2.19241663778405,0.8051024042956669,3.08163995378766,0.9149829721902171,2.10361790747453,4.13912173462201,3.3928437384205496,5.28218584772363,3.4096448347158397,4.06484202951502
7,15583,9.5,-9.4,63,64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,15584,9.65,-9.4,63,65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,15586,9.95,-9.4,63,67,3,141,32,118,-41,-103,37.5,45.0,112.5,30.0,127.5,3.26110878963959,2.8009388666001804,2.80463844998604,0.225852410698053,1.79958491731071,5.696947337283009,4.64573057333698,5.88651899539685,3.2947126239046605,3.48126331953312
