,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15913,11.0,-9.1,61,74,3,30,122,-148,90,111,-105.0,112.5,-60.0,-90.0,-37.5,1.58675737496753,3.2728343674427793,1.9136998393653402,1.26022139329547,0.276067599233784,3.62578764939413,3.53182331865827,4.19628516224339,3.77614444897561,3.6258799544314804
1,15914,11.15,-9.1,61,75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15750,10.55,-9.25,62,71,3,-125,111,-94,144,-8,-45.0,67.5,172.5,52.5,37.5,3.9680758328488497,3.0756578938165804,2.80308264658692,2.83516121249539,-0.2025534191975,5.93906224282066,3.95494659796549,2.93481670598642,5.0202730642046705,2.76041413758532
3,15751,10.7,-9.25,62,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15752,10.85,-9.25,62,73,3,-61,-81,-18,-122,128,112.5,-172.5,172.5,0.0,-60.0,2.5369361602302,1.83707602171114,0.8011706548933258,3.0900818141939803,-0.653025839248414,4.08945016075463,4.527960660702861,3.3717592781461696,5.76265278770405,3.02244400782386
5,15753,11.0,-9.25,62,74,3,-143,-122,14,-99,-38,127.5,52.5,-67.5,-67.5,-157.5,1.8004418408320901,4.80997936053541,2.62406818213805,2.55911920453843,0.19325356585017103,3.56747968680683,5.448601152367259,5.944682994825809,5.303880739074071,3.02316964207104
6,15754,11.15,-9.25,62,75,3,140,-1,-7,110,16,172.5,-112.5,60.0,-7.5,157.5,1.95910058397408,2.31519176207996,1.36548535380575,3.32653869692746,3.3501645517147303,4.80015764521403,5.5453002952132096,4.37239234167298,6.34187566928847,4.7555769101615
7,15583,9.5,-9.4,63,64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,15584,9.65,-9.4,63,65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,15586,9.95,-9.4,63,67,3,43,-112,-158,130,-121,105.0,-45.0,60.0,-30.0,22.5,1.03067453632059,0.658065377027981,-0.253422538738107,0.997561736580508,-0.28525130113217795,3.8552567332358803,3.2000776684529,2.44163654212941,3.6237249519922297,3.63959763038365
